|time|Rank|Product Names|Stars|Reviews|Authors/Company|Edition/Console|Price_std_or_min|Max_prices
21|2020-10-01 11:49|22.0|Toca Life: Neighborhood|4.1|272.0|Toca Boca||12.9|
22|2020-10-01 11:49|23.0|Apartamento Sago Mini|3.8|57.0|Sago Mini||12.9|
23|2020-10-01 11:49|24.0|Pdf to Speech|3.2|188.0|Practical Android Apps||5.99|
24|2020-10-01 11:49|25.0|Sonic The Hedgehog|4.3|1044.0|Sega of America||6.84|
25|2020-10-01 11:49|26.0|Ninja Rush FTV|3.4|6.0|Robert Dea||3.17|
26|2020-10-01 11:49|27.0|Essential Anatomy 3|4.4|704.0|3D4Medical.com||31.3|
27|2020-10-01 11:49|28.0|Chimpact Run TV|3.7|237.0|Yippee Entertainment Ltd||5.0|
28|2020-10-01 11:49|29.0|Peppa Pig: Festa da Peppa|4.1|233.0|Entertainment One Ltd||10.9|
29|2020-10-01 11:49|30.0|Downhill Extreme Driving 2020|3.6|15.0|Tapinator||3.09|
30|2020-10-01 11:49|31.0|Shimmer e Shine: Jogos de Gênio!|3.5|132.0|Nickelodeon||9.72|
31|2020-10-01 11:49|32.0|Scary Teacher 3D|3.6|1471.0|Scary Dudes||4.02|
32|2020-10-01 11:49|33.0|Sonic CD|4.0|2068.0|Sega of America||6.71|
33|2020-10-01 11:49|34.0|Party Superstar - Glamour Stylist|1.8|10.0|Beauty Art Games||249.99|
34|2020-10-01 11:49|35.0|Exploration Lite|3.8|83.0|Solverlabs||3.34|
35|2020-10-01 11:49|36.0|Sonic The Hedgehog 2|4.2|3138.0|Sega of America||6.96|
36|2020-10-01 11:49|37.0|ScreenCast - Miracast and Google Cast Receiver|2.3|70.0|NeoYantra Technologies||13.88|
37|2020-10-01 11:49|38.0|Parque Temático da Peppa Pig|4.2|410.0|Entertainment One Ltd||10.9|
38|2020-10-01 11:49|39.0|Toca Life: Vacation|4.0|452.0|Toca Boca||12.9|
39|2020-10-01 11:49|40.0|Circuit Design Simulator|||UlmDesign||12.9|
40|2020-10-01 11:49|41.0|Police Arrest Simulator 3D|3.5|107.0|Tapinator||2.56|
41|2020-10-01 11:49|42.0|LEGO® Jurassic World™|4.1|643.0|Warner Bros||15.71|
42|2020-10-01 11:49|43.0|Jelly Hunt FTV|2.8|45.0|C&B Unlimited||2.87|
43|2020-10-01 11:49|44.0|Shark Sniping 2020|3.4|412.0|Tapinator||3.09|
44|2020-10-01 11:49|45.0|Ultimate Fox Simulator|4.1|341.0|Gluten Free Games||3.98|
45|2020-10-01 11:49|46.0|Ricky Zoom™: Bem-vindos a Wheelford|3.8|12.0|Entertainment One Ltd||20.35|
46|2020-10-01 11:49|47.0|Transporter Plane 3D|3.3|60.0|Tapinator||2.2|
47|2020-10-01 11:49|48.0|3D Checkers for Amazon Fire TV|3.9|41.0|TTS Software||3.85|
48|2020-10-01 11:49|49.0|Slime Super Hero : LOL|3.5|153.0|Top Tap Games||3.07|
49|2020-10-01 11:49|50.0|Police Dog Simulator 3D|3.2|281.0|Tapinator||3.16|
0|2020-10-01 12:41|1.0|Minecraft|4.3|81509.0|Mojang||20.0|
1|2020-10-01 12:41|2.0|Toca Kitchen 2|3.8|1870.0|Toca Boca||12.9|
2|2020-10-01 12:41|3.0|Blaze and the Monster Machines Desafio da Pista de Obstáculos|3.8|299.0|Nickelodeon||18.83|
3|2020-10-01 12:41|4.0|Toca Life: Vacation|4.0|452.0|Toca Boca||12.9|
4|2020-10-01 12:41|5.0|Plague Inc.|4.3|6730.0|Miniclip.com||1.99|
5|2020-10-01 12:41|6.0|Soccer|2.0|19.0|PlayAlong tv limited||7.48|
6|2020-10-01 12:41|7.0|PJ Masks: Heróis de Corrida|4.1|1433.0|Entertainment One Ltd||14.9|
7|2020-10-01 12:41|8.0|TV BOX REVIEW|||Objective Labs||40.48|
8|2020-10-01 12:41|9.0|App Videos for YouTube Kids|3.5|509.0|work4mob||11.99|
9|2020-10-01 12:41|10.0|Toca Hair Salon 3|4.0|1102.0|Toca Boca||12.9|
10|2020-10-01 12:41|11.0|PAW Patrol Air and Sea|4.0|987.0|Nickelodeon||14.72|
11|2020-10-01 12:41|12.0|Peppa Pig: As Férias de Peppa Pig|4.1|776.0|Entertainment One Ltd||10.9|
12|2020-10-01 12:41|13.0|FAP Citroen/Peugeot ELM327 OBD2|4.1|212.0|FAP Developer||33.9|
13|2020-10-01 12:41|14.0|Dr. Panda Hospital|3.9|515.0|Dr. Panda||14.99|
14|2020-10-01 12:41|15.0|Peekaboo Animal for Fire TV|3.7|15.0|Fraser Hay||11.42|
15|2020-10-01 12:41|16.0|Peaceful Clock HD|3.8|150.0|EdgeWay||1.99|
16|2020-10-01 12:41|17.0|Toca Life: Farm|3.9|248.0|Toca Boca||12.9|
17|2020-10-01 12:41|18.0|Max & Ruby Bunny Bake Off|4.0|174.0|Cupcake Digital Inc.||9.14|
18|2020-10-01 12:41|19.0|Toca Life: Office|4.0|388.0|Toca Boca||12.9|
19|2020-10-01 12:41|20.0|2 3 4 Player Mini Games|3.9|10.0|Better World Games||7.67|
20|2020-10-01 12:41|21.0|MINIGUIDE Mortal Kombat 2011|3.5|15.0|HoloGamma Media Inc.||1.99|
21|2020-10-01 12:41|22.0|Car Transport Trailer 3D|3.7|130.0|Tapinator||2.46|
22|2020-10-01 12:41|23.0|Toca Life: School|4.1|391.0|Toca Boca||12.9|
23|2020-10-01 12:41|24.0|Kids Vehicles: City Trucks & Buses + puzzle & coloring book|3.9|30.0|Polish Jokes Enterteinment||20.38|
24|2020-10-01 12:41|25.0|Toca Life: Neighborhood|4.1|272.0|Toca Boca||12.9|
25|2020-10-01 12:41|26.0|Apartamento Sago Mini|3.8|57.0|Sago Mini||12.9|
26|2020-10-01 12:41|27.0|Sonic The Hedgehog|4.3|1044.0|Sega of America||6.84|
27|2020-10-01 12:41|28.0|Pdf to Speech|3.2|188.0|Practical Android Apps||5.99|
28|2020-10-01 12:41|29.0|Ninja Rush FTV|3.4|6.0|Robert Dea||3.17|
29|2020-10-01 12:41|30.0|Peppa Pig: Festa da Peppa|4.1|233.0|Entertainment One Ltd||10.9|
30|2020-10-01 12:41|31.0|Scary Teacher 3D|3.6|1471.0|Scary Dudes||4.02|
31|2020-10-01 12:41|32.0|Essential Anatomy 3|4.4|704.0|3D4Medical.com||31.3|
32|2020-10-01 12:41|33.0|Sonic CD|4.0|2068.0|Sega of America||6.71|
33|2020-10-01 12:41|34.0|Chimpact Run TV|3.7|237.0|Yippee Entertainment Ltd||5.0|
34|2020-10-01 12:41|35.0|Party Superstar - Glamour Stylist|1.8|10.0|Beauty Art Games||249.99|
35|2020-10-01 12:41|36.0|Shimmer e Shine: Jogos de Gênio!|3.5|132.0|Nickelodeon||9.72|
36|2020-10-01 12:41|37.0|Downhill Extreme Driving 2020|3.6|15.0|Tapinator||3.09|
37|2020-10-01 12:41|38.0|Sonic The Hedgehog 2|4.2|3138.0|Sega of America||6.96|
38|2020-10-01 12:41|39.0|Exploration Lite|3.8|83.0|Solverlabs||3.34|
39|2020-10-01 12:41|40.0|Parque Temático da Peppa Pig|4.2|410.0|Entertainment One Ltd||10.9|
40|2020-10-01 12:41|41.0|ScreenCast - Miracast and Google Cast Receiver|2.3|70.0|NeoYantra Technologies||13.88|
41|2020-10-01 12:41|42.0|Police Arrest Simulator 3D|3.5|107.0|Tapinator||2.56|
42|2020-10-01 12:41|43.0|Circuit Design Simulator|||UlmDesign||12.9|
43|2020-10-01 12:41|44.0|LEGO® Jurassic World™|4.1|643.0|Warner Bros||15.71|
44|2020-10-01 12:41|45.0|Jelly Hunt FTV|2.8|45.0|C&B Unlimited||2.87|
45|2020-10-01 12:41|46.0|Shark Sniping 2020|3.4|412.0|Tapinator||3.09|
46|2020-10-01 12:41|47.0|Transporter Plane 3D|3.3|60.0|Tapinator||2.2|
47|2020-10-01 12:41|48.0|Ricky Zoom™: Bem-vindos a Wheelford|3.8|12.0|Entertainment One Ltd||20.35|
48|2020-10-01 12:41|49.0|Ultimate Fox Simulator|4.1|341.0|Gluten Free Games||3.98|
49|2020-10-01 12:41|50.0|3D Checkers for Amazon Fire TV|3.9|41.0|TTS Software||3.85|
0|2020-10-01 13:33|1.0|Minecraft|4.3|81509.0|Mojang||20.0|
1|2020-10-01 13:33|2.0|Toca Kitchen 2|3.8|1870.0|Toca Boca||12.9|
2|2020-10-01 13:33|3.0|Blaze and the Monster Machines Desafio da Pista de Obstáculos|3.8|299.0|Nickelodeon||18.83|
3|2020-10-01 13:33|4.0|Toca Life: Vacation|4.0|452.0|Toca Boca||12.9|
4|2020-10-01 13:33|5.0|Plague Inc.|4.3|6730.0|Miniclip.com||1.99|
5|2020-10-01 13:33|6.0|Soccer|2.0|19.0|PlayAlong tv limited||7.48|
6|2020-10-01 13:33|7.0|PJ Masks: Heróis de Corrida|4.1|1433.0|Entertainment One Ltd||14.9|
7|2020-10-01 13:33|8.0|TV BOX REVIEW|||Objective Labs||40.48|
8|2020-10-01 13:33|9.0|App Videos for YouTube Kids|3.5|509.0|work4mob||11.99|
9|2020-10-01 13:33|10.0|Toca Hair Salon 3|4.0|1102.0|Toca Boca||12.9|
10|2020-10-01 13:33|11.0|PAW Patrol Air and Sea|4.0|987.0|Nickelodeon||14.72|
11|2020-10-01 13:33|12.0|Peppa Pig: As Férias de Peppa Pig|4.1|776.0|Entertainment One Ltd||10.9|
12|2020-10-01 13:33|13.0|FAP Citroen/Peugeot ELM327 OBD2|4.1|212.0|FAP Developer||33.9|
13|2020-10-01 13:33|14.0|Dr. Panda Hospital|3.9|515.0|Dr. Panda||14.99|
14|2020-10-01 13:33|15.0|Peekaboo Animal for Fire TV|3.7|15.0|Fraser Hay||11.42|
15|2020-10-01 13:33|16.0|Peaceful Clock HD|3.8|150.0|EdgeWay||1.99|
16|2020-10-01 13:33|17.0|Toca Life: Farm|3.9|248.0|Toca Boca||12.9|
17|2020-10-01 13:33|18.0|Max & Ruby Bunny Bake Off|4.0|174.0|Cupcake Digital Inc.||9.14|
18|2020-10-01 13:33|19.0|Toca Life: Office|4.0|388.0|Toca Boca||12.9|
19|2020-10-01 13:33|20.0|2 3 4 Player Mini Games|3.9|10.0|Better World Games||7.67|
20|2020-10-01 13:33|21.0|MINIGUIDE Mortal Kombat 2011|3.5|15.0|HoloGamma Media Inc.||1.99|
21|2020-10-01 13:33|22.0|Car Transport Trailer 3D|3.7|130.0|Tapinator||2.46|
22|2020-10-01 13:33|23.0|Toca Life: School|4.1|391.0|Toca Boca||12.9|
23|2020-10-01 13:33|24.0|Kids Vehicles: City Trucks & Buses + puzzle & coloring book|3.9|30.0|Polish Jokes Enterteinment||20.38|
24|2020-10-01 13:33|25.0|Toca Life: Neighborhood|4.1|272.0|Toca Boca||12.9|
25|2020-10-01 13:33|26.0|Apartamento Sago Mini|3.8|57.0|Sago Mini||12.9|
26|2020-10-01 13:33|27.0|Sonic The Hedgehog|4.3|1044.0|Sega of America||6.84|
27|2020-10-01 13:33|28.0|Pdf to Speech|3.2|188.0|Practical Android Apps||5.99|
28|2020-10-01 13:33|29.0|Ninja Rush FTV|3.4|6.0|Robert Dea||3.17|
29|2020-10-01 13:33|30.0|Peppa Pig: Festa da Peppa|4.1|233.0|Entertainment One Ltd||10.9|
30|2020-10-01 13:33|31.0|Scary Teacher 3D|3.6|1471.0|Scary Dudes||4.02|
31|2020-10-01 13:33|32.0|Essential Anatomy 3|4.4|704.0|3D4Medical.com||31.3|
32|2020-10-01 13:33|33.0|Sonic CD|4.0|2068.0|Sega of America||6.71|
33|2020-10-01 13:33|34.0|Chimpact Run TV|3.7|237.0|Yippee Entertainment Ltd||5.0|
34|2020-10-01 13:33|35.0|Party Superstar - Glamour Stylist|1.8|10.0|Beauty Art Games||249.99|
35|2020-10-01 13:33|36.0|Shimmer e Shine: Jogos de Gênio!|3.5|132.0|Nickelodeon||9.72|
36|2020-10-01 13:33|37.0|Downhill Extreme Driving 2020|3.6|15.0|Tapinator||3.09|
37|2020-10-01 13:33|38.0|Sonic The Hedgehog 2|4.2|3138.0|Sega of America||6.96|
38|2020-10-01 13:33|39.0|Exploration Lite|3.8|83.0|Solverlabs||3.34|
39|2020-10-01 13:33|40.0|Parque Temático da Peppa Pig|4.2|410.0|Entertainment One Ltd||10.9|
40|2020-10-01 13:33|41.0|ScreenCast - Miracast and Google Cast Receiver|2.3|70.0|NeoYantra Technologies||13.88|
41|2020-10-01 13:33|42.0|Police Arrest Simulator 3D|3.5|107.0|Tapinator||2.56|
42|2020-10-01 13:33|43.0|Circuit Design Simulator|||UlmDesign||12.9|
43|2020-10-01 13:33|44.0|LEGO® Jurassic World™|4.1|643.0|Warner Bros||15.71|
44|2020-10-01 13:33|45.0|Jelly Hunt FTV|2.8|45.0|C&B Unlimited||2.87|
45|2020-10-01 13:33|46.0|Shark Sniping 2020|3.4|412.0|Tapinator||3.09|
46|2020-10-01 13:33|47.0|Transporter Plane 3D|3.3|60.0|Tapinator||2.2|
47|2020-10-01 13:33|48.0|Ricky Zoom™: Bem-vindos a Wheelford|3.8|12.0|Entertainment One Ltd||20.35|
48|2020-10-01 13:33|49.0|Ultimate Fox Simulator|4.1|341.0|Gluten Free Games||3.98|
49|2020-10-01 13:33|50.0|3D Checkers for Amazon Fire TV|3.9|41.0|TTS Software||3.85|
0|2020-10-01 14:25|1.0|Minecraft|4.3|81509.0|Mojang||20.0|
1|2020-10-01 14:25|2.0|Toca Kitchen 2|3.8|1870.0|Toca Boca||12.9|
2|2020-10-01 14:25|3.0|Blaze and the Monster Machines Desafio da Pista de Obstáculos|3.8|299.0|Nickelodeon||18.83|
3|2020-10-01 14:25|4.0|Toca Life: Vacation|4.0|452.0|Toca Boca||12.9|
4|2020-10-01 14:25|5.0|Plague Inc.|4.3|6730.0|Miniclip.com||1.99|
5|2020-10-01 14:25|6.0|Soccer|2.0|19.0|PlayAlong tv limited||7.48|
6|2020-10-01 14:25|7.0|PJ Masks: Heróis de Corrida|4.1|1433.0|Entertainment One Ltd||14.9|
7|2020-10-01 14:25|8.0|TV BOX REVIEW|||Objective Labs||40.48|
8|2020-10-01 14:25|9.0|App Videos for YouTube Kids|3.5|509.0|work4mob||11.99|
9|2020-10-01 14:25|10.0|Toca Hair Salon 3|4.0|1102.0|Toca Boca||12.9|
10|2020-10-01 14:25|11.0|PAW Patrol Air and Sea|4.0|987.0|Nickelodeon||14.72|
11|2020-10-01 14:25|12.0|Peppa Pig: As Férias de Peppa Pig|4.1|776.0|Entertainment One Ltd||10.9|
12|2020-10-01 14:25|13.0|FAP Citroen/Peugeot ELM327 OBD2|4.1|212.0|FAP Developer||33.9|
13|2020-10-01 14:25|14.0|Dr. Panda Hospital|3.9|515.0|Dr. Panda||14.99|
14|2020-10-01 14:25|15.0|Peekaboo Animal for Fire TV|3.7|15.0|Fraser Hay||11.42|
15|2020-10-01 14:25|16.0|Peaceful Clock HD|3.8|150.0|EdgeWay||1.99|
16|2020-10-01 14:25|17.0|Toca Life: Farm|3.9|248.0|Toca Boca||12.9|
17|2020-10-01 14:25|18.0|Max & Ruby Bunny Bake Off|4.0|174.0|Cupcake Digital Inc.||9.14|
18|2020-10-01 14:25|19.0|Toca Life: Office|4.0|388.0|Toca Boca||12.9|
19|2020-10-01 14:25|20.0|2 3 4 Player Mini Games|3.9|10.0|Better World Games||7.67|
20|2020-10-01 14:25|21.0|MINIGUIDE Mortal Kombat 2011|3.5|15.0|HoloGamma Media Inc.||1.99|
21|2020-10-01 14:25|22.0|Car Transport Trailer 3D|3.7|130.0|Tapinator||2.46|
22|2020-10-01 14:25|23.0|Toca Life: School|4.1|391.0|Toca Boca||12.9|
23|2020-10-01 14:25|24.0|Kids Vehicles: City Trucks & Buses + puzzle & coloring book|3.9|30.0|Polish Jokes Enterteinment||20.38|
24|2020-10-01 14:25|25.0|Toca Life: Neighborhood|4.1|272.0|Toca Boca||12.9|
25|2020-10-01 14:25|26.0|Apartamento Sago Mini|3.8|57.0|Sago Mini||12.9|
26|2020-10-01 14:25|27.0|Sonic The Hedgehog|4.3|1044.0|Sega of America||6.84|
27|2020-10-01 14:25|28.0|Pdf to Speech|3.2|188.0|Practical Android Apps||5.99|
28|2020-10-01 14:25|29.0|Ninja Rush FTV|3.4|6.0|Robert Dea||3.17|
29|2020-10-01 14:25|30.0|Peppa Pig: Festa da Peppa|4.1|233.0|Entertainment One Ltd||10.9|
30|2020-10-01 14:25|31.0|Scary Teacher 3D|3.6|1471.0|Scary Dudes||4.02|
31|2020-10-01 14:25|32.0|Essential Anatomy 3|4.4|704.0|3D4Medical.com||31.3|
32|2020-10-01 14:25|33.0|Sonic CD|4.0|2068.0|Sega of America||6.71|
33|2020-10-01 14:25|34.0|Chimpact Run TV|3.7|237.0|Yippee Entertainment Ltd||5.0|
34|2020-10-01 14:25|35.0|Party Superstar - Glamour Stylist|1.8|10.0|Beauty Art Games||249.99|
35|2020-10-01 14:25|36.0|Shimmer e Shine: Jogos de Gênio!|3.5|132.0|Nickelodeon||9.72|
36|2020-10-01 14:25|37.0|Downhill Extreme Driving 2020|3.6|15.0|Tapinator||3.09|
37|2020-10-01 14:25|38.0|Sonic The Hedgehog 2|4.2|3138.0|Sega of America||6.96|
38|2020-10-01 14:25|39.0|Exploration Lite|3.8|83.0|Solverlabs||3.34|
39|2020-10-01 14:25|40.0|Parque Temático da Peppa Pig|4.2|410.0|Entertainment One Ltd||10.9|
40|2020-10-01 14:25|41.0|ScreenCast - Miracast and Google Cast Receiver|2.3|70.0|NeoYantra Technologies||13.88|
41|2020-10-01 14:25|42.0|Police Arrest Simulator 3D|3.5|107.0|Tapinator||2.56|
42|2020-10-01 14:25|43.0|Circuit Design Simulator|||UlmDesign||12.9|
43|2020-10-01 14:25|44.0|LEGO® Jurassic World™|4.1|643.0|Warner Bros||15.71|
44|2020-10-01 14:25|45.0|Jelly Hunt FTV|2.8|45.0|C&B Unlimited||2.87|
45|2020-10-01 14:25|46.0|Shark Sniping 2020|3.4|412.0|Tapinator||3.09|
46|2020-10-01 14:25|47.0|Transporter Plane 3D|3.3|60.0|Tapinator||2.2|
47|2020-10-01 14:25|48.0|Ricky Zoom™: Bem-vindos a Wheelford|3.8|12.0|Entertainment One Ltd||20.35|
48|2020-10-01 14:25|49.0|Ultimate Fox Simulator|4.1|341.0|Gluten Free Games||3.98|
49|2020-10-01 14:25|50.0|3D Checkers for Amazon Fire TV|3.9|41.0|TTS Software||3.85|
0|2020-10-01 15:16|1.0|Minecraft|4.3|81509.0|Mojang||20.0|
1|2020-10-01 15:16|2.0|App Videos for YouTube Kids|3.5|509.0|work4mob||11.99|
2|2020-10-01 15:16|3.0|Toca Hair Salon 3|4.0|1102.0|Toca Boca||12.9|
3|2020-10-01 15:16|4.0|Peekaboo Animal for Fire TV|3.7|15.0|Fraser Hay||11.42|
4|2020-10-01 15:16|5.0|2 3 4 Player Mini Games|3.9|10.0|Better World Games||7.67|
5|2020-10-01 15:16|6.0|Toca Kitchen 2|3.8|1870.0|Toca Boca||12.9|
6|2020-10-01 15:16|7.0|Blaze and the Monster Machines Desafio da Pista de Obstáculos|3.8|299.0|Nickelodeon||18.83|
7|2020-10-01 15:16|8.0|Toca Life: Vacation|4.0|452.0|Toca Boca||12.9|
8|2020-10-01 15:16|9.0|Os Mini Titãs - Teen Titans Go|4.1|478.0|Cartoon Network||13.3|
9|2020-10-01 15:16|10.0|Plague Inc.|4.3|6730.0|Miniclip.com||1.99|
10|2020-10-01 15:16|11.0|Soccer|2.0|19.0|PlayAlong tv limited||7.48|
11|2020-10-01 15:16|12.0|PJ Masks: Heróis de Corrida|4.1|1433.0|Entertainment One Ltd||14.9|
12|2020-10-01 15:16|13.0|TV BOX REVIEW|||Objective Labs||40.48|
13|2020-10-01 15:16|14.0|PAW Patrol Air and Sea|4.0|987.0|Nickelodeon||14.72|
14|2020-10-01 15:16|15.0|Peppa Pig: As Férias de Peppa Pig|4.1|776.0|Entertainment One Ltd||10.9|
15|2020-10-01 15:16|16.0|FAP Citroen/Peugeot ELM327 OBD2|4.1|212.0|FAP Developer||33.9|
16|2020-10-01 15:16|17.0|Dr. Panda Hospital|3.9|515.0|Dr. Panda||14.99|
17|2020-10-01 15:16|18.0|Peaceful Clock HD|3.8|150.0|EdgeWay||1.99|
18|2020-10-01 15:16|19.0|Max & Ruby Bunny Bake Off|4.0|174.0|Cupcake Digital Inc.||9.14|
19|2020-10-01 15:16|20.0|Toca Life: Farm|3.9|248.0|Toca Boca||12.9|
20|2020-10-01 15:16|21.0|Toca Life: Office|4.0|388.0|Toca Boca||12.9|
21|2020-10-01 15:16|22.0|Car Transport Trailer 3D|3.7|130.0|Tapinator||2.46|
22|2020-10-01 15:16|23.0|MINIGUIDE Mortal Kombat 2011|3.5|15.0|HoloGamma Media Inc.||1.99|
23|2020-10-01 15:16|24.0|Toca Life: School|4.1|391.0|Toca Boca||12.9|
24|2020-10-01 15:16|25.0|Kids Vehicles: City Trucks & Buses + puzzle & coloring book|3.9|30.0|Polish Jokes Enterteinment||20.38|
25|2020-10-01 15:16|26.0|Toca Life: Neighborhood|4.1|272.0|Toca Boca||12.9|
26|2020-10-01 15:16|27.0|Apartamento Sago Mini|3.8|57.0|Sago Mini||12.9|
27|2020-10-01 15:16|28.0|Sonic The Hedgehog|4.3|1044.0|Sega of America||6.84|
28|2020-10-01 15:16|29.0|Pdf to Speech|3.2|188.0|Practical Android Apps||5.99|
29|2020-10-01 15:16|30.0|Ninja Rush FTV|3.4|6.0|Robert Dea||3.17|
30|2020-10-01 15:16|31.0|Peppa Pig: Festa da Peppa|4.1|233.0|Entertainment One Ltd||10.9|
31|2020-10-01 15:16|32.0|Scary Teacher 3D|3.6|1471.0|Scary Dudes||4.02|
32|2020-10-01 15:16|33.0|Sonic CD|4.0|2068.0|Sega of America||6.71|
33|2020-10-01 15:16|34.0|Party Superstar - Glamour Stylist|1.8|10.0|Beauty Art Games||249.99|
34|2020-10-01 15:16|35.0|Essential Anatomy 3|4.4|704.0|3D4Medical.com||31.3|
35|2020-10-01 15:16|36.0|Chimpact Run TV|3.7|237.0|Yippee Entertainment Ltd||5.0|
36|2020-10-01 15:16|37.0|Shimmer e Shine: Jogos de Gênio!|3.5|132.0|Nickelodeon||9.72|
37|2020-10-01 15:16|38.0|Downhill Extreme Driving 2020|3.6|15.0|Tapinator||3.09|
38|2020-10-01 15:16|39.0|Sonic The Hedgehog 2|4.2|3138.0|Sega of America||6.96|
39|2020-10-01 15:16|40.0|Exploration Lite|3.8|83.0|Solverlabs||3.34|
40|2020-10-01 15:16|41.0|Parque Temático da Peppa Pig|4.2|410.0|Entertainment One Ltd||10.9|
41|2020-10-01 15:16|42.0|ScreenCast - Miracast and Google Cast Receiver|2.3|70.0|NeoYantra Technologies||13.88|
42|2020-10-01 15:16|43.0|Police Arrest Simulator 3D|3.5|107.0|Tapinator||2.56|
43|2020-10-01 15:16|44.0|Circuit Design Simulator|||UlmDesign||12.9|
44|2020-10-01 15:16|45.0|LEGO® Jurassic World™|4.1|643.0|Warner Bros||15.71|
45|2020-10-01 15:16|46.0|Jelly Hunt FTV|2.8|45.0|C&B Unlimited||2.87|
46|2020-10-01 15:16|47.0|Transporter Plane 3D|3.3|60.0|Tapinator||2.2|
47|2020-10-01 15:16|48.0|Shark Sniping 2020|3.4|412.0|Tapinator||3.09|
48|2020-10-01 15:16|49.0|Ricky Zoom™: Bem-vindos a Wheelford|3.8|12.0|Entertainment One Ltd||20.35|
49|2020-10-01 15:16|50.0|Ultimate Fox Simulator|4.1|341.0|Gluten Free Games||3.98|
0|2020-10-01 16:08|1.0|Minecraft|4.3|81509.0|Mojang||20.0|
1|2020-10-01 16:08|2.0|App Videos for YouTube Kids|3.5|509.0|work4mob||11.99|
2|2020-10-01 16:08|3.0|Toca Hair Salon 3|4.0|1102.0|Toca Boca||12.9|
3|2020-10-01 16:08|4.0|Peekaboo Animal for Fire TV|3.7|15.0|Fraser Hay||11.42|
4|2020-10-01 16:08|5.0|2 3 4 Player Mini Games|3.9|10.0|Better World Games||7.67|
5|2020-10-01 16:08|6.0|Toca Kitchen 2|3.8|1870.0|Toca Boca||12.9|
6|2020-10-01 16:08|7.0|Blaze and the Monster Machines Desafio da Pista de Obstáculos|3.8|299.0|Nickelodeon||18.83|
7|2020-10-01 16:08|8.0|Toca Life: Vacation|4.0|452.0|Toca Boca||12.9|
8|2020-10-01 16:08|9.0|Os Mini Titãs - Teen Titans Go|4.1|478.0|Cartoon Network||13.3|
9|2020-10-01 16:08|10.0|Plague Inc.|4.3|6730.0|Miniclip.com||1.99|
10|2020-10-01 16:08|11.0|Soccer|2.0|19.0|PlayAlong tv limited||7.48|
11|2020-10-01 16:08|12.0|PJ Masks: Heróis de Corrida|4.1|1433.0|Entertainment One Ltd||14.9|
12|2020-10-01 16:08|13.0|TV BOX REVIEW|||Objective Labs||40.48|
13|2020-10-01 16:08|14.0|PAW Patrol Air and Sea|4.0|987.0|Nickelodeon||14.72|
14|2020-10-01 16:08|15.0|Peppa Pig: As Férias de Peppa Pig|4.1|776.0|Entertainment One Ltd||10.9|
15|2020-10-01 16:08|16.0|FAP Citroen/Peugeot ELM327 OBD2|4.1|212.0|FAP Developer||33.9|
16|2020-10-01 16:08|17.0|Dr. Panda Hospital|3.9|515.0|Dr. Panda||14.99|
17|2020-10-01 16:08|18.0|Peaceful Clock HD|3.8|150.0|EdgeWay||1.99|
18|2020-10-01 16:08|19.0|Max & Ruby Bunny Bake Off|4.0|174.0|Cupcake Digital Inc.||9.14|
19|2020-10-01 16:08|20.0|Toca Life: Farm|3.9|248.0|Toca Boca||12.9|
20|2020-10-01 16:08|21.0|Toca Life: Office|4.0|388.0|Toca Boca||12.9|
21|2020-10-01 16:08|22.0|Car Transport Trailer 3D|3.7|130.0|Tapinator||2.46|
22|2020-10-01 16:08|23.0|MINIGUIDE Mortal Kombat 2011|3.5|15.0|HoloGamma Media Inc.||1.99|
23|2020-10-01 16:08|24.0|Toca Life: School|4.1|391.0|Toca Boca||12.9|
24|2020-10-01 16:08|25.0|Kids Vehicles: City Trucks & Buses + puzzle & coloring book|3.9|30.0|Polish Jokes Enterteinment||20.38|
25|2020-10-01 16:08|26.0|Toca Life: Neighborhood|4.1|272.0|Toca Boca||12.9|
26|2020-10-01 16:08|27.0|Apartamento Sago Mini|3.8|57.0|Sago Mini||12.9|
27|2020-10-01 16:08|28.0|Sonic The Hedgehog|4.3|1044.0|Sega of America||6.84|
28|2020-10-01 16:08|29.0|Pdf to Speech|3.2|188.0|Practical Android Apps||5.99|
29|2020-10-01 16:08|30.0|Ninja Rush FTV|3.4|6.0|Robert Dea||3.17|
30|2020-10-01 16:08|31.0|Peppa Pig: Festa da Peppa|4.1|233.0|Entertainment One Ltd||10.9|
31|2020-10-01 16:08|32.0|Scary Teacher 3D|3.6|1471.0|Scary Dudes||4.02|
32|2020-10-01 16:08|33.0|Sonic CD|4.0|2068.0|Sega of America||6.71|
33|2020-10-01 16:08|34.0|Party Superstar - Glamour Stylist|1.8|10.0|Beauty Art Games||249.99|
34|2020-10-01 16:08|35.0|Essential Anatomy 3|4.4|704.0|3D4Medical.com||31.3|
35|2020-10-01 16:08|36.0|Chimpact Run TV|3.7|237.0|Yippee Entertainment Ltd||5.0|
36|2020-10-01 16:08|37.0|Shimmer e Shine: Jogos de Gênio!|3.5|132.0|Nickelodeon||9.72|
37|2020-10-01 16:08|38.0|Downhill Extreme Driving 2020|3.6|15.0|Tapinator||3.09|
38|2020-10-01 16:08|39.0|Sonic The Hedgehog 2|4.2|3138.0|Sega of America||6.96|
39|2020-10-01 16:08|40.0|Exploration Lite|3.8|83.0|Solverlabs||3.34|
