|time|Rank|Product Names|Stars|Reviews|Authors/Company|Edition/Console|Price_std_or_min|Max_prices
29|2020-09-08 14:18|30.0|Lápis de Cor, Faber-Castell, EcoLápis Supersoft, 120712SOFT+2, 12 Cores + 2 Grafite|4.8|222.0|||18.5|
30|2020-09-08 14:18|31.0|Caneta Ponta Pincel, Faber-Castell, Supersoft Brush, 15.0706TPSOFT, 6 Cores Pastel|4.6|638.0|||24.83|
31|2020-09-08 14:18|32.0|Faber-Castell 141012N - Giz de Cera, 12 Cores|4.6|276.0|||8.1|
32|2020-09-08 14:18|33.0|Caneta Ponta Porosa, Faber-Castell, SM/SPBPRZF, Preta|4.8|151.0|||7.1|
33|2020-09-08 14:18|34.0|Lápis de Cor Sextavado, Faber-Castell, EcoLápis Metallic, 120410G, 10 Cores|4.8|462.0|||16.4|
34|2020-09-08 14:18|35.0|Mano 71585, Divisória Fichário Papel, Multicolor, Pacote de 6|3.8|184.0|||5.3|
35|2020-09-08 14:18|36.0|Caneta Pentel Energel X Retrátil 0.5Mm Azul Marinho, Pentel, Sm/Bln105-Ca, Azul Marinho|4.8|125.0|||6.84|15.77
36|2020-09-08 14:18|37.0|Grafites Minas 0.5 Mm B Com 0 Tubo De Minas, Pentel, Grafite, Pacote De 1|4.8|191.0|||3.36|6.83
37|2020-09-08 14:18|38.0|Sinoart Esfuminho Para Desenho, Esfuminho Desenho SFT026 6, Branco|4.6|160.0|||5.9|
38|2020-09-08 14:18|39.0|Lápis de Cor Ecolápis Bicolor 24 Lápis/48 Cores Faber Castell|4.8|582.0|||34.27|
39|2020-09-08 14:18|40.0|Sinoart Kit de Pincéis Para Pintura SFB0196, Sintetico|4.6|41.0|||76.89|
40|2020-09-08 14:18|41.0|Blocos de Notas Adesivas Post-it Amarelo - 4 Blocos de 38 mm x 50 mm - 100 folhas cada|4.9|233.0|||11.7|28.64
41|2020-09-08 14:18|42.0|Meu Primeiro Giz de Cera 6 Cores Académie,Tilibra - 1 un|4.7|344.0|||9.62|
42|2020-09-08 14:18|43.0|Caneta Esferográfica, BIC, Cristal Precisão, 3 Unidades|4.8|154.0|||5.8|
43|2020-09-08 14:18|44.0|Caneta Esferográfica Colorida, Faber-Castell, Trilux Colors, SM/032ESC10, 10 Cores|4.7|277.0|||15.9|
44|2020-09-08 14:18|45.0|Bloco Canson Desenho Branco A4 200g/m² com 20 folhas|4.8|233.0|||15.7|31.62
45|2020-09-08 14:18|46.0|Caneta Esferográfica Metalizada, Faber-Castell, Trilux Colors, SM/032PO, 2 Unidades Prata e Ouro|4.3|168.0|||4.3|
46|2020-09-08 14:18|47.0|Refil Tiliflex para Caderno Argolado Universitário Folhas Soltas, Tilibra, Académie, 157821, 20x27.5cm, Branca, 200…|4.8|260.0|||15.48|
47|2020-09-08 14:18|48.0|Caneta Esferográfica, BIC, Cristal Dura, 4 Unidades|4.9|117.0|||6.5|
48|2020-09-08 14:18|49.0|Bacchi 8039, Clips, Multicolor, Pacote de 100|4.5|289.0|||2.77|
49|2020-09-08 14:18|50.0|Caneta Pentel Energel Makkuro 0.5mm Preta, Pentel, SM/BLN415-A, Preta|4.9|58.0||||
0|2020-09-08 15:08|1.0|Marcador de Pagina Adesivo MemoNote, Adelbras, 8 Cores Neon, Pacote de 200|4.9|2881.0|||13.93|
1|2020-09-08 15:08|2.0|Papel Sulfite A4 Chamex 75g 500 folhas|4.9|983.0|||21.89|35.86
2|2020-09-08 15:08|3.0|Caneta Marca Texto, Faber-Castell, Grifpen, MT/TP6ZF, 6 Cores, Tons Pastel|4.9|1747.0|||19.9|
3|2020-09-08 15:08|4.0|Caneta Fine Pen, Faber-Castell, SM/FPBPRZF, Preta|4.7|1136.0|||6.1|
4|2020-09-08 15:08|5.0|Acrimet 291-0 Organizador de Escritório, Preto|4.9|1259.0|||14.8|
5|2020-09-08 15:08|6.0|SUPORTE para NOTEBOOK ST35031 PRETO, MASTICMOL, 0|4.6|279.0|||33.25|
6|2020-09-08 15:08|7.0|Fila Canson Bloco Para Educação Artística Aquarela A4 12 Folhas, Branco|4.8|559.0|||20.1|
7|2020-09-08 15:08|8.0|Caneta Esferográfica 1.0mm, BIC, 835205, Azul, 50 Unidades|4.8|5012.0|||26.88|79.0
8|2020-09-08 15:08|9.0|Blocos de Notas Adesivas Post-it Tropical - 4 Blocos de 38 x 50 mm - 50 folhas cada, HB004402267, Multicor|4.8|1305.0|||7.2|
9|2020-09-08 15:08|10.0|Pelikan Borracha Limpa Tipo, Cinza, Pacote de 1|4.3|381.0|||7.2|
10|2020-09-08 15:08|11.0|Caneta Marca Texto, Faber-Castell, Grifpen, MT/ESZF, 4 Cores|4.9|746.0|||8.8|
11|2020-09-08 15:08|12.0|Bloco de Notas Super Adesivas Post-It Amarelo Neon 76 x 76 mm - 45 folhas, HB004399398|4.7|216.0|||4.99|8.75
12|2020-09-08 15:08|13.0|Borracha Dust Free, Faber-Castell, Dust Free SM/187137, Branca|4.7|236.0|||5.9|
13|2020-09-08 15:08|14.0|Chamequinho Papel A4, 210 x 297 mm, 100 Folhas, Amarelo|4.9|449.0|||4.7|15.9
14|2020-09-08 15:08|15.0|Caderno Espiral Capa Dura Zip, Tilibra, 80 folhas, Universitário (20x27 cm), 1 unidade|4.8|221.0|||8.15|
15|2020-09-08 15:08|16.0|Pincel Soft Touch 4 Unidades, Faber-Castell|4.8|329.0|||21.9|
16|2020-09-08 15:08|17.0|Suporte para Livros, Acrimet, Bibliocanto Premium, 1 Par, Amarelo|4.9|2353.0|||15.7|31.84
17|2020-09-08 15:08|18.0|Pincel Aquash Brush Com Reservatório De Agua, Ponta Chanfrada, Pentel, Xp/Frh-Mh, Transparente|4.8|394.0|||18.9|39.9
18|2020-09-08 15:08|19.0|Caderno Sketchbook Espiral Capa Plástica A4 Académie 50 Folhas,Tilibra - 1 un|4.9|397.0|||24.99|
19|2020-09-08 15:08|20.0|Giz de Cera, Faber-Castell, Jumbo Curto, 141015N, 15 Cores|4.4|88.0|||4.5|
20|2020-09-08 15:08|21.0|BIBLIOCANTO CRISTAL|4.8|94.0|||17.89|
21|2020-09-08 15:08|22.0|Marcador de Texto em Cores Pastéis, BIC, 970913, 4 Unidades|4.8|877.0|||12.7|
22|2020-09-08 15:08|23.0|Caneta Hidrográfica Ponta Pincel, BIC, Intensity Brush Pens, 970926, 10 Cores|4.6|421.0|||27.9|
23|2020-09-08 15:08|24.0|Canson Art Book One Carnet avec tranchefile Papier à dessin 98 feuilles 100g 14 x 21,6 cm Blanc|4.9|756.0|||36.9|
24|2020-09-08 15:08|25.0|Caneta Esferográfica, BIC, Cristal Fashion, 9308586, 10 Unidades|4.9|83.0|||19.16|
25|2020-09-08 15:08|26.0|Lápis de Cor, Faber-Castell, EcoLápis, 120160G, 60 Cores|4.8|893.0|||88.0|
26|2020-09-08 15:08|27.0|Tramontina 94538/112 - Lixeira com Pedal em Aço Inox Acabamento, 12Litros|4.9|89.0|||99.99|388.0
27|2020-09-08 15:08|28.0|Bloco Canson Desenho Branco A3 180g/m² com 20 folhas|4.9|195.0|||11.5|44.55
28|2020-09-08 15:08|29.0|Caneta Gel SIGNO Angelic Color UM-120AC, Uni-Ball, Amarela, Blister c/1 unidade|4.6|321.0|||8.1|15.33
29|2020-09-08 15:08|30.0|Lápis de Cor, Faber-Castell, EcoLápis Supersoft, 120712SOFT+2, 12 Cores + 2 Grafite|4.8|222.0|||18.5|
30|2020-09-08 15:08|31.0|Caneta Ponta Pincel, Faber-Castell, Supersoft Brush, 15.0706TPSOFT, 6 Cores Pastel|4.6|638.0|||24.83|
31|2020-09-08 15:08|32.0|Faber-Castell 141012N - Giz de Cera, 12 Cores|4.6|276.0|||8.1|
32|2020-09-08 15:08|33.0|Caneta Ponta Porosa, Faber-Castell, SM/SPBPRZF, Preta|4.8|151.0|||7.1|
33|2020-09-08 15:08|34.0|Lápis de Cor Sextavado, Faber-Castell, EcoLápis Metallic, 120410G, 10 Cores|4.8|462.0|||16.4|
34|2020-09-08 15:08|35.0|Mano 71585, Divisória Fichário Papel, Multicolor, Pacote de 6|3.8|184.0|||5.3|
35|2020-09-08 15:08|36.0|Caneta Pentel Energel X Retrátil 0.5Mm Azul Marinho, Pentel, Sm/Bln105-Ca, Azul Marinho|4.8|125.0|||6.84|15.77
36|2020-09-08 15:08|37.0|Grafites Minas 0.5 Mm B Com 0 Tubo De Minas, Pentel, Grafite, Pacote De 1|4.8|191.0|||3.36|6.83
37|2020-09-08 15:08|38.0|Sinoart Esfuminho Para Desenho, Esfuminho Desenho SFT026 6, Branco|4.6|160.0|||5.9|
38|2020-09-08 15:08|39.0|Lápis de Cor Ecolápis Bicolor 24 Lápis/48 Cores Faber Castell|4.8|582.0|||34.27|
39|2020-09-08 15:08|40.0|Sinoart Kit de Pincéis Para Pintura SFB0196, Sintetico|4.6|41.0|||76.89|
40|2020-09-08 15:08|41.0|Blocos de Notas Adesivas Post-it Amarelo - 4 Blocos de 38 mm x 50 mm - 100 folhas cada|4.9|233.0|||11.7|28.64
41|2020-09-08 15:08|42.0|Meu Primeiro Giz de Cera 6 Cores Académie,Tilibra - 1 un|4.7|344.0|||9.62|
42|2020-09-08 15:08|43.0|Caneta Esferográfica, BIC, Cristal Precisão, 3 Unidades|4.8|154.0|||5.8|
43|2020-09-08 15:08|44.0|Caneta Esferográfica Colorida, Faber-Castell, Trilux Colors, SM/032ESC10, 10 Cores|4.7|277.0|||15.9|
44|2020-09-08 15:08|45.0|Bloco Canson Desenho Branco A4 200g/m² com 20 folhas|4.8|233.0|||15.7|31.62
45|2020-09-08 15:08|46.0|Caneta Esferográfica Metalizada, Faber-Castell, Trilux Colors, SM/032PO, 2 Unidades Prata e Ouro|4.3|168.0|||4.3|
46|2020-09-08 15:08|47.0|Refil Tiliflex para Caderno Argolado Universitário Folhas Soltas, Tilibra, Académie, 157821, 20x27.5cm, Branca, 200…|4.8|260.0|||15.48|
47|2020-09-08 15:08|48.0|Caneta Esferográfica, BIC, Cristal Dura, 4 Unidades|4.9|117.0|||6.5|
48|2020-09-08 15:08|49.0|Bacchi 8039, Clips, Multicolor, Pacote de 100|4.5|290.0|||2.77|
49|2020-09-08 15:08|50.0|Caneta Pentel Energel Makkuro 0.5mm Preta, Pentel, SM/BLN415-A, Preta|4.9|58.0||||
0|2020-09-08 15:58|1.0|Papel Sulfite A4 Chamex 75g 500 folhas|4.9|983.0|||21.89|35.86
1|2020-09-08 15:58|2.0|Marcador de Pagina Adesivo MemoNote, Adelbras, 8 Cores Neon, Pacote de 200|4.9|2889.0|||13.93|
2|2020-09-08 15:58|3.0|Caneta Marca Texto, Faber-Castell, Grifpen, MT/TP6ZF, 6 Cores, Tons Pastel|4.9|1752.0|||19.9|
3|2020-09-08 15:58|4.0|Caneta Fine Pen, Faber-Castell, SM/FPBPRZF, Preta|4.7|1139.0|||6.1|
4|2020-09-08 15:58|5.0|Caneta Esferográfica 1.0mm, BIC, 835205, Azul, 50 Unidades|4.8|5033.0|||26.88|79.0
5|2020-09-08 15:58|6.0|Acrimet 291-0 Organizador de Escritório, Preto|4.9|1261.0|||14.8|
6|2020-09-08 15:58|7.0|SUPORTE para NOTEBOOK ST35031 PRETO, MASTICMOL, 0|4.6|280.0|||33.25|
7|2020-09-08 15:58|8.0|Fila Canson Bloco Para Educação Artística Aquarela A4 12 Folhas, Branco|4.8|561.0|||20.1|
8|2020-09-08 15:58|9.0|Blocos de Notas Adesivas Post-it Tropical - 4 Blocos de 38 x 50 mm - 50 folhas cada, HB004402267, Multicor|4.8|1306.0|||7.2|
9|2020-09-08 15:58|10.0|Caneta Marca Texto, Faber-Castell, Grifpen, MT/ESZF, 4 Cores|4.9|752.0|||8.8|
10|2020-09-08 15:58|11.0|Pelikan Borracha Limpa Tipo, Cinza, Pacote de 1|4.3|382.0|||7.2|
11|2020-09-08 15:58|12.0|Caderno Espiral Capa Dura Zip, Tilibra, 80 folhas, Universitário (20x27 cm), 1 unidade|4.8|222.0|||8.15|
12|2020-09-08 15:58|13.0|Bloco de Notas Super Adesivas Post-It Amarelo Neon 76 x 76 mm - 45 folhas, HB004399398|4.7|216.0|||4.99|8.75
13|2020-09-08 15:58|14.0|Pincel Aquash Brush Com Reservatório De Agua, Ponta Chanfrada, Pentel, Xp/Frh-Mh, Transparente|4.8|395.0|||18.9|39.9
14|2020-09-08 15:58|15.0|Pincel Soft Touch 4 Unidades, Faber-Castell|4.8|329.0|||21.9|
15|2020-09-08 15:58|16.0|Suporte para Livros, Acrimet, Bibliocanto Premium, 1 Par, Amarelo|4.9|2356.0|||15.7|31.84
16|2020-09-08 15:58|17.0|Caderno Sketchbook Espiral Capa Plástica A4 Académie 50 Folhas,Tilibra - 1 un|4.9|397.0|||24.99|
17|2020-09-08 15:58|18.0|Chamequinho Papel A4, 210 x 297 mm, 100 Folhas, Amarelo|4.9|452.0|||4.7|15.9
18|2020-09-08 15:58|19.0|Marcador de Texto em Cores Pastéis, BIC, 970913, 4 Unidades|4.8|883.0|||12.7|
19|2020-09-08 15:58|20.0|Borracha Dust Free, Faber-Castell, Dust Free SM/187137, Branca|4.7|238.0|||5.9|
20|2020-09-08 15:58|21.0|Caneta Hidrográfica Ponta Pincel, BIC, Intensity Brush Pens, 970926, 10 Cores|4.6|422.0|||27.9|
21|2020-09-08 15:58|22.0|Canson Art Book One Carnet avec tranchefile Papier à dessin 98 feuilles 100g 14 x 21,6 cm Blanc|4.9|756.0|||36.9|
22|2020-09-08 15:58|23.0|Giz de Cera, Faber-Castell, Jumbo Curto, 141015N, 15 Cores|4.4|88.0|||4.5|
23|2020-09-08 15:58|24.0|Lápis de Cor, Faber-Castell, EcoLápis, 120160G, 60 Cores|4.8|894.0|||88.0|
24|2020-09-08 15:58|25.0|BIBLIOCANTO CRISTAL|4.9|95.0|||17.89|
25|2020-09-08 15:58|26.0|Caneta Ponta Porosa, Faber-Castell, SM/SPBPRZF, Preta|4.8|151.0|||7.1|
26|2020-09-08 15:58|27.0|Caneta Ponta Pincel, Faber-Castell, Supersoft Brush, 15.0706TPSOFT, 6 Cores Pastel|4.6|638.0|||24.83|
27|2020-09-08 15:58|28.0|Caneta Pentel Energel X Retrátil 0.5Mm Azul Marinho, Pentel, Sm/Bln105-Ca, Azul Marinho|4.8|125.0|||6.84|15.77
28|2020-09-08 15:58|29.0|Lápis de Cor, Faber-Castell, EcoLápis Supersoft, 120712SOFT+2, 12 Cores + 2 Grafite|4.8|222.0|||18.5|
29|2020-09-08 15:58|30.0|Tramontina 94538/112 - Lixeira com Pedal em Aço Inox Acabamento, 12Litros|4.9|89.0|||99.99|388.0
30|2020-09-08 15:58|31.0|Bloco Canson Desenho Branco A3 180g/m² com 20 folhas|4.9|195.0|||11.5|44.55
31|2020-09-08 15:58|32.0|Ficha Pautada 3x5 7, 5x12, 4cm São Domingos, Multicor, pacote de 100|4.8|223.0|||5.44|22.79
32|2020-09-08 15:58|33.0|Blocos de Notas Adesivas Post-it Amarelo - 4 Blocos de 38 mm x 50 mm - 100 folhas cada|4.9|233.0|||11.7|28.64
33|2020-09-08 15:58|34.0|Faber-Castell 141012N - Giz de Cera, 12 Cores|4.6|280.0|||8.1|
34|2020-09-08 15:58|35.0|Caneta Esferográfica, BIC, Cristal Fashion, 9308586, 10 Unidades|4.9|83.0|||19.16|
35|2020-09-08 15:58|36.0|Caneta, Pentel, Energel X Retrátil, Rosa, 0.5Mm|4.8|166.0|||5.54|22.8
36|2020-09-08 15:58|37.0|Meu Primeiro Giz de Cera 6 Cores Académie,Tilibra - 1 un|4.7|347.0|||9.62|
37|2020-09-08 15:58|38.0|Mano 71585, Divisória Fichário Papel, Multicolor, Pacote de 6|3.8|184.0|||5.3|
38|2020-09-08 15:58|39.0|Caneta Gel SIGNO Angelic Color UM-120AC, Uni-Ball, Amarela, Blister c/1 unidade|4.6|322.0|||8.1|15.33
39|2020-09-08 15:58|40.0|Sinoart Esfuminho Para Desenho, Esfuminho Desenho SFT026 6, Branco|4.6|163.0|||5.9|
40|2020-09-08 15:58|41.0|Refil Tiliflex para Caderno Argolado Universitário Folhas Soltas, Tilibra, Académie, 157821, 20x27.5cm, Branca, 200…|4.8|260.0|||15.48|
41|2020-09-08 15:58|42.0|Grafites Minas 0.5 Mm B Com 0 Tubo De Minas, Pentel, Grafite, Pacote De 1|4.8|192.0|||3.36|6.83
42|2020-09-08 15:58|43.0|Bloco de Notas Adesivas Post-It Cubo Ultra 47.6 x 47.6 mm - 400 folhas, HB004434955, Rosa/Azul/Azul Aqua|4.5|284.0|||16.36|59.9
43|2020-09-08 15:58|44.0|Caderno Grip Pautado 80 Folhas Azul Chuva, Faber-Castell, CDNOFF/AZ, Mista|4.8|400.0|||25.9|33.5
44|2020-09-08 15:58|45.0|Bloco Canson Desenho Branco A4 200g/m² com 20 folhas|4.8|233.0|||15.7|31.62
45|2020-09-08 15:58|46.0|Giz Pastel Oleoso Pentel para Desenhar com 12 Cores, Pentel, GA-12AD, 12 Cores|4.8|512.0|||14.28|87.64
46|2020-09-08 15:58|47.0|Caneta Esferográfica Colorida, Faber-Castell, Trilux Colors, SM/032ESC10, 10 Cores|4.7|282.0|||15.9|
47|2020-09-08 15:58|48.0|Caneta Hidrográfica Point 88, Stabilo, Amarelo Limão, Blister c/1 unidade|4.8|91.0|||6.19|10.57
48|2020-09-08 15:58|49.0|Grafites 2B Com 2 Tubos, Pentel, Grafite, 0.7 Mm|4.9|155.0|||6.67|8.21
49|2020-09-08 15:58|50.0|Bacchi 8039, Clips, Multicolor, Pacote de 100|4.5|290.0|||2.77|
0|2020-09-08 16:48|1.0|Papel Sulfite A4 Chamex 75g 500 folhas|4.9|983.0|||21.89|35.86
1|2020-09-08 16:48|2.0|Marcador de Pagina Adesivo MemoNote, Adelbras, 8 Cores Neon, Pacote de 200|4.9|2895.0|||13.93|
2|2020-09-08 16:48|3.0|Caneta Marca Texto, Faber-Castell, Grifpen, MT/TP6ZF, 6 Cores, Tons Pastel|4.9|1757.0|||19.9|
3|2020-09-08 16:48|4.0|Caneta Fine Pen, Faber-Castell, SM/FPBPRZF, Preta|4.7|1146.0|||6.1|
4|2020-09-08 16:48|5.0|Caneta Esferográfica 1.0mm, BIC, 835205, Azul, 50 Unidades|4.8|5044.0|||26.88|79.0
5|2020-09-08 16:48|6.0|Acrimet 291-0 Organizador de Escritório, Preto|4.9|1264.0|||14.8|
6|2020-09-08 16:48|7.0|SUPORTE para NOTEBOOK ST35031 PRETO, MASTICMOL, 0|4.6|281.0|||29.82|
7|2020-09-08 16:48|8.0|Fila Canson Bloco Para Educação Artística Aquarela A4 12 Folhas, Branco|4.8|561.0|||20.1|
8|2020-09-08 16:48|9.0|Blocos de Notas Adesivas Post-it Tropical - 4 Blocos de 38 x 50 mm - 50 folhas cada, HB004402267, Multicor|4.8|1309.0|||7.2|
9|2020-09-08 16:48|10.0|Caneta Marca Texto, Faber-Castell, Grifpen, MT/ESZF, 4 Cores|4.9|753.0|||8.8|
10|2020-09-08 16:48|11.0|Pelikan Borracha Limpa Tipo, Cinza, Pacote de 1|4.3|384.0|||7.2|
11|2020-09-08 16:48|12.0|Caderno Espiral Capa Dura Zip, Tilibra, 80 folhas, Universitário (20x27 cm), 1 unidade|4.8|222.0|||8.15|
12|2020-09-08 16:48|13.0|Bloco de Notas Super Adesivas Post-It Amarelo Neon 76 x 76 mm - 45 folhas, HB004399398|4.7|216.0|||4.99|8.75
13|2020-09-08 16:48|14.0|Pincel Aquash Brush Com Reservatório De Agua, Ponta Chanfrada, Pentel, Xp/Frh-Mh, Transparente|4.8|395.0|||18.9|39.9
14|2020-09-08 16:48|15.0|Pincel Soft Touch 4 Unidades, Faber-Castell|4.8|330.0|||21.9|
15|2020-09-08 16:48|16.0|Suporte para Livros, Acrimet, Bibliocanto Premium, 1 Par, Amarelo|4.9|2362.0|||15.7|31.84
16|2020-09-08 16:48|17.0|Caderno Sketchbook Espiral Capa Plástica A4 Académie 50 Folhas,Tilibra - 1 un|4.9|398.0|||24.99|
17|2020-09-08 16:48|18.0|Chamequinho Papel A4, 210 x 297 mm, 100 Folhas, Amarelo|4.9|452.0|||4.7|15.9
18|2020-09-08 16:48|19.0|Marcador de Texto em Cores Pastéis, BIC, 970913, 4 Unidades|4.8|886.0|||12.7|
19|2020-09-08 16:48|20.0|Borracha Dust Free, Faber-Castell, Dust Free SM/187137, Branca|4.7|240.0|||5.9|
20|2020-09-08 16:48|21.0|Caneta Hidrográfica Ponta Pincel, BIC, Intensity Brush Pens, 970926, 10 Cores|4.6|422.0|||27.9|
21|2020-09-08 16:48|22.0|Canson Art Book One Carnet avec tranchefile Papier à dessin 98 feuilles 100g 14 x 21,6 cm Blanc|4.9|759.0|||36.9|
22|2020-09-08 16:48|23.0|Giz de Cera, Faber-Castell, Jumbo Curto, 141015N, 15 Cores|4.4|88.0|||4.5|
23|2020-09-08 16:48|24.0|Lápis de Cor, Faber-Castell, EcoLápis, 120160G, 60 Cores|4.8|896.0|||88.0|
24|2020-09-08 16:48|25.0|BIBLIOCANTO CRISTAL|4.9|95.0|||17.23|
25|2020-09-08 16:48|26.0|Caneta Ponta Porosa, Faber-Castell, SM/SPBPRZF, Preta|4.8|152.0|||7.1|
26|2020-09-08 16:48|27.0|Caneta Ponta Pincel, Faber-Castell, Supersoft Brush, 15.0706TPSOFT, 6 Cores Pastel|4.6|640.0|||24.83|
27|2020-09-08 16:48|28.0|Caneta Pentel Energel X Retrátil 0.5Mm Azul Marinho, Pentel, Sm/Bln105-Ca, Azul Marinho|4.8|127.0|||6.84|15.77
28|2020-09-08 16:48|29.0|Lápis de Cor, Faber-Castell, EcoLápis Supersoft, 120712SOFT+2, 12 Cores + 2 Grafite|4.8|223.0|||18.5|
29|2020-09-08 16:48|30.0|Tramontina 94538/112 - Lixeira com Pedal em Aço Inox Acabamento, 12Litros|4.9|89.0|||99.99|388.0
30|2020-09-08 16:48|31.0|Bloco Canson Desenho Branco A3 180g/m² com 20 folhas|4.9|196.0|||11.5|44.55
31|2020-09-08 16:48|32.0|Ficha Pautada 3x5 7, 5x12, 4cm São Domingos, Multicor, pacote de 100|4.8|223.0|||5.44|22.79
32|2020-09-08 16:48|33.0|Blocos de Notas Adesivas Post-it Amarelo - 4 Blocos de 38 mm x 50 mm - 100 folhas cada|4.9|233.0|||11.7|28.64
33|2020-09-08 16:48|34.0|Faber-Castell 141012N - Giz de Cera, 12 Cores|4.6|281.0|||8.1|
34|2020-09-08 16:48|35.0|Caneta Esferográfica, BIC, Cristal Fashion, 9308586, 10 Unidades|4.9|83.0|||19.16|
35|2020-09-08 16:48|36.0|Caneta, Pentel, Energel X Retrátil, Rosa, 0.5Mm|4.8|166.0|||5.54|22.8
36|2020-09-08 16:48|37.0|Meu Primeiro Giz de Cera 6 Cores Académie,Tilibra - 1 un|4.7|349.0|||9.62|
37|2020-09-08 16:48|38.0|Mano 71585, Divisória Fichário Papel, Multicolor, Pacote de 6|3.8|184.0|||5.3|
38|2020-09-08 16:48|39.0|Caneta Gel SIGNO Angelic Color UM-120AC, Uni-Ball, Amarela, Blister c/1 unidade|4.6|322.0|||8.1|15.33
39|2020-09-08 16:48|40.0|Sinoart Esfuminho Para Desenho, Esfuminho Desenho SFT026 6, Branco|4.6|164.0|||5.9|
40|2020-09-08 16:48|41.0|Refil Tiliflex para Caderno Argolado Universitário Folhas Soltas, Tilibra, Académie, 157821, 20x27.5cm, Branca, 200…|4.8|262.0|||15.48|
41|2020-09-08 16:48|42.0|Grafites Minas 0.5 Mm B Com 0 Tubo De Minas, Pentel, Grafite, Pacote De 1|4.8|192.0|||3.36|6.83
42|2020-09-08 16:48|43.0|Bloco de Notas Adesivas Post-It Cubo Ultra 47.6 x 47.6 mm - 400 folhas, HB004434955, Rosa/Azul/Azul Aqua|4.5|284.0|||16.36|59.9
43|2020-09-08 16:48|44.0|Caderno Grip Pautado 80 Folhas Azul Chuva, Faber-Castell, CDNOFF/AZ, Mista|4.8|401.0|||25.9|33.5
44|2020-09-08 16:48|45.0|Bloco Canson Desenho Branco A4 200g/m² com 20 folhas|4.8|233.0|||15.7|31.62
45|2020-09-08 16:48|46.0|Giz Pastel Oleoso Pentel para Desenhar com 12 Cores, Pentel, GA-12AD, 12 Cores|4.8|514.0|||14.28|87.64
46|2020-09-08 16:48|47.0|Caneta Esferográfica Colorida, Faber-Castell, Trilux Colors, SM/032ESC10, 10 Cores|4.7|282.0|||15.9|
47|2020-09-08 16:48|48.0|Caneta Hidrográfica Point 88, Stabilo, Amarelo Limão, Blister c/1 unidade|4.8|91.0|||6.19|10.57
48|2020-09-08 16:48|49.0|Grafites 2B Com 2 Tubos, Pentel, Grafite, 0.7 Mm|4.9|155.0|||6.67|8.21
49|2020-09-08 16:48|50.0|Bacchi 8039, Clips, Multicolor, Pacote de 100|4.5|290.0|||2.77|
0|2020-09-08 17:37|1.0|Papel Sulfite A4 Chamex 75g 500 folhas|4.9|985.0|||21.89|35.86
1|2020-09-08 17:37|2.0|Marcador de Pagina Adesivo MemoNote, Adelbras, 8 Cores Neon, Pacote de 200|4.9|2903.0|||13.93|
2|2020-09-08 17:37|3.0|Caneta Marca Texto, Faber-Castell, Grifpen, MT/TP6ZF, 6 Cores, Tons Pastel|4.9|1759.0|||19.9|
3|2020-09-08 17:37|4.0|Caneta Fine Pen, Faber-Castell, SM/FPBPRZF, Preta|4.7|1149.0|||6.1|
4|2020-09-08 17:37|5.0|Caneta Esferográfica 1.0mm, BIC, 835205, Azul, 50 Unidades|4.8|5054.0|||26.88|79.0
5|2020-09-08 17:37|6.0|Acrimet 291-0 Organizador de Escritório, Preto|4.9|1266.0|||14.8|
6|2020-09-08 17:37|7.0|SUPORTE para NOTEBOOK ST35031 PRETO, MASTICMOL, 0|4.6|281.0|||29.82|
7|2020-09-08 17:37|8.0|Fila Canson Bloco Para Educação Artística Aquarela A4 12 Folhas, Branco|4.8|562.0|||20.1|
8|2020-09-08 17:37|9.0|Blocos de Notas Adesivas Post-it Tropical - 4 Blocos de 38 x 50 mm - 50 folhas cada, HB004402267, Multicor|4.8|1309.0|||7.2|
9|2020-09-08 17:37|10.0|Caneta Marca Texto, Faber-Castell, Grifpen, MT/ESZF, 4 Cores|4.9|755.0|||8.8|
10|2020-09-08 17:37|11.0|Pelikan Borracha Limpa Tipo, Cinza, Pacote de 1|4.3|385.0|||7.2|
11|2020-09-08 17:37|12.0|Caderno Espiral Capa Dura Zip, Tilibra, 80 folhas, Universitário (20x27 cm), 1 unidade|4.8|223.0|||8.15|
12|2020-09-08 17:37|13.0|Bloco de Notas Super Adesivas Post-It Amarelo Neon 76 x 76 mm - 45 folhas, HB004399398|4.7|216.0|||4.99|8.75
13|2020-09-08 17:37|14.0|Pincel Aquash Brush Com Reservatório De Agua, Ponta Chanfrada, Pentel, Xp/Frh-Mh, Transparente|4.8|398.0|||18.9|39.9
14|2020-09-08 17:37|15.0|Pincel Soft Touch 4 Unidades, Faber-Castell|4.8|330.0|||21.9|
15|2020-09-08 17:37|16.0|Suporte para Livros, Acrimet, Bibliocanto Premium, 1 Par, Amarelo|4.9|2365.0|||15.7|31.84
16|2020-09-08 17:37|17.0|Caderno Sketchbook Espiral Capa Plástica A4 Académie 50 Folhas,Tilibra - 1 un|4.9|398.0|||24.99|
17|2020-09-08 17:37|18.0|Chamequinho Papel A4, 210 x 297 mm, 100 Folhas, Amarelo|4.9|454.0|||4.7|15.9
18|2020-09-08 17:37|19.0|Marcador de Texto em Cores Pastéis, BIC, 970913, 4 Unidades|4.8|887.0|||12.7|
19|2020-09-08 17:37|20.0|Borracha Dust Free, Faber-Castell, Dust Free SM/187137, Branca|4.7|241.0|||5.9|
