|time|Rank|Product Names|Stars|Reviews|Authors/Company|Edition/Console|Price_std_or_min|Max_prices
134|2020-07-31 11:29|35.0|Smartphone Asus Zenfone MAX M3 64GB Android 9.0 Tela 5.5” Câmera Dupla 13 MP + 8 MP - Dourado|||||999.0|
135|2020-07-31 11:29|36.0|"TV LED 43"" LG ThinQ AI Full HD 43LM631C0SB, 3 HDMI, 2 USB, Wi-Fi, Conversor Digital"|||||0.017589999999999998|
136|2020-07-31 11:29|37.0|Smartphone Xiaomi Redmi Note 8 4GB Ram Tela 6.3 64GB Camera Quad 48+8+2+2MP - Preto|||||0.014190000000000001|
137|2020-07-31 11:29|38.0|Smartphone LG K40S - Azul|||||879.0|
138|2020-07-31 11:29|39.0|Redmi Note 9S Glacier White 6GB RAM 128GB|||||0.01983|
139|2020-07-31 11:29|40.0|Xiaomi Redmi Note 9 64GB 3GB RAM - Versão Global - Midnight Grey|||||0.0144999|
140|2020-07-31 11:29|41.0|"Galaxy Tab a 8"" SM-T295/32 4G 32GB de Memória Interna e 2GB RAM SAMSUNG, Preto"|||||0.010490000000000001|
141|2020-07-31 11:29|42.0|Capa de couro para Kindle Paperwhite (10ª  Geração não compatível com as versões anteriores do Kindle Paperwhite)|||||149.0|
142|2020-07-31 11:29|43.0|Zenfone  Max M3 4GB 64GB , Black|||||999.0|
143|2020-07-31 11:29|44.0|Tablet, Multilaser NB305, M7 3G Plus Dual Chip Quad Core, 1 GB de RAM Memória 16 GB, Tela 7 Polegadas, Rosa|||||395.26|
144|2020-07-31 11:29|45.0|"Tv Samsung Smart LED 32"" UN32T4300AGXZD"|||||0.011890000000000001|
145|2020-07-31 11:29|46.0|Celular Up Play Dual Chip Mp3 Com Câmera Preto - Multilaser - P9076|||||76.9|
146|2020-07-31 11:29|47.0|Positivo Casa Inteligente - Smart Câmera Wi-Fi, 1080p FullHD, Ângulo Amplo de 110 graus, Áudio Bidirecional, Controlado via Celular, Fácil Instalação, Compatível com Alexa|||||229.99|
147|2020-07-31 11:29|48.0|"Celular Xiaomi Redmi 8A Versão Global 32gb / 2gb Ram/Tela 6.22"" - Preto"|||||0.010479|
148|2020-07-31 11:29|49.0|Câmera Instantânea Instax Mini 9, Fujifilm, Branco Gelo|||||369.49|
149|2020-07-31 11:29|50.0|Smartphone Xiaomi Redmi Note 9S - 4GB + 64GB - Versão Global - Cinza|||||0.01859|
150|2020-07-31 11:49|1.0|Echo Dot (3ª Geração): Smart Speaker com Alexa - Cor Branca|||||249.0|
151|2020-07-31 11:49|2.0|Kindle 10a. geração com iluminação embutida  – Cor Branca|||||349.0|
152|2020-07-31 11:49|3.0|Xiaomi Redmi Note 9 128GB 4GB RAM - Versão Global - Midnight Grey|||||0.0157899|
153|2020-07-31 11:49|4.0|"Echo Show 5 - Smart Speaker com tela de 5,5"" e Alexa - Cor Branca"|||||499.0|
154|2020-07-31 11:49|5.0|"Smart TV LED 32"" LG, 3 HDMI, 2 USB, Bluetooth, Wi-Fi, Active HDR, ThinQ AI - 32LM621CBSB.A"|||||0.011899900000000001|
155|2020-07-31 11:49|6.0|Capa Nupro para Kindle Paperwhite -  Cor Azul|||||79.0|
156|2020-07-31 11:49|7.0|Celular Smartphone Xiaomi Note 9 Forest Green 128GB + 4GB RAM- Versão Global|||||0.015569999999999999|
157|2020-07-31 11:49|8.0|Echo Dot com relógio: Smart Speaker com Alexa - Cor Branca|||||349.0|
158|2020-07-31 11:49|9.0|Celular Xiaomi Note 8 64GB Rom 4GB Ram Dual Versão Global Space Black|||||0.0143|
159|2020-07-31 11:49|10.0|Xiaomi Redmi Note 9 128GB 4GB RAM - Versão Global - Polar White|||||0.016249899999999998|
160|2020-07-31 11:49|11.0|Smartphone Xiaomi Redmi Note 8 4RAM 64GB Tela 6.3 LTE Dual Azul|||||0.0143|
161|2020-07-31 11:49|12.0|"Smartphone LG K50S Preto 32GB, Tela 6,5"" Narrow Notch HD+ FullVision, Inteligência Artificial, Câmera Tripla, Selfie de 13MP e Processador Octa-Core - Preto"|||||949.0|
162|2020-07-31 11:49|13.0|Capa de tecido resistente à água para Kindle Paperwhite (10ª Geração não compatível com as versões anteriores do Kindle Paperwhite) - Cor Azul|||||99.0|
163|2020-07-31 11:49|14.0|Smartphone Xiaomi Redmi Note 8 4GB Ram Tela 6.3 64GB Camera Quad 48+8+2+2MP - Branco|||||0.0144999|
164|2020-07-31 11:49|15.0|Capa de tecido para Kindle 10ª Geração – Cor Azul (não compatível com o Kindle 8ª Geração)|||||89.0|
165|2020-07-31 11:49|16.0|"Smart TV Monitor 24"" LED LG 24TL520S Wi-Fi WebOS 3.5 DTV Time Machine Ready, Preto"|||||838.69|
166|2020-07-31 11:49|17.0|Smartphone Xiaomi Redmi Note 8 64gb Moonlight (Branco)|||||0.01385|
167|2020-07-31 11:49|18.0|Intelbras IC3 - Câmera de Segurança com WiFi HD, Branca|||||213.37|388.93
168|2020-07-31 11:49|19.0|Echo (3ª geração) - Smart Speaker com Alexa - Cor Azul|||||699.0|
169|2020-07-31 11:49|20.0|Kindle Oasis 32GB - Agora com temperatura de luz ajustável - Cor Grafite|||||0.01149|1299.0000000000002
