|time|Rank|Product Names|Stars|Reviews|Authors/Company|Edition/Console|Price_std_or_min|Max_prices
41|2020-09-09 16:48|42.0|Postais do Brasil - Monumentos - Quebra Cabeça 500 peças Nano|4.0|30.0|||24.3|
42|2020-09-09 16:48|43.0|Giant Escavator Caixa Roma Jensen Laranja|4.3|8.0|||189.0|
43|2020-09-09 16:48|44.0|Quebra-cabeça 1000 peças - O Novo Mapa do Mundo - 1928|||||59.0|
44|2020-09-09 16:48|45.0|Brinquedos Estrela Tapa Certo Jogo 5+ Anos, Multicor|4.7|128.0|||29.99|
45|2020-09-09 16:48|46.0|Hora de Brincar 2 Amigas, Polly Pocket, Mattel|4.8|30.0|||90.0|
46|2020-09-09 16:48|47.0|LEGO Classic Peças Criativas LEGO 10692|4.7|3265.0|||94.05|
47|2020-09-09 16:48|48.0|Jogo do Mico - Copag|4.7|164.0|||15.9|
48|2020-09-09 16:48|49.0|Brinquedo Educativo Baby Macaco Merco Toys|4.6|29.0|||21.9|
49|2020-09-09 16:48|50.0|Polly Pocket! Quadriciclo Fabuloso GDM13 Mattel, Multicor|4.8|36.0|||79.9|
0|2020-09-09 17:39|1.0|Jogo Uno - Copag|4.9|2150.0|||15.9|
1|2020-09-09 17:39|2.0|Boneca Baby Alive Hora do Xixi Hasbro Morena|4.8|308.0|||59.0|
2|2020-09-09 17:39|3.0|Brinquedo Educativo Girafa Didática com Blocos Merco Toys|4.6|584.0|||21.49|
3|2020-09-09 17:39|4.0|Lápis de Cor, Faber-Castell, EcoLápis Supersoft, 120724SOFT, 24 Cores|4.9|1581.0|||37.4|301.86
4|2020-09-09 17:39|5.0|Combo: 2x Quebra Cabeça 1000 peças - Recantos Italianos - Toscana e Vinha Italiana|4.3|54.0|||62.9|
5|2020-09-09 17:39|6.0|Quebra-cabeça Praga 1000 peças GROW - exclusivo Amazon|4.6|244.0|||41.79|
6|2020-09-09 17:39|7.0|Caneta Esferográfica Colorida, Faber-Castell, Trilux Colors, SM/032ESC10, 10 Cores|4.7|285.0|||15.9|
7|2020-09-09 17:39|8.0|Torre Equilíbrio Junges Madeira|4.7|387.0|||31.49|
8|2020-09-09 17:39|9.0|Jogo Pula Macaco Brinquedos Estrela|4.7|276.0|||34.9|
9|2020-09-09 17:39|10.0|Bichinhos para Banho Aquáticos, Buba, Multicor|4.7|97.0|||35.6|65.11
10|2020-09-09 17:39|11.0|Brincando de Engenheiro 120 Peças Xalingo|4.4|251.0|||32.9|
11|2020-09-09 17:39|12.0|Zebrinha de Atividades, Fisher Price, Mattel|4.6|688.0|||68.31|
12|2020-09-09 17:39|13.0|Lápis de Cor Lyra Groove Slim com 36 Cores e com Apontador|4.6|133.0|||29.48|
13|2020-09-09 17:39|14.0|Jogo Hasbro Gaming Monopoly - C1009 Hasbro Gaming Verde/vermelho|4.8|394.0|||79.9|
14|2020-09-09 17:39|15.0|Pacote 5 Carros Sortidos, Hot Wheels, Mattel|4.7|322.0|||41.8|
15|2020-09-09 17:39|16.0|Xilofone, Fisher Price, Mattel|4.8|4018.0|||99.99|
16|2020-09-09 17:39|17.0|Jogo Detetive com Aplicativo Brinquedos Estrela|4.8|248.0|||65.55|
17|2020-09-09 17:39|18.0|Aquarela Htp Pentel A Base De Água 12 Cores, Pentel, Htp-12B, 12 Cores|4.8|134.0|||30.2|
18|2020-09-09 17:39|19.0|Quebra-cabeça 150 Peças Animais Do Mundo, Grow, Multicor|4.4|135.0|||19.9|
19|2020-09-09 17:39|20.0|Cubo Mágico Profissional 3x3x3 Warrior W Stickerless|4.8|189.0|||45.68|
20|2020-09-09 17:39|21.0|Nova Big Cozinha 68.5cm, Big Star|3.8|238.0|||99.9|
21|2020-09-09 17:39|22.0|Jogo Banco Imobiliário Brinquedos Estrela|4.7|282.0|||84.55|
22|2020-09-09 17:39|23.0|Zebra Blocos Surpresa - Fisher Price|4.8|1151.0|||82.97|
23|2020-09-09 17:39|24.0|Bucaneiros Jogos TFW6HTVEN Sleeve Gold , 80 x 120 mm - 100 Unidades|4.7|202.0|||10.5|
24|2020-09-09 17:39|25.0|Hasbro Gaming A2120EU4 Jenga Clássico|4.9|16930.0|||79.99|
25|2020-09-09 17:39|26.0|Quebra Cabeça 500 Peças Londres Grow|4.7|116.0|||28.9|
26|2020-09-09 17:39|27.0|Boneca Baby Alive Bebê Passos E Sorrisos Loira - E5247 - Hasbro Baby Alive Boneca Baby Alive Bebê Passos E Sorrisos…|4.7|60.0|||118.9|
27|2020-09-09 17:39|28.0|Brinquedo Educativo Barco Didático com Blocos e Ancho Merco Toys|4.4|26.0|||34.89|
28|2020-09-09 17:39|29.0|Jogo Pizzaria Maluca Grow|4.7|186.0|||37.05|
29|2020-09-09 17:39|30.0|Coup - Mandala Jogos|4.8|357.0|||64.9|
30|2020-09-09 17:39|31.0|Aquarela à Base de Água, Pentel, Arts, WFRS-24, 24 Cores|4.7|171.0|||64.1|
31|2020-09-09 17:39|32.0|Quadriciclo Spider Caixa, Maral, Multicor|4.7|176.0|||390.9|
32|2020-09-09 17:39|33.0|Brinquedo Pedagógico Madeira Letras do a ao Z 78 Peças Brincadeira De Criança|4.4|231.0|||22.9|
33|2020-09-09 17:39|34.0|Kit Bolinhas com 100 Unidades Braskit|4.6|99.0|||64.99|86.0
34|2020-09-09 17:39|35.0|Lança Dardo Nerf Elite Disruptor, Nerf, Azul/branca|4.8|150.0|||59.99|
35|2020-09-09 17:39|36.0|Boneco Luccas Neto|4.6|327.0|||118.9|
36|2020-09-09 17:39|37.0|Dixit|4.9|414.0|||177.75|
37|2020-09-09 17:39|38.0|Postais do Brasil - Monumentos - Quebra Cabeça 500 peças Nano|4.0|30.0|||24.3|
38|2020-09-09 17:39|39.0|Taco Gato Cabra Queijo Pizza|4.8|92.0|||39.9|
39|2020-09-09 17:39|40.0|Dobble Galápagos Jogos Multicor|4.9|461.0|||62.07|
40|2020-09-09 17:39|41.0|LEGO Classic Peças Criativas LEGO 10692|4.7|3267.0|||94.05|
41|2020-09-09 17:39|42.0|Refil de Massinha Play-Doh 16 Cores Hasbro|4.8|231.0|||21.99|
42|2020-09-09 17:39|43.0|Estojo de Aquarelas com 12 Cores e 1 Pincel, Molin 18385, Multicor|4.5|111.0|||12.6|
43|2020-09-09 17:39|44.0|Brinquedo para Bebe Dino Papa Tudo com Acessórios, Elka, Multicor|4.6|246.0|||68.65|
44|2020-09-09 17:39|45.0|Giant Escavator Caixa Roma Jensen Laranja|4.3|8.0|||189.0|
45|2020-09-09 17:39|46.0|Quebra-cabeça 1000 peças - O Novo Mapa do Mundo - 1928|||||59.0|
46|2020-09-09 17:39|47.0|Massinha Play-Doh 10 Mini Potes Hasbro|4.9|185.0|||18.99|
47|2020-09-09 17:39|48.0|Brinquedo para Bebe Bola Maluquinha Merco Toys, Cores sortidas, 1 unidade|4.7|363.0|||24.9|
48|2020-09-09 17:39|49.0|Carlu Brinquedos - Prancha de Seleção Pequena Jogo Educativo, 3+ Anos, 16 Peças, Multicolorido, 1078|4.7|284.0|||48.0|
49|2020-09-09 17:39|50.0|Grow 2960, Jogo Perfil|4.8|204.0|||69.99|
0|2020-09-09 18:29|1.0|Jogo Uno - Copag|4.9|2151.0|||15.9|
1|2020-09-09 18:29|2.0|Boneca Baby Alive Hora do Xixi Hasbro Morena|4.8|308.0|||59.0|
2|2020-09-09 18:29|3.0|Brinquedo Educativo Girafa Didática com Blocos Merco Toys|4.6|584.0|||21.49|
3|2020-09-09 18:29|4.0|Lápis de Cor, Faber-Castell, EcoLápis Supersoft, 120724SOFT, 24 Cores|4.9|1581.0|||37.4|301.86
4|2020-09-09 18:29|5.0|Combo: 2x Quebra Cabeça 1000 peças - Recantos Italianos - Toscana e Vinha Italiana|4.3|54.0|||62.9|
5|2020-09-09 18:29|6.0|Quebra-cabeça Praga 1000 peças GROW - exclusivo Amazon|4.6|246.0|||41.79|
6|2020-09-09 18:29|7.0|Caneta Esferográfica Colorida, Faber-Castell, Trilux Colors, SM/032ESC10, 10 Cores|4.7|285.0|||15.9|
7|2020-09-09 18:29|8.0|Torre Equilíbrio Junges Madeira|4.7|387.0|||31.49|
8|2020-09-09 18:29|9.0|Jogo Pula Macaco Brinquedos Estrela|4.7|277.0|||34.9|
9|2020-09-09 18:29|10.0|Bichinhos para Banho Aquáticos, Buba, Multicor|4.7|97.0|||35.6|65.11
10|2020-09-09 18:29|11.0|Brincando de Engenheiro 120 Peças Xalingo|4.4|251.0|||32.9|
11|2020-09-09 18:29|12.0|Zebrinha de Atividades, Fisher Price, Mattel|4.6|690.0|||68.31|
12|2020-09-09 18:29|13.0|Lápis de Cor Lyra Groove Slim com 36 Cores e com Apontador|4.6|133.0|||29.48|
13|2020-09-09 18:29|14.0|Jogo Hasbro Gaming Monopoly - C1009 Hasbro Gaming Verde/vermelho|4.8|394.0|||79.9|
14|2020-09-09 18:29|15.0|Pacote 5 Carros Sortidos, Hot Wheels, Mattel|4.7|322.0|||41.8|
15|2020-09-09 18:29|16.0|Xilofone, Fisher Price, Mattel|4.8|4019.0|||99.99|
16|2020-09-09 18:29|17.0|Jogo Detetive com Aplicativo Brinquedos Estrela|4.8|248.0|||65.55|
17|2020-09-09 18:29|18.0|Aquarela Htp Pentel A Base De Água 12 Cores, Pentel, Htp-12B, 12 Cores|4.8|134.0|||30.2|
18|2020-09-09 18:29|19.0|Quebra-cabeça 150 Peças Animais Do Mundo, Grow, Multicor|4.4|135.0|||19.9|
19|2020-09-09 18:29|20.0|Cubo Mágico Profissional 3x3x3 Warrior W Stickerless|4.8|189.0|||45.68|
20|2020-09-09 18:29|21.0|Nova Big Cozinha 68.5cm, Big Star|3.8|238.0|||99.9|
21|2020-09-09 18:29|22.0|Jogo Banco Imobiliário Brinquedos Estrela|4.7|282.0|||84.55|
22|2020-09-09 18:29|23.0|Zebra Blocos Surpresa - Fisher Price|4.8|1151.0|||82.97|
23|2020-09-09 18:29|24.0|Bucaneiros Jogos TFW6HTVEN Sleeve Gold , 80 x 120 mm - 100 Unidades|4.7|202.0|||10.5|
24|2020-09-09 18:29|25.0|Hasbro Gaming A2120EU4 Jenga Clássico|4.9|16933.0|||79.99|
25|2020-09-09 18:29|26.0|Quebra Cabeça 500 Peças Londres Grow|4.7|116.0|||39.17|
26|2020-09-09 18:29|27.0|Boneca Baby Alive Bebê Passos E Sorrisos Loira - E5247 - Hasbro Baby Alive Boneca Baby Alive Bebê Passos E Sorrisos…|4.7|60.0|||118.9|
27|2020-09-09 18:29|28.0|Brinquedo Educativo Barco Didático com Blocos e Ancho Merco Toys|4.4|26.0|||34.89|
28|2020-09-09 18:29|29.0|Jogo Pizzaria Maluca Grow|4.7|186.0|||37.05|
29|2020-09-09 18:29|30.0|Coup - Mandala Jogos|4.8|357.0|||64.9|
30|2020-09-09 18:29|31.0|Aquarela à Base de Água, Pentel, Arts, WFRS-24, 24 Cores|4.7|171.0|||64.1|
31|2020-09-09 18:29|32.0|Quadriciclo Spider Caixa, Maral, Multicor|4.7|176.0|||339.9|
32|2020-09-09 18:29|33.0|Brinquedo Pedagógico Madeira Letras do a ao Z 78 Peças Brincadeira De Criança|4.4|231.0|||22.9|
33|2020-09-09 18:29|34.0|Kit Bolinhas com 100 Unidades Braskit|4.6|99.0|||64.99|86.0
34|2020-09-09 18:29|35.0|Lança Dardo Nerf Elite Disruptor, Nerf, Azul/branca|4.8|150.0|||59.99|
35|2020-09-09 18:29|36.0|Boneco Luccas Neto|4.6|327.0|||118.9|
36|2020-09-09 18:29|37.0|Dixit|4.9|414.0|||177.75|
37|2020-09-09 18:29|38.0|Postais do Brasil - Monumentos - Quebra Cabeça 500 peças Nano|4.0|30.0|||24.3|
38|2020-09-09 18:29|39.0|Taco Gato Cabra Queijo Pizza|4.8|92.0|||39.9|
39|2020-09-09 18:29|40.0|Dobble Galápagos Jogos Multicor|4.9|462.0|||62.07|
40|2020-09-09 18:29|41.0|LEGO Classic Peças Criativas LEGO 10692|4.7|3268.0|||94.05|
41|2020-09-09 18:29|42.0|Refil de Massinha Play-Doh 16 Cores Hasbro|4.8|231.0|||21.99|
42|2020-09-09 18:29|43.0|Estojo de Aquarelas com 12 Cores e 1 Pincel, Molin 18385, Multicor|4.5|111.0|||12.6|
43|2020-09-09 18:29|44.0|Brinquedo para Bebe Dino Papa Tudo com Acessórios, Elka, Multicor|4.6|246.0|||68.65|
44|2020-09-09 18:29|45.0|Giant Escavator Caixa Roma Jensen Laranja|4.3|8.0|||189.0|
45|2020-09-09 18:29|46.0|Quebra-cabeça 1000 peças - O Novo Mapa do Mundo - 1928|||||59.0|
46|2020-09-09 18:29|47.0|Massinha Play-Doh 10 Mini Potes Hasbro|4.9|185.0|||18.99|
47|2020-09-09 18:29|48.0|Brinquedo para Bebe Bola Maluquinha Merco Toys, Cores sortidas, 1 unidade|4.7|363.0|||24.9|
48|2020-09-09 18:29|49.0|Carlu Brinquedos - Prancha de Seleção Pequena Jogo Educativo, 3+ Anos, 16 Peças, Multicolorido, 1078|4.7|284.0|||48.0|
49|2020-09-09 18:29|50.0|Grow 2960, Jogo Perfil|4.8|204.0|||69.99|
0|2020-09-09 19:19|1.0|Jogo Uno - Copag|4.9|2151.0|||15.9|
1|2020-09-09 19:19|2.0|Boneca Baby Alive Hora do Xixi Hasbro Morena|4.8|308.0|||59.0|
2|2020-09-09 19:19|3.0|Brinquedo Educativo Girafa Didática com Blocos Merco Toys|4.6|584.0|||21.49|
3|2020-09-09 19:19|4.0|Lápis de Cor, Faber-Castell, EcoLápis Supersoft, 120724SOFT, 24 Cores|4.9|1581.0|||37.4|301.86
4|2020-09-09 19:19|5.0|Combo: 2x Quebra Cabeça 1000 peças - Recantos Italianos - Toscana e Vinha Italiana|4.3|54.0|||62.9|
5|2020-09-09 19:19|6.0|Quebra-cabeça Praga 1000 peças GROW - exclusivo Amazon|4.6|246.0|||41.79|
6|2020-09-09 19:19|7.0|Caneta Esferográfica Colorida, Faber-Castell, Trilux Colors, SM/032ESC10, 10 Cores|4.7|285.0|||15.9|
7|2020-09-09 19:19|8.0|Torre Equilíbrio Junges Madeira|4.7|387.0|||31.49|
8|2020-09-09 19:19|9.0|Jogo Pula Macaco Brinquedos Estrela|4.7|277.0|||59.9|
9|2020-09-09 19:19|10.0|Bichinhos para Banho Aquáticos, Buba, Multicor|4.7|97.0|||35.6|65.11
10|2020-09-09 19:19|11.0|Brincando de Engenheiro 120 Peças Xalingo|4.4|251.0|||32.9|
11|2020-09-09 19:19|12.0|Zebrinha de Atividades, Fisher Price, Mattel|4.6|690.0|||68.31|
12|2020-09-09 19:19|13.0|Lápis de Cor Lyra Groove Slim com 36 Cores e com Apontador|4.6|133.0|||29.48|
13|2020-09-09 19:19|14.0|Jogo Hasbro Gaming Monopoly - C1009 Hasbro Gaming Verde/vermelho|4.8|394.0|||79.9|
14|2020-09-09 19:19|15.0|Pacote 5 Carros Sortidos, Hot Wheels, Mattel|4.7|322.0|||41.8|
15|2020-09-09 19:19|16.0|Xilofone, Fisher Price, Mattel|4.8|4019.0|||99.99|
16|2020-09-09 19:19|17.0|Jogo Detetive com Aplicativo Brinquedos Estrela|4.8|248.0|||65.55|
17|2020-09-09 19:19|18.0|Aquarela Htp Pentel A Base De Água 12 Cores, Pentel, Htp-12B, 12 Cores|4.8|134.0|||30.2|
18|2020-09-09 19:19|19.0|Quebra-cabeça 150 Peças Animais Do Mundo, Grow, Multicor|4.4|135.0|||19.9|
19|2020-09-09 19:19|20.0|Cubo Mágico Profissional 3x3x3 Warrior W Stickerless|4.8|190.0|||45.68|
20|2020-09-09 19:19|21.0|Nova Big Cozinha 68.5cm, Big Star|3.8|238.0|||99.9|
21|2020-09-09 19:19|22.0|Jogo Banco Imobiliário Brinquedos Estrela|4.7|282.0|||84.55|
22|2020-09-09 19:19|23.0|Zebra Blocos Surpresa - Fisher Price|4.7|1155.0|||82.97|
23|2020-09-09 19:19|24.0|Bucaneiros Jogos TFW6HTVEN Sleeve Gold , 80 x 120 mm - 100 Unidades|4.7|202.0|||10.5|
24|2020-09-09 19:19|25.0|Hasbro Gaming A2120EU4 Jenga Clássico|4.9|16933.0|||79.99|
25|2020-09-09 19:19|26.0|Quebra Cabeça 500 Peças Londres Grow|4.7|116.0|||39.17|
26|2020-09-09 19:19|27.0|Boneca Baby Alive Bebê Passos E Sorrisos Loira - E5247 - Hasbro Baby Alive Boneca Baby Alive Bebê Passos E Sorrisos…|4.7|60.0|||118.9|
27|2020-09-09 19:19|28.0|Brinquedo Educativo Barco Didático com Blocos e Ancho Merco Toys|4.4|26.0|||35.26|
28|2020-09-09 19:19|29.0|Jogo Pizzaria Maluca Grow|4.7|186.0|||37.05|
29|2020-09-09 19:19|30.0|Coup - Mandala Jogos|4.8|357.0|||64.9|
30|2020-09-09 19:19|31.0|Aquarela à Base de Água, Pentel, Arts, WFRS-24, 24 Cores|4.7|171.0|||64.1|
31|2020-09-09 19:19|32.0|Quadriciclo Spider Caixa, Maral, Multicor|4.7|176.0|||390.9|
32|2020-09-09 19:19|33.0|Brinquedo Pedagógico Madeira Letras do a ao Z 78 Peças Brincadeira De Criança|4.4|231.0|||22.9|
33|2020-09-09 19:19|34.0|Kit Bolinhas com 100 Unidades Braskit|4.6|99.0|||64.99|86.0
34|2020-09-09 19:19|35.0|Lança Dardo Nerf Elite Disruptor, Nerf, Azul/branca|4.8|150.0|||59.99|
35|2020-09-09 19:19|36.0|Boneco Luccas Neto|4.6|327.0|||118.9|
36|2020-09-09 19:19|37.0|Dixit|4.9|414.0|||177.75|
37|2020-09-09 19:19|38.0|Postais do Brasil - Monumentos - Quebra Cabeça 500 peças Nano|4.0|30.0|||24.3|
38|2020-09-09 19:19|39.0|Taco Gato Cabra Queijo Pizza|4.8|92.0|||39.9|
39|2020-09-09 19:19|40.0|Dobble Galápagos Jogos Multicor|4.9|463.0|||62.07|
40|2020-09-09 19:19|41.0|LEGO Classic Peças Criativas LEGO 10692|4.7|3268.0|||94.05|
41|2020-09-09 19:19|42.0|Refil de Massinha Play-Doh 16 Cores Hasbro|4.8|231.0|||21.99|
42|2020-09-09 19:19|43.0|Estojo de Aquarelas com 12 Cores e 1 Pincel, Molin 18385, Multicor|4.5|111.0|||12.6|
43|2020-09-09 19:19|44.0|Brinquedo para Bebe Dino Papa Tudo com Acessórios, Elka, Multicor|4.6|246.0|||68.65|
44|2020-09-09 19:19|45.0|Giant Escavator Caixa Roma Jensen Laranja|4.3|8.0|||189.0|
45|2020-09-09 19:19|46.0|Quebra-cabeça 1000 peças - O Novo Mapa do Mundo - 1928|||||59.0|
46|2020-09-09 19:19|47.0|Massinha Play-Doh 10 Mini Potes Hasbro|4.9|185.0|||18.99|
47|2020-09-09 19:19|48.0|Brinquedo para Bebe Bola Maluquinha Merco Toys, Cores sortidas, 1 unidade|4.7|364.0|||24.9|
48|2020-09-09 19:19|49.0|Carlu Brinquedos - Prancha de Seleção Pequena Jogo Educativo, 3+ Anos, 16 Peças, Multicolorido, 1078|4.7|284.0|||48.0|
49|2020-09-09 19:19|50.0|Grow 2960, Jogo Perfil|4.8|204.0|||69.99|
0|2020-09-09 20:10|1.0|Jogo Uno - Copag|4.9|2154.0|||15.9|
1|2020-09-09 20:10|2.0|Boneca Baby Alive Hora do Xixi Hasbro Morena|4.8|309.0|||59.0|
2|2020-09-09 20:10|3.0|Combo: 2x Quebra Cabeça 1000 peças - Recantos Italianos - Toscana e Vinha Italiana|4.3|54.0|||62.9|
3|2020-09-09 20:10|4.0|Brinquedo Educativo Girafa Didática com Blocos Merco Toys|4.6|587.0|||21.49|
4|2020-09-09 20:10|5.0|Lápis de Cor, Faber-Castell, EcoLápis Supersoft, 120724SOFT, 24 Cores|4.9|1583.0|||37.4|301.86
5|2020-09-09 20:10|6.0|Quebra-cabeça Praga 1000 peças GROW - exclusivo Amazon|4.6|246.0|||41.79|
6|2020-09-09 20:10|7.0|Caneta Esferográfica Colorida, Faber-Castell, Trilux Colors, SM/032ESC10, 10 Cores|4.7|285.0|||15.9|
7|2020-09-09 20:10|8.0|Torre Equilíbrio Junges Madeira|4.7|387.0|||31.49|
8|2020-09-09 20:10|9.0|Jogo Pula Macaco Brinquedos Estrela|4.7|277.0|||59.9|
9|2020-09-09 20:10|10.0|Bichinhos para Banho Aquáticos, Buba, Multicor|4.7|97.0|||35.6|65.11
10|2020-09-09 20:10|11.0|Pacote 5 Carros Sortidos, Hot Wheels, Mattel|4.7|322.0|||41.8|
11|2020-09-09 20:10|12.0|Brincando de Engenheiro 120 Peças Xalingo|4.4|251.0|||32.9|
12|2020-09-09 20:10|13.0|Lápis de Cor Lyra Groove Slim com 36 Cores e com Apontador|4.6|133.0|||29.48|
13|2020-09-09 20:10|14.0|Jogo Detetive com Aplicativo Brinquedos Estrela|4.8|248.0|||65.55|
14|2020-09-09 20:10|15.0|Hasbro Gaming A2120EU4 Jenga Clássico|4.9|16936.0|||79.99|
15|2020-09-09 20:10|16.0|Xilofone, Fisher Price, Mattel|4.8|4020.0|||99.99|
16|2020-09-09 20:10|17.0|Nova Big Cozinha 68.5cm, Big Star|3.8|239.0|||99.9|
17|2020-09-09 20:10|18.0|Zebrinha de Atividades, Fisher Price, Mattel|4.6|690.0|||68.31|
18|2020-09-09 20:10|19.0|Jogo Hasbro Gaming Monopoly - C1009 Hasbro Gaming Verde/vermelho|4.8|394.0|||79.9|
19|2020-09-09 20:10|20.0|Jogo Banco Imobiliário Brinquedos Estrela|4.7|282.0|||84.55|
20|2020-09-09 20:10|21.0|Cubo Mágico Profissional 3x3x3 Warrior W Stickerless|4.8|190.0|||45.68|
21|2020-09-09 20:10|22.0|Boneca Baby Alive Bebê Passos E Sorrisos Loira - E5247 - Hasbro Baby Alive Boneca Baby Alive Bebê Passos E Sorrisos…|4.7|60.0|||118.9|
22|2020-09-09 20:10|23.0|Aquarela Htp Pentel A Base De Água 12 Cores, Pentel, Htp-12B, 12 Cores|4.8|134.0|||30.2|
23|2020-09-09 20:10|24.0|Zebra Blocos Surpresa - Fisher Price|4.7|1155.0|||82.97|
24|2020-09-09 20:10|25.0|Bucaneiros Jogos TFW6HTVEN Sleeve Gold , 80 x 120 mm - 100 Unidades|4.7|202.0|||10.5|
25|2020-09-09 20:10|26.0|Kit Bolinhas com 100 Unidades Braskit|4.6|99.0|||64.99|86.0
26|2020-09-09 20:10|27.0|Lança Dardo Nerf Elite Disruptor, Nerf, Azul/branca|4.8|150.0|||59.99|
27|2020-09-09 20:10|28.0|Quadriciclo Spider Caixa, Maral, Multicor|4.7|176.0|||390.9|
28|2020-09-09 20:10|29.0|Quebra-cabeça 150 Peças Animais Do Mundo, Grow, Multicor|4.4|135.0|||19.9|
29|2020-09-09 20:10|30.0|LEGO Classic Peças Criativas LEGO 10692|4.7|3268.0|||94.05|
30|2020-09-09 20:10|31.0|Dixit|4.9|414.0|||177.75|
31|2020-09-09 20:10|32.0|Brinquedo Pedagógico Madeira Letras do a ao Z 78 Peças Brincadeira De Criança|4.4|231.0|||22.9|
32|2020-09-09 20:10|33.0|Aquarela à Base de Água, Pentel, Arts, WFRS-24, 24 Cores|4.7|171.0|||64.1|
33|2020-09-09 20:10|34.0|Quebra Cabeça 500 Peças Londres Grow|4.7|116.0|||39.17|
34|2020-09-09 20:10|35.0|Carlu Brinquedos - Prancha de Seleção Pequena Jogo Educativo, 3+ Anos, 16 Peças, Multicolorido, 1078|4.7|285.0|||48.0|
35|2020-09-09 20:10|36.0|Brinquedo Educativo Barco Didático com Blocos e Ancho Merco Toys|4.4|26.0|||35.26|
36|2020-09-09 20:10|37.0|Coup - Mandala Jogos|4.8|357.0|||64.9|
37|2020-09-09 20:10|38.0|Boneco Luccas Neto|4.6|327.0|||118.9|
38|2020-09-09 20:10|39.0|Brinquedo para Bebe Dino Papa Tudo com Acessórios, Elka, Multicor|4.6|246.0|||68.65|
39|2020-09-09 20:10|40.0|Refil de Massinha Play-Doh 16 Cores Hasbro|4.8|232.0|||21.99|
40|2020-09-09 20:10|41.0|Jogo Pizzaria Maluca Grow|4.7|186.0|||37.05|
41|2020-09-09 20:10|42.0|Barbie Boneca Color Reveal Natureza|4.5|281.0|||149.99|
42|2020-09-09 20:10|43.0|Massinha Play-Doh 10 Mini Potes Hasbro|4.9|185.0|||18.99|
43|2020-09-09 20:10|44.0|Postais do Brasil - Monumentos - Quebra Cabeça 500 peças Nano|4.0|30.0|||24.3|
44|2020-09-09 20:10|45.0|Estojo de Aquarelas com 12 Cores e 1 Pincel, Molin 18385, Multicor|4.5|111.0|||12.6|
45|2020-09-09 20:10|46.0|Dobble Galápagos Jogos Multicor|4.9|463.0|||62.07|
46|2020-09-09 20:10|47.0|Brinquedo Pedagógico Madeira ABC dos Bichos 52 Peças Brincadeira de Criança|4.4|175.0|||21.6|
47|2020-09-09 20:10|48.0|Brinquedo para Bebe Bola Maluquinha Merco Toys, Cores sortidas, 1 unidade|4.7|364.0|||24.9|
48|2020-09-09 20:10|49.0|Quebra-Cabeça Madeira Meu Primeiro Quebra Cabeça Brincadeira De Criança|4.3|107.0|||24.25|
49|2020-09-09 20:10|50.0|Brinquedo Educativo Cubo Didático com Blocos Merco Toys|4.8|459.0|||24.9|
0|2020-09-10 14:21|1.0|Jogo Uno - Copag|4.9|2183.0|||15.9|
1|2020-09-10 14:21|2.0|Boneca Baby Alive Hora do Xixi Hasbro Morena|4.8|311.0|||79.9|
2|2020-09-10 14:21|3.0|Brinquedo Educativo Girafa Didática com Blocos Merco Toys|4.6|596.0|||21.49|
3|2020-09-10 14:21|4.0|Lápis de Cor, Faber-Castell, EcoLápis Supersoft, 120724SOFT, 24 Cores|4.9|1598.0|||37.4|301.86
4|2020-09-10 14:21|5.0|Combo: 2x Quebra Cabeça 1000 peças - Recantos Italianos - Toscana e Vinha Italiana|4.3|57.0|||71.9|
5|2020-09-10 14:21|6.0|Jogo Pula Macaco Brinquedos Estrela|4.7|284.0|||57.99|
6|2020-09-10 14:21|7.0|Quebra-cabeça Praga 1000 peças GROW - exclusivo Amazon|4.7|253.0|||41.79|
7|2020-09-10 14:21|8.0|Torre Equilíbrio Junges Madeira|4.7|392.0|||31.49|
8|2020-09-10 14:21|9.0|Caneta Esferográfica Colorida, Faber-Castell, Trilux Colors, SM/032ESC10, 10 Cores|4.7|288.0|||15.9|
9|2020-09-10 14:21|10.0|Bichinhos para Banho Aquáticos, Buba, Multicor|4.7|98.0|||35.6|65.11
10|2020-09-10 14:21|11.0|Guardanapos de papel Kitchen Folha Simples, 50 unidades de 22,27x22,8 cm|4.6|42.0|||2.69|
11|2020-09-10 14:21|12.0|Brincando de Engenheiro 120 Peças Xalingo|4.4|256.0|||32.9|
12|2020-09-10 14:21|13.0|Estojo de Aquarelas com 12 Cores e 1 Pincel, Molin 18385, Multicor|4.5|115.0|||12.6|
13|2020-09-10 14:21|14.0|Hasbro Gaming A2120EU4 Jenga Clássico|4.9|17018.0|||79.99|
14|2020-09-10 14:21|15.0|Zebra Blocos Surpresa - Fisher Price|4.8|1170.0|||82.97|
15|2020-09-10 14:21|16.0|Jogo Detetive com Aplicativo Brinquedos Estrela|4.8|250.0|||65.55|
16|2020-09-10 14:21|17.0|Lápis de Cor Lyra Groove Slim com 36 Cores e com Apontador|4.6|136.0||||
17|2020-09-10 14:21|18.0|Jogo Banco Imobiliário Brinquedos Estrela|4.7|283.0|||84.55|
18|2020-09-10 14:21|19.0|Brinquedo Pedagógico Madeira Letras do a ao Z 78 Peças Brincadeira De Criança|4.4|232.0|||22.9|
19|2020-09-10 14:21|20.0|Aquarela Htp Pentel A Base De Água 12 Cores, Pentel, Htp-12B, 12 Cores|4.8|136.0|||30.2|
