|time|Rank|Product Names|Stars|Reviews|Authors/Company|Edition/Console|Price_std_or_min|Max_prices
44|2020-09-16 00:28|45.0|Marvel’s Avengers Steelbook - PlayStation 4|4.8|25.0|SQUARE ENIX|PlayStation 4|246.35|
45|2020-09-16 00:28|46.0|Nioh 2 - PlayStation 4|4.8|165.0|Playstation|PlayStation 4|127.37|
46|2020-09-16 00:28|47.0|Ratchet & Clank Hits - PlayStation 4|4.8|136.0|Playstation|PlayStation 4|54.9|
47|2020-09-16 00:28|48.0|Cabo Rede CAT.6 PC-ETH6U100BK Patch Cord, Plus Cable, Cabos para Computadores e Notebooks, Preto, 10 M|4.9|60.0|||28.1|
48|2020-09-16 00:28|49.0|Cabo Rede CAT.5E PC-ETHU50RD Patch Cord, Plus Cable, Cabos para Computadores e Notebooks, 5 Metros|4.7|29.0|||14.15|
49|2020-09-16 00:28|50.0|Uncharted 4 Thief`s End Hits - PlayStation 4|4.9|334.0|Playstation|PlayStation 4|60.39|
0|2020-09-16 01:19|1.0|Controle Dualshock 4 - PlayStation 4 - Preto|4.8|3473.0|Playstation|PlayStation 4|263.05|
1|2020-09-16 01:19|2.0|Horizon Zero Dawn Complete Edition Hits - PlayStation 4|4.9|1097.0|Playstation|PlayStation 4|54.6|
2|2020-09-16 01:19|3.0|Fone De Ouvido Headset Gamer Com Led Warrior - Ph219|4.7|481.0|||135.8|
3|2020-09-16 01:19|4.0|MOUSE GAMER HP LED MULTICORES, PRETO USB, 6400 DPI - M260|4.7|46.0|||64.0|
4|2020-09-16 01:19|5.0|Efootball PES 2021 - Playstation 4|||Konami|PlayStation 4|165.5|
5|2020-09-16 01:19|6.0|Console PlayStation 4 1TB Bundle Hits 10 - Death Stranding, The Last Of Us, Gran Turismo Sport - PlayStation 4|4.7|271.0|Playstation|PlayStation 4|2599.0|
6|2020-09-16 01:19|7.0|Controle Dualshock 4 - PlayStation 4 - Berry Blue|4.8|3473.0|Playstation|PlayStation 4|299.0|
7|2020-09-16 01:19|8.0|Cabo e Cat.6 Patch Cord, Plus Cable, 10M|4.9|107.0|||27.94|
8|2020-09-16 01:19|9.0|Headset Gamer Warrior, P2, Fone De Ouvido com Microfone - PH101|4.5|495.0|||109.49|
9|2020-09-16 01:19|10.0|Mouse Multilaser Sem Fio 2.4 Ghz 1600 Dpi Preto Usb - MO221|4.1|542.0|||29.9|
10|2020-09-16 01:19|11.0|The Last of Us Part II - Edição Padrão - PlayStation 4|4.9|3537.0|Playstation|PlayStation 4|229.0|
11|2020-09-16 01:19|12.0|God Of War Hits - PlayStation 4|4.9|969.0|Playstation|PlayStation 4|65.89|
12|2020-09-16 01:19|13.0|Volante Gamer Logitech G920 Driving Force- 941-000122|4.8|615.0|Logitech|Windows|2199.0|
13|2020-09-16 01:19|14.0|Console PlayStation 4 Mega Pack 12 - God Of War, Gran Turismo, Days Gone|4.7|58.0|SONY PLAYSTATION|PlayStation 4|2788.64|
14|2020-09-16 01:19|15.0|Mouse Gamer PRO M3 RGB Preto FORTREK, Fortrek, Mouses|4.5|257.0|||88.63|
15|2020-09-16 01:19|16.0|Headset Sem Fio Série Ouro - Preto - Playstation 4|4.8|881.0|Playstation|PlayStation 4|433.06|
16|2020-09-16 01:19|17.0|Mouse Gamer PRO M5 RGB Preto FORTREK, Fortrek, Mouses|4.6|473.0|||73.0|
17|2020-09-16 01:19|18.0|Efootball PES 2021 - Xbox One|||Konami|Xbox One|165.5|
18|2020-09-16 01:19|19.0|Warrior TC222 Ragnar - Teclado Gamer Teclado Superficie Em Metal, Gris (Prata / Preto)|4.3|82.0|||103.41|
19|2020-09-16 01:19|20.0|Marvel's Avengers - Edição Padrão- PlayStation 4|4.5|5.0|SQUARE ENIX|PlayStation 4|197.91|
20|2020-09-16 01:19|21.0|Headset Gamer Onikuma K8 Para Ps4 Xbox One Pc Android Ios|4.6|9.0|||186.15|
21|2020-09-16 01:19|22.0|Headset Gamer HyperX Cloud Stinger Core PS4/Xbox One/Nintendo Switch|4.7|5641.0|HyperX|PlayStation 4|344.9|
22|2020-09-16 01:19|23.0|Headset sem Fio Série Ouro Edição Limitada The Last of Us Part II|4.7|101.0|Playstation|PlayStation 4|489.99|
23|2020-09-16 01:19|24.0|Headset Gamer Harve, Warrior, PH298, Preto/Verde|4.3|133.0|||97.48|
24|2020-09-16 01:19|25.0|Mouse Gamer USB 3200DPI Spider 2, Fortrek, Mouses, Preta/Vermelho|4.7|215.0|||44.31|
25|2020-09-16 01:19|26.0|Headset Gamer Scylla H901, Redragon, Microfones e Fones de Ouvido, Preto|4.6|122.0|||133.0|
26|2020-09-16 01:19|27.0|Controle Dualshock 4 - PlayStation 4 - Branco Glacial|4.8|3473.0|Playstation|PlayStation 4|279.0|
27|2020-09-16 01:19|28.0|Fone de Ouvido Sem Fio Bluetooth i7S Esportivo Estéreo|3.2|244.0|||44.99|
28|2020-09-16 01:19|29.0|Death Stranding - Edição Padrão - PlayStation 4|4.8|965.0|Playstation|PlayStation 4|59.9|
29|2020-09-16 01:19|30.0|MOUSE GAMER HYPERX PULSEFIRE CORE|4.7|817.0|||203.0|
30|2020-09-16 01:19|31.0|Red Dead Redemption 2 - PlayStation 4|4.9|614.0|TAKE-TWO|PlayStation 4|134.95|
31|2020-09-16 01:19|32.0|Fortrek H2 - Headset Gamer Pro Microfones e Fones de Ouvido, Preto (Leds Azul)|4.4|1304.0|||176.16|
32|2020-09-16 01:19|33.0|Óculos 3D Realidade Virtual Warrior, VR Glasses - JS080|3.8|184.0|||59.9|
33|2020-09-16 01:19|34.0|Fone De Ouvido Multilaser Monster High P2 - PH105|4.1|68.0|||10.9|
34|2020-09-16 01:19|35.0|HyperX ChargePlay Duo - Carregador Duplo para Controle de PS4, HyperX, Preto/Cinza|4.8|478.0|HyperX|PlayStation 4|174.9|
35|2020-09-16 01:19|36.0|Razer Headset Kraken X Lite Multi Platform, Razer, Fone de Ouvido com Microfone|4.3|305.0|||352.82|
36|2020-09-16 01:19|37.0|Mouse Gamer Dpi 2400 Preto/Laranja Multilaser - MO270|4.6|203.0|||40.9|
37|2020-09-16 01:19|38.0|Cabo Rede CAT.5E PC-ETHU50RD Patch Cord, Plus Cable, Cabos para Computadores e Notebooks, 5 Metros|4.7|29.0|||14.15|
38|2020-09-16 01:19|39.0|Nioh 2 - PlayStation 4|4.8|165.0|Playstation|PlayStation 4|127.37|
39|2020-09-16 01:19|40.0|Headset CloudX Stinger Core para Xbox|4.8|3475.0|HyperX|Xbox|315.68|
40|2020-09-16 01:19|41.0|Controle Rubber Pad - Xbox360 Dazz, Outros acessórios para notebooks|4.1|46.0|||124.61|
41|2020-09-16 01:19|42.0|Minecraft Starter Collection - PlayStation 4|4.5|45.0|Playstation|PlayStation 4|131.23|
42|2020-09-16 01:19|43.0|Marvel's Spider-Man - Edição Jogo do Ano - PlayStation 4|4.9|571.0|Playstation|PlayStation 4|131.83|
43|2020-09-16 01:19|44.0|Controle Dualshock 4 - PlayStation 4 - Azul|4.8|3473.0|Playstation|PlayStation 4|277.67|
44|2020-09-16 01:19|45.0|Marvel’s Avengers Steelbook - PlayStation 4|4.8|25.0|SQUARE ENIX|PlayStation 4|246.35|
45|2020-09-16 01:19|46.0|Grand Theft Auto V - Premium Online Edition - Playstation 4|4.8|160.0|Rockstar Games|PlayStation 4|127.05|
46|2020-09-16 01:19|47.0|Console PlayStation 4 1TB Bundle 11 - Just Dance 2020, Medievil, Knowledge is Power +Frantics + That's You…|4.8|168.0|Playstation|PlayStation 4|2599.0|
47|2020-09-16 01:19|48.0|Ghost Of Tsushima Edição Padrão - PlayStation 4|4.8|672.0|Playstation|PlayStation 4|259.9|
48|2020-09-16 01:19|49.0|Uncharted 4 Thief`s End Hits - PlayStation 4|4.9|334.0|Playstation|PlayStation 4|60.39|
49|2020-09-16 01:19|50.0|Mouse Gamer USB Anatômico com Led Flow Effect Ajuste de DPI Sensor Óptico 6400DPIs Botões Laterais GM-V550|4.7|100.0|||55.0|
0|2020-09-16 02:09|1.0|Controle Dualshock 4 - PlayStation 4 - Preto|4.8|3473.0|Playstation|PlayStation 4|263.05|
1|2020-09-16 02:09|2.0|Horizon Zero Dawn Complete Edition Hits - PlayStation 4|4.9|1097.0|Playstation|PlayStation 4|54.6|
2|2020-09-16 02:09|3.0|Fone De Ouvido Headset Gamer Com Led Warrior - Ph219|4.7|481.0|||135.8|
3|2020-09-16 02:09|4.0|MOUSE GAMER HP LED MULTICORES, PRETO USB, 6400 DPI - M260|4.7|46.0|||64.0|
4|2020-09-16 02:09|5.0|Efootball PES 2021 - Playstation 4|||Konami|PlayStation 4|165.5|
5|2020-09-16 02:09|6.0|Console PlayStation 4 1TB Bundle Hits 10 - Death Stranding, The Last Of Us, Gran Turismo Sport - PlayStation 4|4.7|271.0|Playstation|PlayStation 4|2599.0|
6|2020-09-16 02:09|7.0|Controle Dualshock 4 - PlayStation 4 - Berry Blue|4.8|3473.0|Playstation|PlayStation 4|299.0|
7|2020-09-16 02:09|8.0|Cabo e Cat.6 Patch Cord, Plus Cable, 10M|4.9|107.0|||27.94|
8|2020-09-16 02:09|9.0|Headset Gamer Warrior, P2, Fone De Ouvido com Microfone - PH101|4.5|495.0|||109.49|
9|2020-09-16 02:09|10.0|Mouse Multilaser Sem Fio 2.4 Ghz 1600 Dpi Preto Usb - MO221|4.1|542.0|||29.9|
10|2020-09-16 02:09|11.0|The Last of Us Part II - Edição Padrão - PlayStation 4|4.9|3537.0|Playstation|PlayStation 4|229.0|
11|2020-09-16 02:09|12.0|God Of War Hits - PlayStation 4|4.9|969.0|Playstation|PlayStation 4|65.89|
12|2020-09-16 02:09|13.0|Volante Gamer Logitech G920 Driving Force- 941-000122|4.8|615.0|Logitech|Windows|2199.0|
13|2020-09-16 02:09|14.0|Console PlayStation 4 Mega Pack 12 - God Of War, Gran Turismo, Days Gone|4.7|58.0|SONY PLAYSTATION|PlayStation 4|2788.64|
14|2020-09-16 02:09|15.0|Mouse Gamer PRO M3 RGB Preto FORTREK, Fortrek, Mouses|4.5|257.0|||88.63|
15|2020-09-16 02:09|16.0|Headset Sem Fio Série Ouro - Preto - Playstation 4|4.8|881.0|Playstation|PlayStation 4|433.06|
16|2020-09-16 02:09|17.0|Mouse Gamer PRO M5 RGB Preto FORTREK, Fortrek, Mouses|4.6|473.0|||73.0|
17|2020-09-16 02:09|18.0|Efootball PES 2021 - Xbox One|||Konami|Xbox One|165.5|
18|2020-09-16 02:09|19.0|Warrior TC222 Ragnar - Teclado Gamer Teclado Superficie Em Metal, Gris (Prata / Preto)|4.3|82.0|||103.41|
19|2020-09-16 02:09|20.0|Marvel's Avengers - Edição Padrão- PlayStation 4|4.5|5.0|SQUARE ENIX|PlayStation 4|197.91|
20|2020-09-16 02:09|21.0|Headset Gamer Onikuma K8 Para Ps4 Xbox One Pc Android Ios|4.6|9.0|||186.15|
21|2020-09-16 02:09|22.0|Headset Gamer HyperX Cloud Stinger Core PS4/Xbox One/Nintendo Switch|4.7|5642.0|HyperX|PlayStation 4|344.9|
22|2020-09-16 02:09|23.0|Headset sem Fio Série Ouro Edição Limitada The Last of Us Part II|4.7|101.0|Playstation|PlayStation 4|489.99|
23|2020-09-16 02:09|24.0|Headset Gamer Harve, Warrior, PH298, Preto/Verde|4.3|133.0|||97.48|
24|2020-09-16 02:09|25.0|Mouse Gamer USB 3200DPI Spider 2, Fortrek, Mouses, Preta/Vermelho|4.7|215.0|||44.31|
25|2020-09-16 02:09|26.0|Headset Gamer Scylla H901, Redragon, Microfones e Fones de Ouvido, Preto|4.6|122.0|||133.0|
26|2020-09-16 02:09|27.0|Controle Dualshock 4 - PlayStation 4 - Branco Glacial|4.8|3473.0|Playstation|PlayStation 4|279.0|
27|2020-09-16 02:09|28.0|Fone de Ouvido Sem Fio Bluetooth i7S Esportivo Estéreo|3.2|244.0|||44.99|
28|2020-09-16 02:09|29.0|Death Stranding - Edição Padrão - PlayStation 4|4.8|965.0|Playstation|PlayStation 4|59.9|
29|2020-09-16 02:09|30.0|MOUSE GAMER HYPERX PULSEFIRE CORE|4.7|817.0|||203.0|
30|2020-09-16 02:09|31.0|Red Dead Redemption 2 - PlayStation 4|4.9|614.0|TAKE-TWO|PlayStation 4|134.95|
31|2020-09-16 02:09|32.0|Fortrek H2 - Headset Gamer Pro Microfones e Fones de Ouvido, Preto (Leds Azul)|4.4|1304.0|||176.16|
32|2020-09-16 02:09|33.0|Óculos 3D Realidade Virtual Warrior, VR Glasses - JS080|3.8|184.0|||59.9|
33|2020-09-16 02:09|34.0|Fone De Ouvido Multilaser Monster High P2 - PH105|4.1|68.0|||10.9|
34|2020-09-16 02:09|35.0|HyperX ChargePlay Duo - Carregador Duplo para Controle de PS4, HyperX, Preto/Cinza|4.8|478.0|HyperX|PlayStation 4|174.9|
35|2020-09-16 02:09|36.0|Razer Headset Kraken X Lite Multi Platform, Razer, Fone de Ouvido com Microfone|4.3|305.0|||352.82|
36|2020-09-16 02:09|37.0|Mouse Gamer Dpi 2400 Preto/Laranja Multilaser - MO270|4.6|203.0|||40.9|
37|2020-09-16 02:09|38.0|Cabo Rede CAT.5E PC-ETHU50RD Patch Cord, Plus Cable, Cabos para Computadores e Notebooks, 5 Metros|4.7|29.0|||14.15|
38|2020-09-16 02:09|39.0|Nioh 2 - PlayStation 4|4.8|165.0|Playstation|PlayStation 4|127.37|
39|2020-09-16 02:09|40.0|Headset CloudX Stinger Core para Xbox|4.8|3475.0|HyperX|Xbox|315.68|
40|2020-09-16 02:09|41.0|Controle Rubber Pad - Xbox360 Dazz, Outros acessórios para notebooks|4.1|46.0|||124.61|
41|2020-09-16 02:09|42.0|Minecraft Starter Collection - PlayStation 4|4.5|45.0|Playstation|PlayStation 4|131.23|
42|2020-09-16 02:09|43.0|Marvel's Spider-Man - Edição Jogo do Ano - PlayStation 4|4.9|571.0|Playstation|PlayStation 4|131.83|
43|2020-09-16 02:09|44.0|Controle Dualshock 4 - PlayStation 4 - Azul|4.8|3473.0|Playstation|PlayStation 4|277.67|
44|2020-09-16 02:09|45.0|Marvel’s Avengers Steelbook - PlayStation 4|4.8|25.0|SQUARE ENIX|PlayStation 4|246.35|
45|2020-09-16 02:09|46.0|Grand Theft Auto V - Premium Online Edition - Playstation 4|4.8|160.0|Rockstar Games|PlayStation 4|127.05|
46|2020-09-16 02:09|47.0|Console PlayStation 4 1TB Bundle 11 - Just Dance 2020, Medievil, Knowledge is Power +Frantics + That's You…|4.8|168.0|Playstation|PlayStation 4|2599.0|
47|2020-09-16 02:09|48.0|Ghost Of Tsushima Edição Padrão - PlayStation 4|4.8|672.0|Playstation|PlayStation 4|259.9|
48|2020-09-16 02:09|49.0|Uncharted 4 Thief`s End Hits - PlayStation 4|4.9|334.0|Playstation|PlayStation 4|60.39|
49|2020-09-16 02:09|50.0|Mouse Gamer USB Anatômico com Led Flow Effect Ajuste de DPI Sensor Óptico 6400DPIs Botões Laterais GM-V550|4.7|100.0|||55.0|
0|2020-09-16 14:42|1.0|Controle Dualshock 4 - PlayStation 4 - Preto|4.8|3500.0|Playstation|PlayStation 4|259.99|
1|2020-09-16 14:42|2.0|Horizon Zero Dawn Complete Edition Hits - PlayStation 4|4.9|1102.0|Playstation|PlayStation 4|50.1|
2|2020-09-16 14:42|3.0|Fone De Ouvido Headset Gamer Com Led Warrior - Ph219|4.7|489.0|||147.61|
3|2020-09-16 14:42|4.0|MOUSE GAMER HP LED MULTICORES, PRETO USB, 6400 DPI - M260|4.6|50.0|||64.0|
4|2020-09-16 14:42|5.0|Efootball PES 2021 - Playstation 4|||Konami|PlayStation 4|165.5|
5|2020-09-16 14:42|6.0|Mouse Multilaser Sem Fio 2.4 Ghz 1600 Dpi Preto Usb - MO221|4.1|547.0|||29.9|
6|2020-09-16 14:42|7.0|Cabo e Cat.6 Patch Cord, Plus Cable, 10M|4.9|107.0|||27.94|
7|2020-09-16 14:42|8.0|Controle Dualshock 4 - PlayStation 4 - Berry Blue|4.8|3500.0|Playstation|PlayStation 4|299.0|
8|2020-09-16 14:42|9.0|Headset Gamer Warrior, P2, Fone De Ouvido com Microfone - PH101|4.5|500.0|||109.49|
9|2020-09-16 14:42|10.0|Warrior TC222 Ragnar - Teclado Gamer Teclado Superficie Em Metal, Gris (Prata / Preto)|4.3|82.0|||103.41|
10|2020-09-16 14:42|11.0|God Of War Hits - PlayStation 4|4.9|975.0|Playstation|PlayStation 4|65.89|
11|2020-09-16 14:42|12.0|Marvel's Avengers - Edição Padrão- PlayStation 4|4.5|5.0|SQUARE ENIX|PlayStation 4|197.91|
12|2020-09-16 14:42|13.0|Headset Gamer Harve, Warrior, PH298, Preto/Verde|4.3|136.0|||105.44|
13|2020-09-16 14:42|14.0|The Last of Us Part II - Edição Padrão - PlayStation 4|4.9|3558.0|Playstation|PlayStation 4|229.0|
14|2020-09-16 14:42|15.0|Headset sem Fio Série Ouro Edição Limitada The Last of Us Part II|4.7|104.0|Playstation|PlayStation 4|489.99|
15|2020-09-16 14:42|16.0|Headset Sem Fio Série Ouro - Preto - Playstation 4|4.8|884.0|Playstation|PlayStation 4|433.06|
16|2020-09-16 14:42|17.0|Mouse Gamer PRO M3 RGB Preto FORTREK, Fortrek, Mouses|4.5|259.0|||88.63|
17|2020-09-16 14:42|18.0|Headset Gamer Onikuma K8 Para Ps4 Xbox One Pc Android Ios|4.6|10.0|||174.99|
18|2020-09-16 14:42|19.0|Mouse Gamer PRO M5 RGB Preto FORTREK, Fortrek, Mouses|4.6|485.0|||73.0|
19|2020-09-16 14:42|20.0|Red Dead Redemption 2 - PlayStation 4|4.9|616.0|TAKE-TWO|PlayStation 4|147.26|
20|2020-09-16 14:42|21.0|Console PlayStation 4 Mega Pack 12 - God Of War, Gran Turismo, Days Gone|4.7|60.0|SONY PLAYSTATION|PlayStation 4|2699.99|
21|2020-09-16 14:42|22.0|Fone De Ouvido Multilaser Monster High P2 - PH105|4.0|71.0|||10.9|
22|2020-09-16 14:42|23.0|Volante Gamer Logitech G920 Driving Force- 941-000122|4.8|615.0|Logitech|Windows|2199.0|
23|2020-09-16 14:42|24.0|Death Stranding - Edição Padrão - PlayStation 4|4.8|977.0|Playstation|PlayStation 4|73.72|
24|2020-09-16 14:42|25.0|MOUSE GAMER HYPERX PULSEFIRE CORE|4.7|819.0|||203.0|
25|2020-09-16 14:42|26.0|Headset CloudX Stinger Core para Xbox|4.8|3503.0|HyperX|Xbox|315.68|
26|2020-09-16 14:42|27.0|Óculos 3D Realidade Virtual Warrior, VR Glasses - JS080|3.8|186.0|||59.9|
27|2020-09-16 14:42|28.0|Headset Gamer HyperX Cloud Stinger Core PS4/Xbox One/Nintendo Switch|4.7|5661.0|HyperX|PlayStation 4|344.9|
28|2020-09-16 14:42|29.0|Mouse Gamer Dpi 2400 Preto/Laranja Multilaser - MO270|4.6|205.0|||40.9|
29|2020-09-16 14:42|30.0|Mouse Gamer USB 3200DPI Spider 2, Fortrek, Mouses, Preta/Vermelho|4.7|216.0|||44.31|
30|2020-09-16 14:42|31.0|TECLADO GAMER HP RGB, PRETO, ABNT 2, USB, SEMI-MECANICO - K500F|4.6|65.0|||162.24|
31|2020-09-16 14:42|32.0|Fortrek H2 - Headset Gamer Pro Microfones e Fones de Ouvido, Preto (Leds Azul)|4.4|1307.0|||176.16|
32|2020-09-16 14:42|33.0|Headset Gamer Scylla H901, Redragon, Microfones e Fones de Ouvido, Preto|4.6|124.0|||133.0|
33|2020-09-16 14:42|34.0|Efootball PES 2021 - Xbox One|||Konami|Xbox One|165.5|
34|2020-09-16 14:42|35.0|Controle Dualshock 4 - PlayStation 4 - Branco Glacial|4.8|3500.0|Playstation|PlayStation 4|279.0|
35|2020-09-16 14:42|36.0|Cabo Rede CAT.5E PC-ETHU50RD Patch Cord, Plus Cable, Cabos para Computadores e Notebooks, 5 Metros|4.7|29.0|||14.15|
36|2020-09-16 14:42|37.0|HyperX ChargePlay Duo - Carregador Duplo para Controle de PS4, HyperX, Preto/Cinza|4.8|480.0|HyperX|PlayStation 4|174.9|
37|2020-09-16 14:42|38.0|Marvel's Spider-Man - Edição Jogo do Ano - PlayStation 4|4.9|573.0|Playstation|PlayStation 4|131.83|
38|2020-09-16 14:42|39.0|Controle Dualshock 4 - PlayStation 4 - Azul|4.8|3500.0|Playstation|PlayStation 4|277.67|
39|2020-09-16 14:42|40.0|Controle Rubber Pad - Xbox360 Dazz, Outros acessórios para notebooks|4.1|46.0|||124.61|
40|2020-09-16 14:42|41.0|Cyber Punk 2077 - Edição Padrão - PlayStation 4|||Playstation|PlayStation 4|248.99|
41|2020-09-16 14:42|42.0|Marvel’s Avengers Steelbook - PlayStation 4|4.8|27.0|SQUARE ENIX|PlayStation 4|249.9|
42|2020-09-16 14:42|43.0|Fone de Ouvido Sem Fio Bluetooth i7S Esportivo Estéreo|3.2|246.0|||44.99|
43|2020-09-16 14:42|44.0|Apoio para Punho em Gel, Maxprint|4.5|52.0|||63.0|
44|2020-09-16 14:42|45.0|Ratchet & Clank Hits - PlayStation 4|4.8|138.0|Playstation|PlayStation 4|54.9|
45|2020-09-16 14:42|46.0|Medievil - PlayStation 4|4.7|103.0|Playstation|PlayStation 4|59.99|
46|2020-09-16 14:42|47.0|Razer Headset Kraken X Lite Multi Platform, Razer, Fone de Ouvido com Microfone|4.4|306.0|||352.82|
47|2020-09-16 14:42|48.0|Uncharted 4 Thief`s End Hits - PlayStation 4|4.9|335.0|Playstation|PlayStation 4|60.39|
48|2020-09-16 14:42|49.0|Minecraft Starter Collection - PlayStation 4|4.5|46.0|Playstation|PlayStation 4|129.9|
49|2020-09-16 14:42|50.0|Bloodborne Hits - PlayStation 4|4.8|245.0|Playstation|PlayStation 4|60.64|
0|2020-09-16 15:33|1.0|Controle Dualshock 4 - PlayStation 4 - Preto|4.8|3500.0|Playstation|PlayStation 4|259.99|
1|2020-09-16 15:33|2.0|Horizon Zero Dawn Complete Edition Hits - PlayStation 4|4.9|1102.0|Playstation|PlayStation 4|50.1|
2|2020-09-16 15:33|3.0|Fone De Ouvido Headset Gamer Com Led Warrior - Ph219|4.7|489.0|||147.61|
3|2020-09-16 15:33|4.0|MOUSE GAMER HP LED MULTICORES, PRETO USB, 6400 DPI - M260|4.6|50.0|||64.0|
4|2020-09-16 15:33|5.0|Efootball PES 2021 - Playstation 4|||Konami|PlayStation 4|157.58|
5|2020-09-16 15:33|6.0|Mouse Multilaser Sem Fio 2.4 Ghz 1600 Dpi Preto Usb - MO221|4.1|547.0|||29.9|
6|2020-09-16 15:33|7.0|Cabo e Cat.6 Patch Cord, Plus Cable, 10M|4.9|107.0|||27.94|
7|2020-09-16 15:33|8.0|Controle Dualshock 4 - PlayStation 4 - Berry Blue|4.8|3500.0|Playstation|PlayStation 4|299.0|
8|2020-09-16 15:33|9.0|Headset Gamer Warrior, P2, Fone De Ouvido com Microfone - PH101|4.5|500.0|||109.49|
9|2020-09-16 15:33|10.0|Warrior TC222 Ragnar - Teclado Gamer Teclado Superficie Em Metal, Gris (Prata / Preto)|4.3|82.0|||103.41|
10|2020-09-16 15:33|11.0|God Of War Hits - PlayStation 4|4.9|975.0|Playstation|PlayStation 4|65.89|
11|2020-09-16 15:33|12.0|Marvel's Avengers - Edição Padrão- PlayStation 4|4.5|5.0|SQUARE ENIX|PlayStation 4|197.91|
12|2020-09-16 15:33|13.0|Headset Gamer Harve, Warrior, PH298, Preto/Verde|4.3|136.0|||105.44|
13|2020-09-16 15:33|14.0|The Last of Us Part II - Edição Padrão - PlayStation 4|4.9|3558.0|Playstation|PlayStation 4|229.0|
14|2020-09-16 15:33|15.0|Headset sem Fio Série Ouro Edição Limitada The Last of Us Part II|4.7|104.0|Playstation|PlayStation 4|489.99|
15|2020-09-16 15:33|16.0|Headset Sem Fio Série Ouro - Preto - Playstation 4|4.8|884.0|Playstation|PlayStation 4|433.06|
16|2020-09-16 15:33|17.0|Mouse Gamer PRO M3 RGB Preto FORTREK, Fortrek, Mouses|4.5|259.0|||88.63|
17|2020-09-16 15:33|18.0|Headset Gamer Onikuma K8 Para Ps4 Xbox One Pc Android Ios|4.6|10.0|||174.99|
18|2020-09-16 15:33|19.0|Mouse Gamer PRO M5 RGB Preto FORTREK, Fortrek, Mouses|4.6|485.0|||73.0|
19|2020-09-16 15:33|20.0|Red Dead Redemption 2 - PlayStation 4|4.9|616.0|TAKE-TWO|PlayStation 4|147.26|
20|2020-09-16 15:33|21.0|Console PlayStation 4 Mega Pack 12 - God Of War, Gran Turismo, Days Gone|4.7|60.0|SONY PLAYSTATION|PlayStation 4|2699.99|
21|2020-09-16 15:33|22.0|Fone De Ouvido Multilaser Monster High P2 - PH105|4.0|71.0|||10.9|
22|2020-09-16 15:33|23.0|Volante Gamer Logitech G920 Driving Force- 941-000122|4.8|615.0|Logitech|Windows|2199.0|
23|2020-09-16 15:33|24.0|Death Stranding - Edição Padrão - PlayStation 4|4.8|977.0|Playstation|PlayStation 4|73.72|
24|2020-09-16 15:33|25.0|MOUSE GAMER HYPERX PULSEFIRE CORE|4.7|819.0|||203.0|
25|2020-09-16 15:33|26.0|Headset CloudX Stinger Core para Xbox|4.8|3503.0|HyperX|Xbox|315.68|
26|2020-09-16 15:33|27.0|Óculos 3D Realidade Virtual Warrior, VR Glasses - JS080|3.8|186.0|||59.9|
27|2020-09-16 15:33|28.0|Headset Gamer HyperX Cloud Stinger Core PS4/Xbox One/Nintendo Switch|4.7|5661.0|HyperX|PlayStation 4|344.9|
28|2020-09-16 15:33|29.0|Mouse Gamer Dpi 2400 Preto/Laranja Multilaser - MO270|4.6|205.0|||40.9|
29|2020-09-16 15:33|30.0|Mouse Gamer USB 3200DPI Spider 2, Fortrek, Mouses, Preta/Vermelho|4.7|216.0|||44.31|
30|2020-09-16 15:33|31.0|TECLADO GAMER HP RGB, PRETO, ABNT 2, USB, SEMI-MECANICO - K500F|4.6|65.0|||162.24|
31|2020-09-16 15:33|32.0|Fortrek H2 - Headset Gamer Pro Microfones e Fones de Ouvido, Preto (Leds Azul)|4.4|1307.0|||176.16|
32|2020-09-16 15:33|33.0|Headset Gamer Scylla H901, Redragon, Microfones e Fones de Ouvido, Preto|4.6|124.0|||133.0|
33|2020-09-16 15:33|34.0|Efootball PES 2021 - Xbox One|||Konami|Xbox One|165.5|
34|2020-09-16 15:33|35.0|Controle Dualshock 4 - PlayStation 4 - Branco Glacial|4.8|3500.0|Playstation|PlayStation 4|279.0|
35|2020-09-16 15:33|36.0|Cabo Rede CAT.5E PC-ETHU50RD Patch Cord, Plus Cable, Cabos para Computadores e Notebooks, 5 Metros|4.7|29.0|||14.15|
36|2020-09-16 15:33|37.0|HyperX ChargePlay Duo - Carregador Duplo para Controle de PS4, HyperX, Preto/Cinza|4.8|480.0|HyperX|PlayStation 4|174.9|
37|2020-09-16 15:33|38.0|Marvel's Spider-Man - Edição Jogo do Ano - PlayStation 4|4.9|573.0|Playstation|PlayStation 4|131.83|
38|2020-09-16 15:33|39.0|Controle Dualshock 4 - PlayStation 4 - Azul|4.8|3500.0|Playstation|PlayStation 4|277.67|
39|2020-09-16 15:33|40.0|Controle Rubber Pad - Xbox360 Dazz, Outros acessórios para notebooks|4.1|46.0|||124.61|
40|2020-09-16 15:33|41.0|Cyber Punk 2077 - Edição Padrão - PlayStation 4|||Playstation|PlayStation 4|248.99|
41|2020-09-16 15:33|42.0|Marvel’s Avengers Steelbook - PlayStation 4|4.8|27.0|SQUARE ENIX|PlayStation 4|249.9|
42|2020-09-16 15:33|43.0|Fone de Ouvido Sem Fio Bluetooth i7S Esportivo Estéreo|3.2|246.0|||44.99|
43|2020-09-16 15:33|44.0|Apoio para Punho em Gel, Maxprint|4.5|52.0|||63.0|
