|time|Rank|Product Names|Stars|Reviews|Authors/Company|Edition/Console|Price_std_or_min|Max_prices
23|2020-09-21 17:45|24.0|Toy Story 4 [Blu-Ray]|4.8|1029.0|Tom Hanks|Blu-ray|27.93|
24|2020-09-21 17:45|25.0|Piratas Do Caribe: Navegando Em Águas Misteriosas [DVD] Simples|4.7|15.0|Johnny Depp|DVD|15.9|
25|2020-09-21 17:45|26.0|Frozen 2 [DVD]|4.8|50.0|Idina Menzel|DVD|29.9|
26|2020-09-21 17:45|27.0|Parasita [BLU-RAY]|3.7|35.0|Song Kang Ho|Blu-ray|69.9|
27|2020-09-21 17:45|28.0|Star Wars Os Últimos Jedi [DVD]|4.8|194.0|Mark Hamill|DVD|19.9|
28|2020-09-21 17:45|29.0|Hércules [Blu-ray]|4.7|47.0|Tate Donovan|Blu-ray|39.9|
29|2020-09-21 17:45|30.0|Alice No País Das Maravilhas Edição De 60º Aniversário [DVD]|5.0|14.0|Kathryn Beaumont|DVD|19.9|
30|2020-09-21 17:45|31.0|Contágio|4.7|9.0|MARION COTILLARD|Blu-ray|29.9|
31|2020-09-21 17:45|32.0|Bd - It A Coisa: Capítulo 2|5.0|33.0|Jessica Chastain|Blu-ray|69.9|
32|2020-09-21 17:45|33.0|Wall-E Bd|4.8|2946.0|Ben Burtt|Blu-ray|24.9|
33|2020-09-21 17:45|34.0|1917|4.7|2016.0|George MacKay|Blu-ray|69.9|
34|2020-09-21 17:45|35.0|Aladdin [DVD]|4.8|3573.0|Will Smith|DVD|29.9|
35|2020-09-21 17:45|36.0|A Bela E A Fera Edição Especial [DVD]|4.8|27.0|Paige Ohara|DVD|19.9|
36|2020-09-21 17:45|37.0|Coleção Toy Story - 4 Discos [DVD]|4.8|116.0|Tom Hanks|DVD|49.9|
37|2020-09-21 17:45|38.0|Manda-Chuva - o Filme - DVD|||animação|DVD|13.4|
38|2020-09-21 17:45|39.0|Gatinhas E Gatões|4.8|9.0|Molly Ringwald|DVD|16.9|
39|2020-09-21 17:45|40.0|Fantasia Coleção 2 Filmes [DVD]|4.9|36.0|Deems Taylor Wayne Allwine|DVD|19.9|
40|2020-09-21 17:45|41.0|A Pequena Sereia Edição Diamante [DVD]|4.8|44.0|Rene Auberjonois|DVD|19.9|
41|2020-09-21 17:45|42.0|Star Wars Trilogia [Dvd]|4.8|100.0|Mark Hamill; Harrison Ford; Carrie|DVD|30.85|
42|2020-09-21 17:45|43.0|Paula Fernandes - Origens Ao Vivo|5.0|6.0|Paula Fernandes|DVD|36.9|
43|2020-09-21 17:45|44.0|Ameaça Profunda [Blu-Ray]|4.6|42.0|Kristen Stewart|Blu-ray|39.9|
44|2020-09-21 17:45|45.0|O Rei Leão [DVD]|4.9|90.0|Matthew Broderick|DVD|19.9|
45|2020-09-21 17:45|46.0|WATCHMEN|4.6|3.0|REGINA KING|DVD|99.9|
46|2020-09-21 17:45|47.0|1917|4.7|2016.0|George MacKay|DVD|39.9|
47|2020-09-21 17:45|48.0|Game of Thrones – A Sétima Temporada Completa|||Peter Dinklage|DVD|49.9|
48|2020-09-21 17:45|49.0|Infiltrado Na Klan|4.9|63.0|John David Washington / Alec Baldwin|Blu-ray|29.9|
49|2020-09-21 17:45|50.0|Piratas Do Caribe: A Vingança De Salazar 3D+[Blu-ray] Stellbook|4.7|30.0|Johnny Depp|Blu-ray|101.09|
0|2020-09-21 18:36|1.0|Homem Aranha Longe de Casa - Steelbook [Blu-Ray]|4.8|162.0|Tom Holland|Blu-ray|66.3|
1|2020-09-21 18:36|2.0|Vingadores: Ultimato [Blu-ray] Duplo Steelbook|4.8|611.0|Robert Downey Jr|Blu-ray|88.4|
2|2020-09-21 18:36|3.0|Harry Potter - A Coleção Completa|4.9|20.0|Daniel Radcliffe|DVD|69.9|
3|2020-09-21 18:36|4.0|Homem Aranha Longe de Casa [DVD]|4.8|302.0|Tom Holland|DVD|16.9|
4|2020-09-21 18:36|5.0|WATCHMEN|5.0|19.0|REGINA KING; JEREMY IRONS;|Blu-ray|129.9|
5|2020-09-21 18:36|6.0|Star Wars: A Ascensão Skywalker [Blu-ray]|4.7|487.0|Daisy Ridley|Blu-ray|39.9|
6|2020-09-21 18:36|7.0|Homem Aranha: No Aranhaverso|4.9|220.0|Shameik Moore; Nicolas Cage; Liev|Blu-ray|29.9|
7|2020-09-21 18:36|8.0|Vingadores. Guerra Infinita [Blu-ray]|4.9|180.0|Robert Downey Jr|Blu-ray|32.1|
8|2020-09-21 18:36|9.0|O Rei Do Show [Blu-Ray]|5.0|8.0|Hugh Jackman; Zac Efron; Michelle|Blu-ray|39.9|
9|2020-09-21 18:36|10.0|Homem Aranha Longe de Casa [Blu-Ray]|4.8|302.0|Tom Holland|Blu-ray|29.9|
10|2020-09-21 18:36|11.0|X-Men: Dias De Um Futuro Esquecido Edição Vampira [Blu-Ray Duplo]|4.7|3844.0|Anna Paquin|Blu-ray|49.9|
11|2020-09-21 18:36|12.0|Vingadores: Ultimato Bd Simples|4.8|611.0|Robert Downey Jr|Blu-ray|39.9|
12|2020-09-21 18:36|13.0|Branca De Neve E Os Sete Anões Edição Diamante [DVD] Duplo|4.7|50.0|Adriana Caselotti|DVD|19.9|
13|2020-09-21 18:36|14.0|Star Wars: A Ascensão Skywalker [DVD]|4.7|487.0|Daisy Ridley|DVD|29.9|
14|2020-09-21 18:36|15.0|A ARTE DE MEL BROOKS|5.0|1.0|Mel Brooks|DVD|59.9|
15|2020-09-21 18:36|16.0|O Auto Da Compadecida Duplo|4.7|64.0|Matheus Nachtergaele|DVD|19.9|
16|2020-09-21 18:36|17.0|Bohemian Rhapsody [Blu-Ray]|4.8|23.0|Rami Malek; Gwilym Lee; Lucy|Blu-ray|39.9|
17|2020-09-21 18:36|18.0|Atlantis - Coleção 2 FIlmes [Blu-Ray]|4.9|26.0|Claudia Christian|Blu-ray|39.9|
18|2020-09-21 18:36|19.0|Deadpool 2 [Blu-Ray Steelbook]|4.8|112.0|Ryan Reynolds; Josh Brolin; Morena|Blu-ray|78.78|
19|2020-09-21 18:36|20.0|Rogue One. Uma História Star Wars [Blu-ray]|4.9|134.0|Felicity Jones|Blu-ray|24.9|
20|2020-09-21 18:36|21.0|AVES DE RAPINA: ARLEQUINA E SUA EMANCIPAÇÃO FANTABULOSA|4.7|135.0|MARGOT ROBBIE|DVD|39.9|
21|2020-09-21 18:36|22.0|Aquaman [Blu-ray]|4.8|5876.0|Jason Momoa|Blu-ray|55.91|
22|2020-09-21 18:36|23.0|Blade Runner 2049|4.6|3734.0|Ryan Gosling|DVD|10.43|
23|2020-09-21 18:36|24.0|Toy Story 4 [Blu-Ray]|4.8|1029.0|Tom Hanks|Blu-ray|27.93|
24|2020-09-21 18:36|25.0|Piratas Do Caribe: Navegando Em Águas Misteriosas [DVD] Simples|4.7|15.0|Johnny Depp|DVD|15.9|
25|2020-09-21 18:36|26.0|Frozen 2 [DVD]|4.8|50.0|Idina Menzel|DVD|29.9|
26|2020-09-21 18:36|27.0|Parasita [BLU-RAY]|3.7|35.0|Song Kang Ho|Blu-ray|69.9|
27|2020-09-21 18:36|28.0|Star Wars Os Últimos Jedi [DVD]|4.8|194.0|Mark Hamill|DVD|19.9|
28|2020-09-21 18:36|29.0|Hércules [Blu-ray]|4.7|47.0|Tate Donovan|Blu-ray|39.9|
29|2020-09-21 18:36|30.0|Alice No País Das Maravilhas Edição De 60º Aniversário [DVD]|5.0|14.0|Kathryn Beaumont|DVD|19.9|
30|2020-09-21 18:36|31.0|Contágio|4.7|9.0|MARION COTILLARD|Blu-ray|29.9|
31|2020-09-21 18:36|32.0|Bd - It A Coisa: Capítulo 2|5.0|33.0|Jessica Chastain|Blu-ray|69.9|
32|2020-09-21 18:36|33.0|Wall-E Bd|4.8|2946.0|Ben Burtt|Blu-ray|24.9|
33|2020-09-21 18:36|34.0|1917|4.7|2016.0|George MacKay|Blu-ray|69.9|
34|2020-09-21 18:36|35.0|Aladdin [DVD]|4.8|3573.0|Will Smith|DVD|29.9|
35|2020-09-21 18:36|36.0|A Bela E A Fera Edição Especial [DVD]|4.8|27.0|Paige Ohara|DVD|19.9|
36|2020-09-21 18:36|37.0|Coleção Toy Story - 4 Discos [DVD]|4.8|116.0|Tom Hanks|DVD|49.9|
37|2020-09-21 18:36|38.0|Manda-Chuva - o Filme - DVD|||animação|DVD|13.4|
38|2020-09-21 18:36|39.0|Gatinhas E Gatões|4.8|9.0|Molly Ringwald|DVD|16.9|
39|2020-09-21 18:36|40.0|Fantasia Coleção 2 Filmes [DVD]|4.9|36.0|Deems Taylor Wayne Allwine|DVD|19.9|
40|2020-09-21 18:36|41.0|A Pequena Sereia Edição Diamante [DVD]|4.8|44.0|Rene Auberjonois|DVD|19.9|
41|2020-09-21 18:36|42.0|Star Wars Trilogia [Dvd]|4.8|100.0|Mark Hamill; Harrison Ford; Carrie|DVD|30.85|
42|2020-09-21 18:36|43.0|Paula Fernandes - Origens Ao Vivo|5.0|6.0|Paula Fernandes|DVD|36.9|
43|2020-09-21 18:36|44.0|Ameaça Profunda [Blu-Ray]|4.6|42.0|Kristen Stewart|Blu-ray|39.9|
44|2020-09-21 18:36|45.0|O Rei Leão [DVD]|4.9|90.0|Matthew Broderick|DVD|19.9|
45|2020-09-21 18:36|46.0|WATCHMEN|4.6|3.0|REGINA KING|DVD|99.9|
46|2020-09-21 18:36|47.0|1917|4.7|2016.0|George MacKay|DVD|39.9|
47|2020-09-21 18:36|48.0|Game of Thrones – A Sétima Temporada Completa|||Peter Dinklage|DVD|49.9|
48|2020-09-21 18:36|49.0|Infiltrado Na Klan|4.9|63.0|John David Washington / Alec Baldwin|Blu-ray|29.9|
49|2020-09-21 18:36|50.0|Piratas Do Caribe: A Vingança De Salazar 3D+[Blu-ray] Stellbook|4.7|30.0|Johnny Depp|Blu-ray|101.09|
0|2020-09-21 19:27|1.0|Homem Aranha Longe de Casa - Steelbook [Blu-Ray]|4.8|162.0|Tom Holland|Blu-ray|66.3|
1|2020-09-21 19:27|2.0|Vingadores: Ultimato [Blu-ray] Duplo Steelbook|4.8|611.0|Robert Downey Jr|Blu-ray|88.4|
2|2020-09-21 19:27|3.0|Harry Potter - A Coleção Completa|4.9|20.0|Daniel Radcliffe|DVD|69.9|
3|2020-09-21 19:27|4.0|Homem Aranha Longe de Casa [DVD]|4.8|302.0|Tom Holland|DVD|16.9|
4|2020-09-21 19:27|5.0|WATCHMEN|5.0|19.0|REGINA KING; JEREMY IRONS;|Blu-ray|129.9|
5|2020-09-21 19:27|6.0|Star Wars: A Ascensão Skywalker [Blu-ray]|4.7|487.0|Daisy Ridley|Blu-ray|39.9|
6|2020-09-21 19:27|7.0|Homem Aranha: No Aranhaverso|4.9|220.0|Shameik Moore; Nicolas Cage; Liev|Blu-ray|29.9|
7|2020-09-21 19:27|8.0|Vingadores. Guerra Infinita [Blu-ray]|4.9|180.0|Robert Downey Jr|Blu-ray|32.1|
8|2020-09-21 19:27|9.0|O Rei Do Show [Blu-Ray]|5.0|8.0|Hugh Jackman; Zac Efron; Michelle|Blu-ray|39.9|
9|2020-09-21 19:27|10.0|Homem Aranha Longe de Casa [Blu-Ray]|4.8|302.0|Tom Holland|Blu-ray|29.9|
10|2020-09-21 19:27|11.0|X-Men: Dias De Um Futuro Esquecido Edição Vampira [Blu-Ray Duplo]|4.7|3844.0|Anna Paquin|Blu-ray|49.9|
11|2020-09-21 19:27|12.0|Vingadores: Ultimato Bd Simples|4.8|611.0|Robert Downey Jr|Blu-ray|39.9|
12|2020-09-21 19:27|13.0|Branca De Neve E Os Sete Anões Edição Diamante [DVD] Duplo|4.7|50.0|Adriana Caselotti|DVD|19.9|
13|2020-09-21 19:27|14.0|Star Wars: A Ascensão Skywalker [DVD]|4.7|487.0|Daisy Ridley|DVD|29.9|
14|2020-09-21 19:27|15.0|A ARTE DE MEL BROOKS|5.0|1.0|Mel Brooks|DVD|59.9|
15|2020-09-21 19:27|16.0|O Auto Da Compadecida Duplo|4.7|64.0|Matheus Nachtergaele|DVD|19.9|
16|2020-09-21 19:27|17.0|Bohemian Rhapsody [Blu-Ray]|4.8|23.0|Rami Malek; Gwilym Lee; Lucy|Blu-ray|39.9|
17|2020-09-21 19:27|18.0|Atlantis - Coleção 2 FIlmes [Blu-Ray]|4.9|26.0|Claudia Christian|Blu-ray|39.9|
18|2020-09-21 19:27|19.0|Deadpool 2 [Blu-Ray Steelbook]|4.8|112.0|Ryan Reynolds; Josh Brolin; Morena|Blu-ray|78.78|
19|2020-09-21 19:27|20.0|Rogue One. Uma História Star Wars [Blu-ray]|4.9|134.0|Felicity Jones|Blu-ray|24.9|
20|2020-09-21 19:27|21.0|AVES DE RAPINA: ARLEQUINA E SUA EMANCIPAÇÃO FANTABULOSA|4.7|135.0|MARGOT ROBBIE|DVD|39.9|
21|2020-09-21 19:27|22.0|Aquaman [Blu-ray]|4.8|5876.0|Jason Momoa|Blu-ray|55.91|
22|2020-09-21 19:27|23.0|Blade Runner 2049|4.6|3734.0|Ryan Gosling|DVD|10.43|
23|2020-09-21 19:27|24.0|Toy Story 4 [Blu-Ray]|4.8|1029.0|Tom Hanks|Blu-ray|27.93|
24|2020-09-21 19:27|25.0|Piratas Do Caribe: Navegando Em Águas Misteriosas [DVD] Simples|4.7|15.0|Johnny Depp|DVD|15.9|
25|2020-09-21 19:27|26.0|Frozen 2 [DVD]|4.8|50.0|Idina Menzel|DVD|29.9|
26|2020-09-21 19:27|27.0|Parasita [BLU-RAY]|3.7|35.0|Song Kang Ho|Blu-ray|69.9|
27|2020-09-21 19:27|28.0|Star Wars Os Últimos Jedi [DVD]|4.8|194.0|Mark Hamill|DVD|19.9|
28|2020-09-21 19:27|29.0|Hércules [Blu-ray]|4.7|47.0|Tate Donovan|Blu-ray|39.9|
29|2020-09-21 19:27|30.0|Alice No País Das Maravilhas Edição De 60º Aniversário [DVD]|5.0|14.0|Kathryn Beaumont|DVD|19.9|
30|2020-09-21 19:27|31.0|Contágio|4.7|9.0|MARION COTILLARD|Blu-ray|29.9|
31|2020-09-21 19:27|32.0|Bd - It A Coisa: Capítulo 2|5.0|33.0|Jessica Chastain|Blu-ray|69.9|
32|2020-09-21 19:27|33.0|Wall-E Bd|4.8|2946.0|Ben Burtt|Blu-ray|24.9|
33|2020-09-21 19:27|34.0|1917|4.7|2016.0|George MacKay|Blu-ray|69.9|
34|2020-09-21 19:27|35.0|Aladdin [DVD]|4.8|3573.0|Will Smith|DVD|29.9|
35|2020-09-21 19:27|36.0|A Bela E A Fera Edição Especial [DVD]|4.8|27.0|Paige Ohara|DVD|19.9|
36|2020-09-21 19:27|37.0|Coleção Toy Story - 4 Discos [DVD]|4.8|116.0|Tom Hanks|DVD|49.9|
37|2020-09-21 19:27|38.0|Manda-Chuva - o Filme - DVD|||animação|DVD|13.4|
38|2020-09-21 19:27|39.0|Gatinhas E Gatões|4.8|9.0|Molly Ringwald|DVD|16.9|
39|2020-09-21 19:27|40.0|Fantasia Coleção 2 Filmes [DVD]|4.9|36.0|Deems Taylor Wayne Allwine|DVD|19.9|
40|2020-09-21 19:27|41.0|A Pequena Sereia Edição Diamante [DVD]|4.8|44.0|Rene Auberjonois|DVD|19.9|
41|2020-09-21 19:27|42.0|Star Wars Trilogia [Dvd]|4.8|100.0|Mark Hamill; Harrison Ford; Carrie|DVD|30.85|
42|2020-09-21 19:27|43.0|Paula Fernandes - Origens Ao Vivo|5.0|6.0|Paula Fernandes|DVD|36.9|
43|2020-09-21 19:27|44.0|Ameaça Profunda [Blu-Ray]|4.6|42.0|Kristen Stewart|Blu-ray|39.9|
44|2020-09-21 19:27|45.0|O Rei Leão [DVD]|4.9|90.0|Matthew Broderick|DVD|19.9|
45|2020-09-21 19:27|46.0|WATCHMEN|4.6|3.0|REGINA KING|DVD|99.9|
46|2020-09-21 19:27|47.0|1917|4.7|2016.0|George MacKay|DVD|39.9|
47|2020-09-21 19:27|48.0|Game of Thrones – A Sétima Temporada Completa|||Peter Dinklage|DVD|49.9|
48|2020-09-21 19:27|49.0|Infiltrado Na Klan|4.9|63.0|John David Washington / Alec Baldwin|Blu-ray|29.9|
49|2020-09-21 19:27|50.0|Piratas Do Caribe: A Vingança De Salazar 3D+[Blu-ray] Stellbook|4.7|30.0|Johnny Depp|Blu-ray|101.09|
0|2020-09-21 20:18|1.0|Homem Aranha Longe de Casa - Steelbook [Blu-Ray]|4.8|162.0|Tom Holland|Blu-ray|66.3|
1|2020-09-21 20:18|2.0|Vingadores: Ultimato [Blu-ray] Duplo Steelbook|4.8|611.0|Robert Downey Jr|Blu-ray|88.4|
2|2020-09-21 20:18|3.0|Harry Potter - A Coleção Completa|4.9|20.0|Daniel Radcliffe|DVD|69.9|
3|2020-09-21 20:18|4.0|Homem Aranha Longe de Casa [DVD]|4.8|302.0|Tom Holland|DVD|16.9|
4|2020-09-21 20:18|5.0|Star Wars: A Ascensão Skywalker [Blu-ray]|4.7|487.0|Daisy Ridley|Blu-ray|39.9|
5|2020-09-21 20:18|6.0|Vingadores. Guerra Infinita [Blu-ray]|4.9|180.0|Robert Downey Jr|Blu-ray|32.1|
6|2020-09-21 20:18|7.0|WATCHMEN|5.0|19.0|REGINA KING; JEREMY IRONS;|Blu-ray|129.9|
7|2020-09-21 20:18|8.0|Homem Aranha Longe de Casa [Blu-Ray]|4.8|302.0|Tom Holland|Blu-ray|29.9|
8|2020-09-21 20:18|9.0|Homem Aranha: No Aranhaverso|4.9|220.0|Shameik Moore; Nicolas Cage; Liev|Blu-ray|29.9|
9|2020-09-21 20:18|10.0|O Rei Do Show [Blu-Ray]|5.0|8.0|Hugh Jackman; Zac Efron; Michelle|Blu-ray|39.9|
10|2020-09-21 20:18|11.0|Vingadores: Ultimato Bd Simples|4.8|611.0|Robert Downey Jr|Blu-ray|39.9|
11|2020-09-21 20:18|12.0|X-Men: Dias De Um Futuro Esquecido Edição Vampira [Blu-Ray Duplo]|4.7|3844.0|Anna Paquin|Blu-ray|49.9|
12|2020-09-21 20:18|13.0|Frozen 2 [Blu-ray]|4.8|19705.0|Idina Menzel|Blu-ray|39.9|
13|2020-09-21 20:18|14.0|Blade Runner 2049|4.6|3734.0|Ryan Gosling|DVD|10.43|
14|2020-09-21 20:18|15.0|Frozen 2 [DVD]|4.8|50.0|Idina Menzel|DVD|29.9|
15|2020-09-21 20:18|16.0|Branca De Neve E Os Sete Anões Edição Diamante [DVD] Duplo|4.7|50.0|Adriana Caselotti|DVD|19.9|
16|2020-09-21 20:18|17.0|Manda-Chuva - o Filme - DVD|||animação|DVD|13.4|
17|2020-09-21 20:18|18.0|Fantasia Coleção 2 Filmes [DVD]|4.9|36.0|Deems Taylor Wayne Allwine|DVD|19.9|
18|2020-09-21 20:18|19.0|Star Wars: A Ascensão Skywalker [DVD]|4.7|487.0|Daisy Ridley|DVD|29.9|
19|2020-09-21 20:18|20.0|Tarzan [Blu-ray]|4.8|1747.0|Tony Goldwyn|Blu-ray|39.9|
20|2020-09-21 20:18|21.0|Bohemian Rhapsody [Blu-Ray]|4.8|23.0|Rami Malek; Gwilym Lee; Lucy|Blu-ray|39.9|
21|2020-09-21 20:18|22.0|O Rei Leão [DVD]|4.9|90.0|Matthew Broderick|DVD|19.9|
22|2020-09-21 20:18|23.0|WATCHMEN|4.6|3.0|REGINA KING|DVD|99.9|
23|2020-09-21 20:18|24.0|Homem-Aranha No Aranhaverso|4.9|220.0|Shameik Moore|DVD|16.9|
24|2020-09-21 20:18|25.0|Hellboy|4.6|1018.0|David Harbour|Blu-ray|49.9|
25|2020-09-21 20:18|26.0|DOIS IRMÃOS UMA JORNADA FANTÁSTICA [BLU-RAY DUPLO]|4.9|81.0|Chris Pratt|Blu-ray|62.9|
26|2020-09-21 20:18|27.0|O Auto Da Compadecida Duplo|4.7|64.0|Matheus Nachtergaele|DVD|19.9|
27|2020-09-21 20:18|28.0|A ARTE DE MEL BROOKS|5.0|1.0|Mel Brooks|DVD|59.9|
28|2020-09-21 20:18|29.0|Atlantis - Coleção 2 FIlmes [Blu-Ray]|4.9|26.0|Claudia Christian|Blu-ray|39.9|
29|2020-09-21 20:18|30.0|Rogue One. Uma História Star Wars [Blu-ray]|4.9|134.0|Felicity Jones|Blu-ray|24.9|
30|2020-09-21 20:18|31.0|Parasita [BLU-RAY]|3.7|35.0|Song Kang Ho|Blu-ray|69.9|
31|2020-09-21 20:18|32.0|Deadpool 2 [Blu-Ray Steelbook]|4.8|112.0|Ryan Reynolds; Josh Brolin; Morena|Blu-ray|78.78|
32|2020-09-21 20:18|33.0|AVES DE RAPINA: ARLEQUINA E SUA EMANCIPAÇÃO FANTABULOSA|4.7|135.0|MARGOT ROBBIE|DVD|39.9|
33|2020-09-21 20:18|34.0|Toy Story 4 [Blu-Ray]|4.8|1029.0|Tom Hanks|Blu-ray|27.93|
34|2020-09-21 20:18|35.0|Aquaman [Blu-ray]|4.8|5875.0|Jason Momoa|Blu-ray|55.91|
35|2020-09-21 20:18|36.0|Yojimbo & Sanjuro|4.7|4.0|Toshiro Mifune|DVD|59.9|
36|2020-09-21 20:18|37.0|Adoráveis Mulheres|4.3|46.0|Saoirse Ronan|DVD|29.9|
37|2020-09-21 20:18|38.0|Hércules [Blu-ray]|4.7|47.0|Tate Donovan|Blu-ray|39.9|
38|2020-09-21 20:18|39.0|Piratas Do Caribe: Navegando Em Águas Misteriosas [DVD] Simples|4.7|15.0|Johnny Depp|DVD|15.9|
39|2020-09-21 20:18|40.0|Contágio|4.7|9.0|MARION COTILLARD|Blu-ray|29.9|
40|2020-09-21 20:18|41.0|Star Wars Os Últimos Jedi [DVD]|4.8|194.0|Mark Hamill|DVD|19.9|
41|2020-09-21 20:18|42.0|Wall-E Bd|4.8|2945.0|Ben Burtt|Blu-ray|24.9|
42|2020-09-21 20:18|43.0|Colecao Mamma Mia|4.7|22.0|Lily James|DVD|29.9|
43|2020-09-21 20:18|44.0|Bd - It A Coisa: Capítulo 2|5.0|33.0|Jessica Chastain|Blu-ray|69.9|
44|2020-09-21 20:18|45.0|Homem-Aranha|4.5|13.0|Tobey Maguire|Blu-ray|29.9|
45|2020-09-21 20:18|46.0|Em Busca Da Liberdade|4.0|2.0|Joseph Fiennes|DVD|13.93|
46|2020-09-21 20:18|47.0|Alice No País Das Maravilhas Edição De 60º Aniversário [DVD]|5.0|14.0|Kathryn Beaumont|DVD|19.9|
47|2020-09-21 20:18|48.0|1917|4.7|2016.0|George MacKay|Blu-ray|69.9|
48|2020-09-21 20:18|49.0|Jumanji - Próxima Fase|4.7|54.0|Dwayne Johnson|Blu-ray|49.9|
49|2020-09-21 20:18|50.0|Anos Incríveis - 1ª Temporada Completa|5.0|1.0||DVD|68.0|
0|2020-09-21 20:41|1.0|Homem Aranha Longe de Casa - Steelbook [Blu-Ray]|4.8|162.0|Tom Holland|Blu-ray|66.3|
1|2020-09-21 20:41|2.0|Vingadores: Ultimato [Blu-ray] Duplo Steelbook|4.8|611.0|Robert Downey Jr|Blu-ray|88.4|
2|2020-09-21 20:41|3.0|Harry Potter - A Coleção Completa|4.9|20.0|Daniel Radcliffe|DVD|69.9|
3|2020-09-21 20:41|4.0|Homem Aranha Longe de Casa [DVD]|4.8|302.0|Tom Holland|DVD|16.9|
4|2020-09-21 20:41|5.0|Star Wars: A Ascensão Skywalker [Blu-ray]|4.7|487.0|Daisy Ridley|Blu-ray|39.9|
5|2020-09-21 20:41|6.0|Vingadores. Guerra Infinita [Blu-ray]|4.9|180.0|Robert Downey Jr|Blu-ray|32.1|
6|2020-09-21 20:41|7.0|WATCHMEN|5.0|19.0|REGINA KING; JEREMY IRONS;|Blu-ray|129.9|
7|2020-09-21 20:41|8.0|Homem Aranha Longe de Casa [Blu-Ray]|4.8|302.0|Tom Holland|Blu-ray|29.9|
8|2020-09-21 20:41|9.0|Homem Aranha: No Aranhaverso|4.9|220.0|Shameik Moore; Nicolas Cage; Liev|Blu-ray|29.9|
9|2020-09-21 20:41|10.0|O Rei Do Show [Blu-Ray]|5.0|8.0|Hugh Jackman; Zac Efron; Michelle|Blu-ray|39.9|
10|2020-09-21 20:41|11.0|Vingadores: Ultimato Bd Simples|4.8|611.0|Robert Downey Jr|Blu-ray|39.9|
11|2020-09-21 20:41|12.0|X-Men: Dias De Um Futuro Esquecido Edição Vampira [Blu-Ray Duplo]|4.7|3844.0|Anna Paquin|Blu-ray|49.9|
12|2020-09-21 20:41|13.0|Frozen 2 [Blu-ray]|4.8|19705.0|Idina Menzel|Blu-ray|39.9|
13|2020-09-21 20:41|14.0|Blade Runner 2049|4.6|3734.0|Ryan Gosling|DVD|10.43|
14|2020-09-21 20:41|15.0|Frozen 2 [DVD]|4.8|50.0|Idina Menzel|DVD|29.9|
15|2020-09-21 20:41|16.0|Branca De Neve E Os Sete Anões Edição Diamante [DVD] Duplo|4.7|50.0|Adriana Caselotti|DVD|19.9|
16|2020-09-21 20:41|17.0|Manda-Chuva - o Filme - DVD|||animação|DVD|13.4|
17|2020-09-21 20:41|18.0|Fantasia Coleção 2 Filmes [DVD]|4.9|36.0|Deems Taylor Wayne Allwine|DVD|19.9|
18|2020-09-21 20:41|19.0|Star Wars: A Ascensão Skywalker [DVD]|4.7|487.0|Daisy Ridley|DVD|29.9|
19|2020-09-21 20:41|20.0|Tarzan [Blu-ray]|4.8|1747.0|Tony Goldwyn|Blu-ray|39.9|
20|2020-09-21 20:41|21.0|Bohemian Rhapsody [Blu-Ray]|4.8|23.0|Rami Malek; Gwilym Lee; Lucy|Blu-ray|39.9|
21|2020-09-21 20:41|22.0|O Rei Leão [DVD]|4.9|90.0|Matthew Broderick|DVD|19.9|
22|2020-09-21 20:41|23.0|WATCHMEN|4.6|3.0|REGINA KING|DVD|99.9|
23|2020-09-21 20:41|24.0|Homem-Aranha No Aranhaverso|4.9|220.0|Shameik Moore|DVD|16.9|
24|2020-09-21 20:41|25.0|Hellboy|4.6|1018.0|David Harbour|Blu-ray|49.9|
25|2020-09-21 20:41|26.0|DOIS IRMÃOS UMA JORNADA FANTÁSTICA [BLU-RAY DUPLO]|4.9|81.0|Chris Pratt|Blu-ray|62.9|
26|2020-09-21 20:41|27.0|O Auto Da Compadecida Duplo|4.7|64.0|Matheus Nachtergaele|DVD|19.9|
27|2020-09-21 20:41|28.0|A ARTE DE MEL BROOKS|5.0|1.0|Mel Brooks|DVD|59.9|
28|2020-09-21 20:41|29.0|Atlantis - Coleção 2 FIlmes [Blu-Ray]|4.9|26.0|Claudia Christian|Blu-ray|39.9|
29|2020-09-21 20:41|30.0|Rogue One. Uma História Star Wars [Blu-ray]|4.9|134.0|Felicity Jones|Blu-ray|24.9|
30|2020-09-21 20:41|31.0|Parasita [BLU-RAY]|3.7|35.0|Song Kang Ho|Blu-ray|69.9|
31|2020-09-21 20:41|32.0|Deadpool 2 [Blu-Ray Steelbook]|4.8|112.0|Ryan Reynolds; Josh Brolin; Morena|Blu-ray|78.78|
32|2020-09-21 20:41|33.0|AVES DE RAPINA: ARLEQUINA E SUA EMANCIPAÇÃO FANTABULOSA|4.7|135.0|MARGOT ROBBIE|DVD|39.9|
33|2020-09-21 20:41|34.0|Toy Story 4 [Blu-Ray]|4.8|1029.0|Tom Hanks|Blu-ray|27.93|
34|2020-09-21 20:41|35.0|Aquaman [Blu-ray]|4.8|5875.0|Jason Momoa|Blu-ray|55.91|
35|2020-09-21 20:41|36.0|Yojimbo & Sanjuro|4.7|4.0|Toshiro Mifune|DVD|59.9|
36|2020-09-21 20:41|37.0|Adoráveis Mulheres|4.3|46.0|Saoirse Ronan|DVD|29.9|
37|2020-09-21 20:41|38.0|Hércules [Blu-ray]|4.7|47.0|Tate Donovan|Blu-ray|39.9|
