|time|Rank|Product Names|Stars|Reviews|Authors/Company|Edition/Console|Price_std_or_min|Max_prices
4805|2020-08-12 21:51|6.0|Frigobar, 93L, Branco, 220v, Midea|||||751.06|
4806|2020-08-12 21:51|7.0|Fogão Cooktop 4 Bocas Ultra Chama Bivolt Preto - Chamalux|||||329.9|
4807|2020-08-12 21:51|8.0|Fogão Esmaltec Bali 6 Bocas Branco/azul|||||614.88|
4808|2020-08-12 21:51|9.0|Fogao Eletrico de Mesa Agratto FM-01 127V 2000W, 4917, Inox|||||105.9|194.82
4809|2020-08-12 21:51|10.0|Geladeira Brastemp Frost Free Duplex 375 litros cor Branca - 110V|||||0.01989|2399.0
4810|2020-08-12 21:51|11.0|Lavadora Lavete ECO BR 11KG ML80 Arno 110v|||||459.0|
4811|2020-08-12 21:51|12.0|Fogão Eletrico de Mesa FM-02 220V 2000W, Agratto, 4918, Inox|||||139.0|
4812|2020-08-12 21:51|13.0|5 Lampadas Parede Teto Interiores Led De Toque Sem Fio|||||58.9|
4813|2020-08-12 21:51|14.0|Fogão Cooktop Fischer 2Q Gás Mesa Vidro Preto BIVOLT|||||299.9|
4814|2020-08-12 21:51|15.0|Fogão 5 bocas Dako Supreme Timer Glass Titanium com mesa de vidro|||||0.01459|
4815|2020-08-12 21:51|16.0|Organizador para Pratos Aço Cromado para Até 18 Pratos|||||23.51|
4816|2020-08-12 21:51|17.0|Saco para lavar roupa, BioClub|||||32.44|
4817|2020-08-12 21:51|18.0|Frigobar, Pfg85b, 67l, Branco, 110v, Philco|||||809.0|1087.3999999999999
4818|2020-08-12 21:51|19.0|Lavadora de Roupas Panasonic 12 Kg NA-F120B5G Lavadora de Roupas Panasonic 110V||||||
4819|2020-08-12 21:51|20.0|Coifa de Parede Fogatti Slim Vidro Curvo Inox 80cm 127V|||||635.0|
4820|2020-08-12 21:51|21.0|Cooktop 5 Bocas Askoi Preto Megachama Superautomático|||||379.9|
4821|2020-08-12 21:51|22.0|Fogão Star 4 Bocas Preto com Acendimento Automático e Forno Autolimpante - Itatiaia Unica|||||599.0|
4822|2020-08-12 21:51|23.0|Fogão Atlas 4 bocas Agile Glass preto com mesa de vidro - Bivolt|||||839.0|879.0
4823|2020-08-12 21:51|24.0|Fogão Brastemp 5 Bocas ce Embutir Cor Inox com Turbo Chama e Touch Timer - BYS5PCR, Bivolt|||||0.025990000000000003|
4824|2020-08-12 21:51|25.0|Cooktop de Indução 1 Boca Fischer 26884 Vitrocerâmica Cooktop Fischer 26884 110v|||||369.0|
4825|2020-08-12 21:51|26.0|Frigobar Electrolux Uma Porta 122L Branco (RE120) - 110V|||||999.0|
4826|2020-08-12 21:51|27.0|Conversor De Voltagem 110-220v / 220-110v 50w|||||28.49|
4827|2020-08-12 21:51|28.0|Depurador de ar Slim branco com manta 60cm 127V Suggar|||||219.0|
4828|2020-08-12 21:51|29.0|Geladeira Consul Frost Free Duplex 405 litros Branca com Filtro Bem Estar - 110V|||||0.02725|
4829|2020-08-12 21:51|30.0|Geladeira Consul Frost Free 342 litros Branca com Gavetão Hortifruti - 220V|||||0.01575|2384.0
4830|2020-08-12 21:51|31.0|Fogão 4 Bocas Atlas Mônaco Plus Acendimento Automático Branco|||||459.9|
4831|2020-08-12 21:51|32.0|Lava Louças 8 Serviços Brastemp Compacta Branca com Ciclo Pesado - 220V|||||0.01999|
4832|2020-08-12 21:51|33.0|Bandeja De Acrílico Para 14 Ovos Ordene Br Cristal|||||47.9|
4833|2020-08-12 21:51|34.0|Adega Brastemp 12 Garrafas com painel touch - 110V|||||839.0|
4834|2020-08-12 21:51|35.0|Forno De Embutir A Gás Brastemp 78 Litros Preto Com Grill E Timer Touch - 220V|||||0.0170664|
4835|2020-08-12 21:51|36.0|Refrigerador Multi Door 579L (DM84X) Electrolux - 110V|||||0.060934|
4836|2020-08-12 21:51|37.0|Cooktop 4 Bocas Venax Cookinox a Gás - Acendimento Automático Inox|||||255.55|
4837|2020-08-12 21:51|38.0|Cooktop Electrolux Home Pro A Gás 5 Queimadores (GC75P)|||||0.02169|
4838|2020-08-12 21:51|39.0|Depurador de ar Slim touch 80cm preto 127V Suggar|||||529.0|
4839|2020-08-12 21:51|40.0|Estabilizador de Tensão Upsai Pro Gel 1,5kva 1500va 1050w 110v/110v Modelo 51050102|||||220.99|
4840|2020-08-12 21:51|41.0|Coza 10840/0008, Escorredor de Talheres Oval Basic, Preto|||||40.16|
4841|2020-08-12 21:51|42.0|Depurador coifa de ar Suggar DI61IX slim 60cm inox 127V|||||412.7|
4842|2020-08-12 21:51|43.0|Brinox Utilidades Suprema Escorredor de Pratos , Aço Inox…12|||||115.11|
4843|2020-08-12 21:51|44.0|Fogão Piso 4 Bocas Consul com Mesa de Vidro Inox Bivolt - CFO4VARUNA|||||0.012713|1559.0
4844|2020-08-12 21:51|45.0|Geladeira Consul Frost Free 300 litros Branca com Freezer Supercapacidade - 110V|||||0.01629|2786.69
4845|2020-08-12 21:51|46.0|Fogão Atlas 5 bocas Agile Glass inox com mesa de vidro com Acendimento automático - Bivolt|||||0.012190000000000001|1509.0
4846|2020-08-12 21:51|47.0|Auxiliar de partida 500 amperes 12 volts - JS500S-BR|||||919.12|
4847|2020-08-12 21:51|48.0|Depurador, Slim Pdr60i, 150w, Cinza, 110v, Philco|||||424.9|
4848|2020-08-12 21:51|49.0|Depurador de ar Slim preto 80cm 110V Suggar|||||299.0|
4849|2020-08-12 21:51|50.0|Kit com Acessórios Diversos para MOP Electrolux (STM03) Kit com Acessórios diversos para Vaporizadores de Piso PowerMop (STM03)|||||109.0|
4850|2020-08-12 22:38|1.0|Filtro Antiodor Consul Bem Estar Original W10515645|||||30.0|
4851|2020-08-12 22:38|2.0|Cooktop à Gàs 5 Bocas Atlas Agile Com Mega Chama|||||392.9|
4852|2020-08-12 22:38|3.0|Lava Louças 8 Serviços Brastemp Compacta Prata com Ciclo Pesado - 220V||||||
4853|2020-08-12 22:38|4.0|Frigobar, 45L, Branco, 110v, Midea|||||549.0|
4854|2020-08-12 22:38|5.0|Suporte para Microondas/Forno Elétrico Sbr3.4, Carga Máxima 40 Kg, Brasforma, 1117, Preto|||||38.28|
4855|2020-08-12 22:38|6.0|Frigobar, 93L, Branco, 220v, Midea|||||751.06|
4856|2020-08-12 22:38|7.0|Fogão Cooktop 4 Bocas Ultra Chama Bivolt Preto - Chamalux|||||329.9|
4857|2020-08-12 22:38|8.0|Fogão Esmaltec Bali 6 Bocas Branco/azul|||||614.88|
4858|2020-08-12 22:38|9.0|Fogao Eletrico de Mesa Agratto FM-01 127V 2000W, 4917, Inox|||||105.9|194.82
4859|2020-08-12 22:38|10.0|Geladeira Brastemp Frost Free Duplex 375 litros cor Branca - 110V|||||0.01989|2399.0
4860|2020-08-12 22:38|11.0|Lavadora Lavete ECO BR 11KG ML80 Arno 110v|||||459.0|
4861|2020-08-12 22:38|12.0|Fogão Eletrico de Mesa FM-02 220V 2000W, Agratto, 4918, Inox|||||139.0|
4862|2020-08-12 22:38|13.0|5 Lampadas Parede Teto Interiores Led De Toque Sem Fio|||||58.9|
4863|2020-08-12 22:38|14.0|Fogão Cooktop Fischer 2Q Gás Mesa Vidro Preto BIVOLT|||||299.9|
4864|2020-08-12 22:38|15.0|Fogão 5 bocas Dako Supreme Timer Glass Titanium com mesa de vidro|||||0.01459|
4865|2020-08-12 22:38|16.0|Organizador para Pratos Aço Cromado para Até 18 Pratos|||||23.51|
4866|2020-08-12 22:38|17.0|Saco para lavar roupa, BioClub|||||32.44|
4867|2020-08-12 22:38|18.0|Frigobar, Pfg85b, 67l, Branco, 110v, Philco|||||809.0|1087.3999999999999
4868|2020-08-12 22:38|19.0|Lavadora de Roupas Panasonic 12 Kg NA-F120B5G Lavadora de Roupas Panasonic 110V||||||
4869|2020-08-12 22:38|20.0|Coifa de Parede Fogatti Slim Vidro Curvo Inox 80cm 127V|||||635.0|
4870|2020-08-12 22:38|21.0|Cooktop 5 Bocas Askoi Preto Megachama Superautomático|||||379.9|
4871|2020-08-12 22:38|22.0|Fogão Star 4 Bocas Preto com Acendimento Automático e Forno Autolimpante - Itatiaia Unica|||||599.0|
4872|2020-08-12 22:38|23.0|Fogão Atlas 4 bocas Agile Glass preto com mesa de vidro - Bivolt|||||839.0|879.0
4873|2020-08-12 22:38|24.0|Fogão Brastemp 5 Bocas ce Embutir Cor Inox com Turbo Chama e Touch Timer - BYS5PCR, Bivolt|||||0.025990000000000003|
4874|2020-08-12 22:38|25.0|Cooktop de Indução 1 Boca Fischer 26884 Vitrocerâmica Cooktop Fischer 26884 110v|||||369.0|
4875|2020-08-12 22:38|26.0|Frigobar Electrolux Uma Porta 122L Branco (RE120) - 110V|||||999.0|
4876|2020-08-12 22:38|27.0|Conversor De Voltagem 110-220v / 220-110v 50w|||||28.49|
4877|2020-08-12 22:38|28.0|Depurador de ar Slim branco com manta 60cm 127V Suggar|||||219.0|
4878|2020-08-12 22:38|29.0|Geladeira Consul Frost Free Duplex 405 litros Branca com Filtro Bem Estar - 110V|||||0.02725|
4879|2020-08-12 22:38|30.0|Geladeira Consul Frost Free 342 litros Branca com Gavetão Hortifruti - 220V|||||0.01575|2384.0
4880|2020-08-12 22:38|31.0|Fogão 4 Bocas Atlas Mônaco Plus Acendimento Automático Branco|||||459.9|
4881|2020-08-12 22:38|32.0|Lava Louças 8 Serviços Brastemp Compacta Branca com Ciclo Pesado - 220V|||||0.01999|
4882|2020-08-12 22:38|33.0|Bandeja De Acrílico Para 14 Ovos Ordene Br Cristal|||||47.9|
4883|2020-08-12 22:38|34.0|Adega Brastemp 12 Garrafas com painel touch - 110V|||||839.0|
4884|2020-08-12 22:38|35.0|Forno De Embutir A Gás Brastemp 78 Litros Preto Com Grill E Timer Touch - 220V|||||0.0170664|
4885|2020-08-12 22:38|36.0|Refrigerador Multi Door 579L (DM84X) Electrolux - 110V|||||0.060934|
4886|2020-08-12 22:38|37.0|Cooktop 4 Bocas Venax Cookinox a Gás - Acendimento Automático Inox|||||255.55|
4887|2020-08-12 22:38|38.0|Cooktop Electrolux Home Pro A Gás 5 Queimadores (GC75P)|||||0.02169|
4888|2020-08-12 22:38|39.0|Depurador de ar Slim touch 80cm preto 127V Suggar|||||529.0|
4889|2020-08-12 22:38|40.0|Estabilizador de Tensão Upsai Pro Gel 1,5kva 1500va 1050w 110v/110v Modelo 51050102|||||220.99|
4890|2020-08-12 22:38|41.0|Coza 10840/0008, Escorredor de Talheres Oval Basic, Preto|||||40.16|
4891|2020-08-12 22:38|42.0|Depurador coifa de ar Suggar DI61IX slim 60cm inox 127V|||||412.7|
4892|2020-08-12 22:38|43.0|Brinox Utilidades Suprema Escorredor de Pratos , Aço Inox…12|||||115.11|
4893|2020-08-12 22:38|44.0|Fogão Piso 4 Bocas Consul com Mesa de Vidro Inox Bivolt - CFO4VARUNA|||||0.012713|1559.0
4894|2020-08-12 22:38|45.0|Geladeira Consul Frost Free 300 litros Branca com Freezer Supercapacidade - 110V|||||0.01629|2786.69
4895|2020-08-12 22:38|46.0|Fogão Atlas 5 bocas Agile Glass inox com mesa de vidro com Acendimento automático - Bivolt|||||0.012190000000000001|1509.0
4896|2020-08-12 22:38|47.0|Auxiliar de partida 500 amperes 12 volts - JS500S-BR|||||919.12|
4897|2020-08-12 22:38|48.0|Depurador, Slim Pdr60i, 150w, Cinza, 110v, Philco|||||424.9|
4898|2020-08-12 22:38|49.0|Depurador de ar Slim preto 80cm 110V Suggar|||||299.0|
4899|2020-08-12 22:38|50.0|Kit com Acessórios Diversos para MOP Electrolux (STM03) Kit com Acessórios diversos para Vaporizadores de Piso PowerMop (STM03)|||||109.0|
4900|2020-08-13 10:55|1.0|Frigobar, 45L, Branco, 110v, Midea|||||589.0|
4901|2020-08-13 10:55|2.0|Geladeira Brastemp Frost Free Duplex 375 litros cor Branca - 110V|||||0.01989|2399.0
4902|2020-08-13 10:55|3.0|Filtro Antiodor Consul Bem Estar Original W10515645|||||30.0|
4903|2020-08-13 10:55|4.0|Cooktop à Gàs 5 Bocas Atlas Agile Com Mega Chama|||||392.9|
4904|2020-08-13 10:55|5.0|Fogão Cooktop 4 Bocas Ultra Chama Bivolt Preto - Chamalux|||||329.9|
4905|2020-08-13 10:55|6.0|Depurador de ar Slim prata 60cm 110V Suggar|||||279.0|
4906|2020-08-13 10:55|7.0|Fogao Eletrico de Mesa Agratto FM-01 127V 2000W, 4917, Inox|||||105.9|194.82
4907|2020-08-13 10:55|8.0|Frigobar, 45L, Branco, 220v, Midea|||||609.0|
4908|2020-08-13 10:55|9.0|Lava Louças 8 Serviços Brastemp Compacta Prata com Ciclo Pesado - 220V||||||
4909|2020-08-13 10:55|10.0|Geladeira Consul Frost Free 342 litros Branca com Gavetão Hortifruti - 220V|||||0.01699|2384.0
4910|2020-08-13 10:55|11.0|Fogão 5 bocas Dako Supreme Timer Glass Titanium com mesa de vidro|||||0.01459|
4911|2020-08-13 10:55|12.0|Frigobar, 93L, Branco, 220v, Midea|||||751.06|
4912|2020-08-13 10:55|13.0|Suporte para Microondas/Forno Elétrico Sbr3.4, Carga Máxima 40 Kg, Brasforma, 1117, Preto|||||38.28|
4913|2020-08-13 10:55|14.0|Depurador de ar Slim branco com manta 60cm 127V Suggar|||||219.0|
4914|2020-08-13 10:55|15.0|Fogão Star 4 Bocas Preto com Acendimento Automático e Forno Autolimpante - Itatiaia Unica|||||599.0|
4915|2020-08-13 10:55|16.0|Máquina de Lavar Consul 11kg Dosagem Extra Econômica e Ciclo Edredom - CWH11AB - 220V|||||0.014150000000000001|
4916|2020-08-13 10:55|17.0|Organizador para Pratos Aço Cromado para Até 18 Pratos|||||23.51|
4917|2020-08-13 10:55|18.0|Fogão de Piso Brastemp 5 Bocas BFS5NCR Inox Bivolt|||||0.014690000000000002|
4918|2020-08-13 10:55|19.0|Fogão Cooktop Fischer 2Q Gás Mesa Vidro Preto BIVOLT|||||299.9|
4919|2020-08-13 10:55|20.0|Escorredor com Laterais Brinox Utilidades Suprema Preto Aço Inox + Polipropileno|||||126.94|
4920|2020-08-13 10:55|21.0|Frigobar, Pfg85b, 67l, Branco, 110v, Philco|||||809.0|1087.3999999999999
4921|2020-08-13 10:55|22.0|5 Lampadas Parede Teto Interiores Led De Toque Sem Fio|||||58.9|
4922|2020-08-13 10:55|23.0|Protetor Contra Raios Surtos 5x1 Geladeira & Freezer 220v|||||47.44|
4923|2020-08-13 10:55|24.0|Forno De Embutir A Gás Brastemp 78 Litros Preto Com Grill E Timer Touch - 220V|||||0.0170664|
4924|2020-08-13 10:55|25.0|Máquina de Lavar Brastemp 12Kg titânio com Ciclo Tira Manchas Advanced e Ciclo Antibolinha 220V|||||0.02059|
4925|2020-08-13 10:55|26.0|Fogão 4 bocas Dako Supreme Timer Glass Titanium com mesa de vidro Bivolt|||||0.01159|
4926|2020-08-13 10:55|27.0|Adega Brastemp 12 Garrafas com painel touch - 110V|||||891.8|
4927|2020-08-13 10:55|28.0|Coifa Inox New Dritta 90cm 127v Tramontina Inox 110v|||||0.021789999999999997|2421.89
4928|2020-08-13 10:55|29.0|Lavadora Lavete ECO BR 11KG ML80 Arno 110v|||||459.0|
4929|2020-08-13 10:55|30.0|Fogão Eletrico de Mesa FM-02 220V 2000W, Agratto, 4918, Inox|||||139.0|
4930|2020-08-13 10:55|31.0|Suporte de Parede para Micro-Ondas e Fornos Elétrico, ELG MW03WH, Branco, Elg, MW03WH, Branco|||||53.28|68.9
4931|2020-08-13 10:55|32.0|Refrigerador Multi Door 579L (DM84X) Electrolux - 220V|||||0.0549069|
4932|2020-08-13 10:55|33.0|Fogão Esmaltec Bali 6 Bocas Branco/azul||||||
4933|2020-08-13 10:55|34.0|Tanquinho Praxis 1.2Kg Timer Prata - Petit|||||329.0|
4934|2020-08-13 10:55|35.0|Lavadora de Roupas Panasonic 12 Kg NA-F120B5G Lavadora de Roupas Panasonic 110V||||||
4935|2020-08-13 10:55|36.0|Escorredor de Pratos Brinox Barras Top Pratic Aço Inox|||||203.45|
4936|2020-08-13 10:55|37.0|Filtro Refil Interno Brastemp Br906ax para Geladeira Refrigerador Side By Side (original)|||||178.0|
4937|2020-08-13 10:55|38.0|Fogão Brastemp 5 Bocas ce Embutir Cor Inox com Turbo Chama e Touch Timer - BYS5PCR, Bivolt|||||0.021|
4938|2020-08-13 10:55|39.0|Saco para lavar roupa, BioClub|||||32.44|
4939|2020-08-13 10:55|40.0|Tanquinho Praxis 10Kg Lava e Centrifuga Branco - Twin Tub|||||769.0|
4940|2020-08-13 10:55|41.0|Fogão Consul 6 bocas cor Inox com botões removíveis e vidro interno vedado BIVOLT|||||0.01369|
4941|2020-08-13 10:55|42.0|Fogão Atlas 4 bocas Agile Glass preto com mesa de vidro - Bivolt|||||839.0|879.0
4942|2020-08-13 10:55|43.0|Capa para Máquina de Lavar Flanelada Grande Branca|||||47.82|
4943|2020-08-13 10:55|44.0|Cooktop de Indução 1 Boca Fischer 26884 Vitrocerâmica Cooktop Fischer 26884 110v|||||369.0|
4944|2020-08-13 10:55|45.0|Escorredor Loucas Flat, Coza, Warm Light Gray|||||114.9|
4945|2020-08-13 10:55|46.0|Coifa de Parede Fogatti Slim Vidro Curvo Inox 80cm 127V|||||635.0|
4946|2020-08-13 10:55|47.0|Tampa Para Cooktop Brastemp 4 Bocas Ative! Vidro Bdd61ae|||||279.0|
4947|2020-08-13 10:55|48.0|Saco para Lavadora de Roupas Grande Ordene Br Branco Grande|||||9.56|
4948|2020-08-13 10:55|49.0|Lava Louças 8 Serviços Brastemp Compacta Branca com Ciclo Pesado - 220V||||||
4949|2020-08-13 10:55|50.0|Cooktop 5 Bocas Askoi Preto Megachama Superautomático|||||379.9|
4950|2020-08-13 11:44|1.0|Frigobar, 45L, Branco, 110v, Midea|||||589.0|
4951|2020-08-13 11:44|2.0|Geladeira Brastemp Frost Free Duplex 375 litros cor Branca - 110V|||||0.01989|2399.0
4952|2020-08-13 11:44|3.0|Filtro Antiodor Consul Bem Estar Original W10515645|||||30.0|
4953|2020-08-13 11:44|4.0|Cooktop à Gàs 5 Bocas Atlas Agile Com Mega Chama|||||392.9|
4954|2020-08-13 11:44|5.0|Fogão Cooktop 4 Bocas Ultra Chama Bivolt Preto - Chamalux|||||329.9|
4955|2020-08-13 11:44|6.0|Depurador de ar Slim prata 60cm 110V Suggar|||||279.0|
4956|2020-08-13 11:44|7.0|Fogao Eletrico de Mesa Agratto FM-01 127V 2000W, 4917, Inox|||||105.9|194.82
4957|2020-08-13 11:44|8.0|Frigobar, 45L, Branco, 220v, Midea|||||609.0|
4958|2020-08-13 11:44|9.0|Lava Louças 8 Serviços Brastemp Compacta Prata com Ciclo Pesado - 220V|||||0.019790000000000002|
4959|2020-08-13 11:44|10.0|Geladeira Consul Frost Free 342 litros Branca com Gavetão Hortifruti - 220V|||||0.01699|2384.0
4960|2020-08-13 11:44|11.0|Fogão 5 bocas Dako Supreme Timer Glass Titanium com mesa de vidro|||||0.01459|
4961|2020-08-13 11:44|12.0|Frigobar, 93L, Branco, 220v, Midea|||||751.06|
4962|2020-08-13 11:44|13.0|Suporte para Microondas/Forno Elétrico Sbr3.4, Carga Máxima 40 Kg, Brasforma, 1117, Preto|||||38.28|
4963|2020-08-13 11:44|14.0|Depurador de ar Slim branco com manta 60cm 127V Suggar|||||219.0|
4964|2020-08-13 11:44|15.0|Fogão Star 4 Bocas Preto com Acendimento Automático e Forno Autolimpante - Itatiaia Unica|||||599.0|
4965|2020-08-13 11:44|16.0|Máquina de Lavar Consul 11kg Dosagem Extra Econômica e Ciclo Edredom - CWH11AB - 220V|||||0.014150000000000001|
4966|2020-08-13 11:44|17.0|Organizador para Pratos Aço Cromado para Até 18 Pratos|||||23.51|
4967|2020-08-13 11:44|18.0|Fogão de Piso Brastemp 5 Bocas BFS5NCR Inox Bivolt||||||
4968|2020-08-13 11:44|19.0|Fogão Cooktop Fischer 2Q Gás Mesa Vidro Preto BIVOLT|||||299.9|
4969|2020-08-13 11:44|20.0|Escorredor com Laterais Brinox Utilidades Suprema Preto Aço Inox + Polipropileno|||||126.94|
4970|2020-08-13 11:44|21.0|Frigobar, Pfg85b, 67l, Branco, 110v, Philco|||||809.0|1087.3999999999999
4971|2020-08-13 11:44|22.0|5 Lampadas Parede Teto Interiores Led De Toque Sem Fio|||||58.9|
4972|2020-08-13 11:44|23.0|Protetor Contra Raios Surtos 5x1 Geladeira & Freezer 220v|||||47.44|
4973|2020-08-13 11:44|24.0|Forno De Embutir A Gás Brastemp 78 Litros Preto Com Grill E Timer Touch - 220V|||||0.0170664|
4974|2020-08-13 11:44|25.0|Máquina de Lavar Brastemp 12Kg titânio com Ciclo Tira Manchas Advanced e Ciclo Antibolinha 220V|||||0.02059|
4975|2020-08-13 11:44|26.0|Fogão 4 bocas Dako Supreme Timer Glass Titanium com mesa de vidro Bivolt|||||0.01159|
4976|2020-08-13 11:44|27.0|Adega Brastemp 12 Garrafas com painel touch - 110V|||||891.8|
4977|2020-08-13 11:44|28.0|Coifa Inox New Dritta 90cm 127v Tramontina Inox 110v|||||0.021789999999999997|2421.89
4978|2020-08-13 11:44|29.0|Lavadora Lavete ECO BR 11KG ML80 Arno 110v|||||459.0|
4979|2020-08-13 11:44|30.0|Fogão Eletrico de Mesa FM-02 220V 2000W, Agratto, 4918, Inox|||||139.0|
4980|2020-08-13 11:44|31.0|Suporte de Parede para Micro-Ondas e Fornos Elétrico, ELG MW03WH, Branco, Elg, MW03WH, Branco|||||53.28|68.9
4981|2020-08-13 11:44|32.0|Refrigerador Multi Door 579L (DM84X) Electrolux - 220V|||||0.0549069|
4982|2020-08-13 11:44|33.0|Fogão Esmaltec Bali 6 Bocas Branco/azul||||||
4983|2020-08-13 11:44|34.0|Tanquinho Praxis 1.2Kg Timer Prata - Petit|||||329.0|
4984|2020-08-13 11:44|35.0|Lavadora de Roupas Panasonic 12 Kg NA-F120B5G Lavadora de Roupas Panasonic 110V||||||
4985|2020-08-13 11:44|36.0|Escorredor de Pratos Brinox Barras Top Pratic Aço Inox|||||203.45|
4986|2020-08-13 11:44|37.0|Filtro Refil Interno Brastemp Br906ax para Geladeira Refrigerador Side By Side (original)|||||178.0|
4987|2020-08-13 11:44|38.0|Fogão Brastemp 5 Bocas ce Embutir Cor Inox com Turbo Chama e Touch Timer - BYS5PCR, Bivolt|||||0.021|
4988|2020-08-13 11:44|39.0|Saco para lavar roupa, BioClub|||||32.44|
4989|2020-08-13 11:44|40.0|Tanquinho Praxis 10Kg Lava e Centrifuga Branco - Twin Tub|||||769.0|
4990|2020-08-13 11:44|41.0|Fogão Consul 6 bocas cor Inox com botões removíveis e vidro interno vedado BIVOLT|||||0.01369|
4991|2020-08-13 11:44|42.0|Fogão Atlas 4 bocas Agile Glass preto com mesa de vidro - Bivolt|||||839.0|879.0
4992|2020-08-13 11:44|43.0|Capa para Máquina de Lavar Flanelada Grande Branca|||||47.82|
4993|2020-08-13 11:44|44.0|Cooktop de Indução 1 Boca Fischer 26884 Vitrocerâmica Cooktop Fischer 26884 110v|||||369.0|
4994|2020-08-13 11:44|45.0|Escorredor Loucas Flat, Coza, Warm Light Gray|||||114.9|
4995|2020-08-13 11:44|46.0|Coifa de Parede Fogatti Slim Vidro Curvo Inox 80cm 127V|||||635.0|
4996|2020-08-13 11:44|47.0|Tampa Para Cooktop Brastemp 4 Bocas Ative! Vidro Bdd61ae|||||279.0|
4997|2020-08-13 11:44|48.0|Saco para Lavadora de Roupas Grande Ordene Br Branco Grande|||||9.56|
4998|2020-08-13 11:44|49.0|Lava Louças 8 Serviços Brastemp Compacta Branca com Ciclo Pesado - 220V||||||
4999|2020-08-13 11:44|50.0|Cooktop 5 Bocas Askoi Preto Megachama Superautomático|||||379.9|
5000|2020-08-13 12:31|1.0|Frigobar, 45L, Branco, 110v, Midea|||||589.0|
5001|2020-08-13 12:31|2.0|Geladeira Brastemp Frost Free Duplex 375 litros cor Branca - 110V|||||0.01989|2399.0
5002|2020-08-13 12:31|3.0|Filtro Antiodor Consul Bem Estar Original W10515645|||||30.0|
5003|2020-08-13 12:31|4.0|Cooktop à Gàs 5 Bocas Atlas Agile Com Mega Chama|||||392.9|
5004|2020-08-13 12:31|5.0|Fogão Cooktop 4 Bocas Ultra Chama Bivolt Preto - Chamalux|||||329.9|
5005|2020-08-13 12:31|6.0|Depurador de ar Slim prata 60cm 110V Suggar|||||279.0|
5006|2020-08-13 12:31|7.0|Fogao Eletrico de Mesa Agratto FM-01 127V 2000W, 4917, Inox|||||105.9|194.82
5007|2020-08-13 12:31|8.0|Frigobar, 45L, Branco, 220v, Midea|||||609.0|
5008|2020-08-13 12:31|9.0|Lava Louças 8 Serviços Brastemp Compacta Prata com Ciclo Pesado - 220V||||||
5009|2020-08-13 12:31|10.0|Geladeira Consul Frost Free 342 litros Branca com Gavetão Hortifruti - 220V|||||0.01699|2384.0
5010|2020-08-13 12:31|11.0|Fogão 5 bocas Dako Supreme Timer Glass Titanium com mesa de vidro|||||0.01459|
5011|2020-08-13 12:31|12.0|Frigobar, 93L, Branco, 220v, Midea|||||751.06|
5012|2020-08-13 12:31|13.0|Suporte para Microondas/Forno Elétrico Sbr3.4, Carga Máxima 40 Kg, Brasforma, 1117, Preto|||||38.28|
5013|2020-08-13 12:31|14.0|Depurador de ar Slim branco com manta 60cm 127V Suggar|||||219.0|
5014|2020-08-13 12:31|15.0|Fogão Star 4 Bocas Preto com Acendimento Automático e Forno Autolimpante - Itatiaia Unica|||||599.0|
5015|2020-08-13 12:31|16.0|Máquina de Lavar Consul 11kg Dosagem Extra Econômica e Ciclo Edredom - CWH11AB - 220V|||||0.014150000000000001|
5016|2020-08-13 12:31|17.0|Organizador para Pratos Aço Cromado para Até 18 Pratos|||||23.51|
5017|2020-08-13 12:31|18.0|Fogão de Piso Brastemp 5 Bocas BFS5NCR Inox Bivolt||||||
5018|2020-08-13 12:31|19.0|Fogão Cooktop Fischer 2Q Gás Mesa Vidro Preto BIVOLT|||||299.9|
5019|2020-08-13 12:31|20.0|Escorredor com Laterais Brinox Utilidades Suprema Preto Aço Inox + Polipropileno|||||126.94|
5020|2020-08-13 12:31|21.0|Frigobar, Pfg85b, 67l, Branco, 110v, Philco|||||809.0|1087.3999999999999
5021|2020-08-13 12:31|22.0|5 Lampadas Parede Teto Interiores Led De Toque Sem Fio|||||58.9|
5022|2020-08-13 12:31|23.0|Protetor Contra Raios Surtos 5x1 Geladeira & Freezer 220v|||||47.44|
5023|2020-08-13 12:31|24.0|Forno De Embutir A Gás Brastemp 78 Litros Preto Com Grill E Timer Touch - 220V|||||0.0170664|
5024|2020-08-13 12:31|25.0|Máquina de Lavar Brastemp 12Kg titânio com Ciclo Tira Manchas Advanced e Ciclo Antibolinha 220V|||||0.02059|
5025|2020-08-13 12:31|26.0|Fogão 4 bocas Dako Supreme Timer Glass Titanium com mesa de vidro Bivolt|||||0.01159|
5026|2020-08-13 12:31|27.0|Adega Brastemp 12 Garrafas com painel touch - 110V|||||891.8|
5027|2020-08-13 12:31|28.0|Coifa Inox New Dritta 90cm 127v Tramontina Inox 110v|||||0.021789999999999997|2421.89
5028|2020-08-13 12:31|29.0|Lavadora Lavete ECO BR 11KG ML80 Arno 110v|||||459.0|
5029|2020-08-13 12:31|30.0|Fogão Eletrico de Mesa FM-02 220V 2000W, Agratto, 4918, Inox|||||139.0|
5030|2020-08-13 12:31|31.0|Suporte de Parede para Micro-Ondas e Fornos Elétrico, ELG MW03WH, Branco, Elg, MW03WH, Branco|||||53.28|68.9
5031|2020-08-13 12:31|32.0|Refrigerador Multi Door 579L (DM84X) Electrolux - 220V|||||0.0549069|
